node_id,x,y
1087401,37.8214,-78.855
1087402,37.8214,-79.005
1087403,37.8214,-82.2569
1087404,37.8214,-85.2967
1087405,37.8214,-92.1589
1087406,37.8214,-96.5069
1087407,37.8217,-121.9989
1087408,37.8217,126.4914
1087409,37.8217,126.5081
1087410,37.8217,48.8111
1087411,37.8217,-81.1953
1087412,37.8217,-90.5911
1087413,37.8217,-92.3267
1087414,37.8219,113.6569
1087415,37.8219,48.9378
1087416,37.8219,-82.7889
1087417,37.8219,-86.9053
1087418,37.8222,112.7483
1087419,37.8222,115.2258
1087420,37.8222,128.8761
1087421,37.8222,-76.4397
1087422,37.8222,-88.9089
1087423,37.8225,126.6089
1087424,37.8225,126.775
1087425,37.8228,-112.435
1087426,37.8228,-121.2756
1087427,37.8228,-122.1378
1087428,37.8228,126.5361
1087429,37.8228,126.5875
1087430,37.8228,126.7469
1087431,37.8228,48.7219
1087432,37.8228,-78.6594
1087433,37.8231,126.8125
1087434,37.8231,55.5506
1087435,37.8231,-76.4189
1087436,37.8233,126.8425
1087437,37.8233,127.8719
1087438,37.8233,46.8119
1087439,37.8233,48.7717
1087440,37.8233,48.7903
1087441,37.8233,-79.7989
1087442,37.8233,-87.2439
1087443,37.8233,-87.53
1087444,37.8236,-120.2572
1087445,37.8236,126.7986
1087446,37.8236,48.9647
1087447,37.8236,-82.0294
1087448,37.8236,-83.3711
1087449,37.8236,-88.4356
1087450,37.8236,-89.0772
1087451,37.8236,-92.4569
1087452,37.8239,126.4361
1087453,37.8239,126.5642
1087454,37.8239,126.6408
1087455,37.8239,126.9856
1087456,37.8239,48.4286
1087457,37.8239,-76.7011
1087458,37.8239,-89.6703
1087459,37.8239,-96.2889
1087460,37.8242,126.6186
1087461,37.8242,126.7683
1087462,37.8242,126.8242
1087463,37.8242,127.6133
1087464,37.8242,67.5978
1087465,37.8242,-82.0597
1087466,37.8242,-84.7183
1087467,37.8242,-85.0342
1087468,37.8242,-89.0111
1087469,37.8244,-122.2306
1087470,37.8244,45.4631
1087471,37.8244,-79.3289
1087472,37.8247,111.4789
1087473,37.8247,126.7242
1087474,37.8247,128.3556
1087475,37.8247,-75.6519
1087476,37.8247,-84.0403
1087477,37.8247,-86.6983
1087478,37.8247,-94.4483
1087479,37.825,-104.7481
1087480,37.825,-120.1964
1087481,37.825,126.5519
1087482,37.825,126.8022
1087483,37.825,-76.8017
1087484,37.825,-78.5992
1087485,37.825,-80.6364
1087486,37.825,-81.0689
1087487,37.825,-82.0817
1087488,37.825,-84.8708
1087489,37.825,-90.5386
1087490,37.8253,126.5306
