node_id,x,y
1433601,46.6833,27.25
1433602,46.6833,27.3167
1433603,46.6833,2.7333
1433604,46.6833,27.35
1433605,46.6833,27.45
1433606,46.6833,27.4667
1433607,46.6833,27.5167
1433608,46.6833,27.5333
1433609,46.6833,27.5833
1433610,46.6833,27.8167
1433611,46.6833,2.8
1433612,46.6833,28.0667
1433613,46.6833,2.85
1433614,46.6833,2.9833
1433615,46.6833,30.2667
1433616,46.6833,3.0333
1433617,46.6833,30.45
1433618,46.6833,3.05
1433619,46.6833,30.6333
1433620,46.6833,30.75
1433621,46.6833,30.95
1433622,46.6833,31.0
1433623,46.6833,3.1167
1433624,46.6833,3.1333
1433625,46.6833,3.1667
1433626,46.6833,3.1833
1433627,46.6833,32.55
1433628,46.6833,32.7
1433629,46.6833,32.75
1433630,46.6833,3.3
1433631,46.6833,33.55
1433632,46.6833,33.6167
1433633,46.6833,33.7833
1433634,46.6833,34.1167
1433635,46.6833,3.4333
1433636,46.6833,34.3667
1433637,46.6833,34.4333
1433638,46.6833,34.6833
1433639,46.6833,35.0
1433640,46.6833,35.1667
1433641,46.6833,35.4333
1433642,46.6833,35.65
1433643,46.6833,3.6833
1433644,46.6833,3.7
1433645,46.6833,3.8167
1433646,46.6833,40.55
1433647,46.6833,4.0667
1433648,46.6833,40.9
1433649,46.6833,4.1333
1433650,46.6833,4.3833
1433651,46.6833,4.4667
1433652,46.6833,4.55
1433653,46.6833,4.6
1433654,46.6833,4.6667
1433655,46.6833,4.7
1433656,46.6833,4.7333
1433657,46.6833,48.6667
1433658,46.6833,4.8667
1433659,46.6833,4.9
1433660,46.6833,49.4333
1433661,46.6833,49.45
1433662,46.6833,49.6333
1433663,46.6833,5.1167
1433664,46.6833,5.1667
1433665,46.6833,5.25
1433666,46.6833,53.3667
1433667,46.6833,5.3667
1433668,46.6833,54.15
1433669,46.6833,5.4167
1433670,46.6833,5.5167
1433671,46.6833,5.55
1433672,46.6833,5.6667
1433673,46.6833,5.7833
1433674,46.6833,5.9167
1433675,46.6833,-60.3667
1433676,46.6833,6.1333
1433677,46.6833,61.8
1433678,46.6833,-64.1833
1433679,46.6833,-64.8667
1433680,46.6833,6.5667
1433681,46.6833,6.7333
1433682,46.6833,6.8667
1433683,46.6833,6.9333
1433684,46.6833,-70.0167
1433685,46.6833,-70.45
1433686,46.6833,7.05
1433687,46.6833,-71.0667
1433688,46.6833,-71.7167
1433689,46.6833,-71.8833
1433690,46.6833,-72.0333
1433691,46.6833,-72.7167
1433692,46.6833,7.2833
1433693,46.6833,7.4333
1433694,46.6833,7.6333
1433695,46.6833,7.6833
1433696,46.6833,7.7833
1433697,46.6833,7.8167
1433698,46.6833,7.85
1433699,46.6833,7.9
1433700,46.6833,8.15
1433701,46.6833,8.7833
1433702,46.6833,8.8333
1433703,46.6833,8.8667
1433704,46.6833,8.9667
1433705,46.6833,9.1
1433706,46.6833,9.1333
1433707,46.6833,9.1667
1433708,46.6833,92.7833
1433709,46.6833,9.3
1433710,46.6833,9.35
1433711,46.6833,9.3667
1433712,46.6833,9.4333
1433713,46.6833,9.55
1433714,46.6833,9.5667
1433715,46.6833,9.6333
1433716,46.6833,9.6667
1433717,46.6833,9.7833
1433718,46.6836,12.8383
1433719,46.6836,14.1867
1433720,46.6836,16.0525
1433721,46.6839,16.6839
1433722,46.6839,-98.0942
1433723,46.6842,16.1414
1433724,46.6842,16.1686
1433725,46.6847,12.8886
1433726,46.6847,16.3978
1433727,46.6847,42.51
1433728,46.6853,14.315
1433729,46.6856,29.1569
1433730,46.6856,40.3817
1433731,46.6858,13.7303
1433732,46.6858,15.3361
1433733,46.6861,14.2222
1433734,46.6864,16.1978
1433735,46.6864,83.4233
1433736,46.6867,-112.0597
1433737,46.6867,-123.7317
1433738,46.6867,13.7025
1433739,46.6867,15.12
1433740,46.6867,15.2472
1433741,46.6867,42.3386
1433742,46.6869,39.9942
1433743,46.6872,13.2469
1433744,46.6872,15.3542
1433745,46.6875,12.9389
1433746,46.6875,15.3772
1433747,46.6875,16.2256
1433748,46.6878,36.2119
1433749,46.6881,12.8683
1433750,46.6881,14.4578
1433751,46.6881,15.9881
1433752,46.6881,-95.3528
1433753,46.6883,138.3458
1433754,46.6883,-92.21
1433755,46.6886,13.6561
1433756,46.6886,-92.0244
1433757,46.6889,19.6794
1433758,46.6894,12.3672
1433759,46.6894,15.5711
1433760,46.6897,28.2347
1433761,46.6897,29.3294
1433762,46.6897,35.1536
1433763,46.6897,41.4531
1433764,46.69,14.0558
1433765,46.69,14.1183
1433766,46.69,16.0506
1433767,46.69,29.2222
1433768,46.69,39.4806
1433769,46.69,84.0206
1433770,46.6903,14.4864
1433771,46.6903,44.1175
1433772,46.6906,-120.4861
1433773,46.6908,12.8925
1433774,46.6911,13.9711
1433775,46.6911,29.2806
1433776,46.6911,44.8783
1433777,46.6914,14.7025
1433778,46.6914,38.7622
1433779,46.6917,-105.4917
1433780,46.6917,19.2081
1433781,46.6917,28.8972
1433782,46.6917,31.975
1433783,46.6919,39.5219
1433784,46.6922,14.7636
1433785,46.6922,28.8083
1433786,46.6922,47.8503
1433787,46.6925,-117.1494
1433788,46.6925,13.6897
1433789,46.6925,13.8242
1433790,46.6925,14.4136
1433791,46.6928,12.8186
1433792,46.6928,28.6731
1433793,46.6928,41.1333
1433794,46.6931,15.2631
1433795,46.6931,15.7864
1433796,46.6931,15.9239
1433797,46.6933,29.5883
1433798,46.6933,42.6419
1433799,46.6933,42.8119
1433800,46.6933,48.1786
