node_id,x,y
1190201,40.15,-8.3333
1190202,40.15,-8.35
1190203,40.15,-8.3667
1190204,40.15,-8.3833
1190205,40.15,-8.4
1190206,40.15,-8.4333
1190207,40.15,-8.4667
1190208,40.15,-8.5333
1190209,40.15,-8.55
1190210,40.15,-8.5667
1190211,40.15,-8.5833
1190212,40.15,-8.6
1190213,40.15,-8.65
1190214,40.15,-8.7167
1190215,40.15,-8.8167
1190216,40.15,8.8333
1190217,40.15,-8.8333
1190218,40.15,-8.85
1190219,40.15,-8.8667
1190220,40.15,9.2167
1190221,40.15,-92.3019
1190222,40.15,97.3
1190223,40.1503,117.9242
1190224,40.1503,128.1544
1190225,40.1503,128.5311
1190226,40.1503,45.5158
1190227,40.1503,-74.0314
1190228,40.1503,-74.8297
1190229,40.1503,-80.4281
1190230,40.1503,-80.8425
1190231,40.1506,19.6464
1190232,40.1506,-74.5481
1190233,40.1506,-76.0239
1190234,40.1506,-79.0025
1190235,40.1508,124.7331
1190236,40.1508,-76.6542
1190237,40.1508,-81.4769
1190238,40.1508,-84.3756
1190239,40.1508,-89.0928
1190240,40.1508,-91.0328
1190241,40.1511,118.6803
1190242,40.1511,128.4261
1190243,40.1511,-74.9875
1190244,40.1511,-76.2514
1190245,40.1511,-79.9078
1190246,40.1511,-84.7325
1190247,40.1511,-84.8411
1190248,40.1514,-104.9403
1190249,40.1514,47.7783
1190250,40.1514,-74.8167
1190251,40.1514,-79.0497
1190252,40.1517,-75.6203
1190253,40.1517,-77.035
1190254,40.1517,-78.8275
1190255,40.1517,-82.8394
1190256,40.1519,118.3931
1190257,40.1519,123.6256
1190258,40.1519,125.2161
1190259,40.1519,125.9372
1190260,40.1519,44.2703
1190261,40.1519,45.6144
1190262,40.1519,-74.3011
1190263,40.1519,-74.9169
1190264,40.1519,-77.6139
1190265,40.1519,-82.52
1190266,40.1519,-84.5511
1190267,40.1519,-90.01
1190268,40.1522,118.2886
1190269,40.1522,45.72
1190270,40.1522,-75.2667
1190271,40.1522,-76.9319
1190272,40.1522,-80.3103
1190273,40.1525,-106.9081
1190274,40.1525,124.8614
1190275,40.1525,47.5472
1190276,40.1525,-75.4569
1190277,40.1525,-76.7506
1190278,40.1525,-77.7108
1190279,40.1525,-79.4167
1190280,40.1528,115.9308
1190281,40.1528,-120.0078
1190282,40.1528,125.8122
1190283,40.1528,128.3586
1190284,40.1528,46.6692
1190285,40.1528,-74.0725
1190286,40.1528,-74.1819
1190287,40.1528,-74.3781
1190288,40.1528,-76.6031
1190289,40.1528,-78.1864
1190290,40.1528,-80.5294
1190291,40.1528,-81.5722
1190292,40.1528,-89.0336
1190293,40.1531,126.0208
1190294,40.1531,-76.0889
1190295,40.1531,-80.2606
1190296,40.1533,123.5242
1190297,40.1533,47.0331
1190298,40.1533,-74.0286
1190299,40.1533,-74.6481
1190300,40.1533,-74.8983
1190301,40.1533,-74.9597
1190302,40.1533,-77.0117
1190303,40.1536,-123.3503
1190304,40.1536,124.8239
1190305,40.1536,46.1922
1190306,40.1536,46.4239
1190307,40.1536,-74.0592
1190308,40.1536,-74.8625
1190309,40.1536,-80.2928
1190310,40.1536,-82.6853
1190311,40.1536,-88.9644
1190312,40.1536,-90.7706
1190313,40.1539,125.2319
1190314,40.1539,69.3731
