node_id,x,y
1039601,36.6356,46.0436
1039602,36.6356,52.5797
1039603,36.6356,-81.86
1039604,36.6358,126.3125
1039605,36.6358,41.9383
1039606,36.6358,43.1453
1039607,36.6358,-78.7494
1039608,36.6358,-86.1922
1039609,36.6361,127.3383
1039610,36.6361,127.7533
1039611,36.6361,2.7403
1039612,36.6361,40.6639
1039613,36.6361,4.2014
1039614,36.6361,53.2606
1039615,36.6361,-77.9611
1039616,36.6361,-79.4014
1039617,36.6361,-87.4125
1039618,36.6364,-80.1286
1039619,36.6367,115.1169
1039620,36.6367,54.3378
1039621,36.6367,-83.4317
1039622,36.6367,-87.4272
1039623,36.6369,126.5389
1039624,36.6369,41.0522
1039625,36.6369,-82.3383
1039626,36.6369,-85.5092
1039627,36.6369,-93.0992
1039628,36.6372,3.6939
1039629,36.6372,43.7108
1039630,36.6372,44.7225
1039631,36.6372,48.7308
1039632,36.6372,59.1786
1039633,36.6372,-76.3733
1039634,36.6372,-88.6797
1039635,36.6372,-90.64
1039636,36.6375,128.3003
1039637,36.6375,38.6944
1039638,36.6375,43.5286
1039639,36.6375,53.9794
1039640,36.6375,59.0492
1039641,36.6375,-82.4222
1039642,36.6375,-93.9619
1039643,36.6378,114.7764
1039644,36.6378,44.6144
1039645,36.6378,-79.3933
1039646,36.6378,-82.5811
1039647,36.6378,-90.9389
1039648,36.6378,-92.8586
1039649,36.6381,128.3742
1039650,36.6381,129.2614
1039651,36.6381,42.2383
1039652,36.6381,43.7664
1039653,36.6381,52.9119
1039654,36.6381,55.0739
1039655,36.6381,-78.3747
1039656,36.6381,-80.3369
1039657,36.6383,105.0122
1039658,36.6383,51.2608
1039659,36.6383,52.7172
1039660,36.6383,59.2094
1039661,36.6383,-78.1197
1039662,36.6383,-87.4403
1039663,36.6386,10.3517
1039664,36.6386,120.2036
1039665,36.6386,2.7733
1039666,36.6386,4.3847
1039667,36.6386,-82.5644
1039668,36.6386,-95.1539
1039669,36.6389,-104.4989
1039670,36.6389,50.4367
1039671,36.6389,7.7083
1039672,36.6389,-79.3989
1039673,36.6389,-79.4881
1039674,36.6389,-79.7144
1039675,36.6389,-95.1075
1039676,36.6392,3.0928
1039677,36.6392,45.2228
1039678,36.6394,-118.9992
1039679,36.6394,41.0958
1039680,36.6394,59.7061
1039681,36.6394,-79.4025
1039682,36.6394,-79.5442
1039683,36.6397,129.4119
1039684,36.6397,-85.7967
1039685,36.6397,-90.2425
1039686,36.64,103.4947
1039687,36.64,10.3967
1039688,36.64,59.3758
1039689,36.64,-76.5758
1039690,36.64,-80.9669
1039691,36.64,-81.8111
1039692,36.6403,129.0611
1039693,36.6403,37.5167
1039694,36.6403,45.1206
1039695,36.6403,-83.2828
1039696,36.6403,-88.3967
1039697,36.6406,110.7117
1039698,36.6406,52.6297
1039699,36.6406,57.0686
1039700,36.6408,126.9972
1039701,36.6408,129.1747
1039702,36.6408,52.5414
1039703,36.6408,53.2144
1039704,36.6408,-78.7264
1039705,36.6408,-80.2658
1039706,36.6408,-90.8017
1039707,36.6411,126.3294
1039708,36.6411,128.7178
1039709,36.6411,59.1944
1039710,36.6411,-79.3972
1039711,36.6411,-88.6053
1039712,36.6414,43.2319
1039713,36.6414,44.4067
1039714,36.6414,52.9942
1039715,36.6414,-92.2286
1039716,36.6417,38.725
1039717,36.6417,42.4472
1039718,36.6417,43.1147
1039719,36.6417,44.5131
1039720,36.6417,4.9208
1039721,36.6417,59.4703
1039722,36.6417,-80.1953
1039723,36.6417,-87.4239
1039724,36.6419,128.6947
1039725,36.6419,128.7789
1039726,36.6422,-114.5394
1039727,36.6422,59.1817
1039728,36.6422,-76.6142
1039729,36.6422,-77.0308
1039730,36.6422,-87.89
1039731,36.6422,-88.7389
1039732,36.6425,-82.4944
1039733,36.6428,128.8419
1039734,36.6428,2.6964
1039735,36.6428,-79.9214
1039736,36.6428,-81.8594
1039737,36.6428,-82.2894
1039738,36.6428,-83.9278
1039739,36.6431,53.0314
1039740,36.6431,-81.8275
1039741,36.6431,-96.5553
1039742,36.6433,126.5036
1039743,36.6433,48.2744
1039744,36.6436,126.7244
1039745,36.6436,-81.9594
1039746,36.6436,-82.0989
1039747,36.6436,-93.2183
1039748,36.6439,107.6539
1039749,36.6439,-116.3994
1039750,36.6439,37.1247
1039751,36.6442,45.2747
1039752,36.6442,45.9867
1039753,36.6442,-77.9586
1039754,36.6442,-80.8422
1039755,36.6442,-88.1236
1039756,36.6444,103.025
1039757,36.6444,115.2178
1039758,36.6444,38.3556
1039759,36.6444,3.8578
1039760,36.6444,41.4222
1039761,36.6444,56.9542
1039762,36.6444,-82.1803
1039763,36.6444,-84.9322
1039764,36.6444,-91.6017
1039765,36.6444,-96.7208
1039766,36.6447,-121.6633
1039767,36.6447,127.6758
1039768,36.6447,44.9167
1039769,36.6447,49.2028
1039770,36.6447,52.8272
1039771,36.6447,59.4183
1039772,36.6447,-79.86
1039773,36.645,-78.0572
1039774,36.645,-84.9589
1039775,36.6453,45.6747
1039776,36.6453,51.4958
1039777,36.6453,52.4553
1039778,36.6453,52.5217
1039779,36.6453,-78.8639
1039780,36.6453,-79.0989
1039781,36.6456,10.1928
1039782,36.6456,105.4517
1039783,36.6456,-88.1325
1039784,36.6458,126.9358
1039785,36.6458,37.6111
1039786,36.6458,38.8625
1039787,36.6458,43.57
1039788,36.6458,43.6889
1039789,36.6458,45.2292
1039790,36.6458,49.0694
1039791,36.6458,-78.6619
1039792,36.6458,-85.4853
1039793,36.6461,48.085
1039794,36.6461,52.8844
