node_id,x,y
159601,-9.4667,22.8167
159602,-9.4667,23.3833
159603,-9.4667,24.3667
159604,-9.4667,24.8167
159605,-9.4667,25.5
159606,-9.4667,27.1
159607,-9.4667,27.3833
159608,-9.4667,28.2667
159609,-9.4667,29.6167
159610,-9.4667,30.1
159611,-9.4667,30.9167
159612,-9.4667,31.0833
159613,-9.4667,31.15
159614,-9.4667,31.1833
159615,-9.4667,31.2833
159616,-9.4667,31.3333
159617,-9.4667,31.4
159618,-9.4667,31.5
159619,-9.4667,31.5333
159620,-9.4667,31.6
159621,-9.4667,31.6667
159622,-9.4667,32.8833
159623,-9.4667,32.95
159624,-9.4667,-35.55
159625,-9.4667,-36.15
159626,-9.4667,-36.2
159627,-9.4667,-36.3667
159628,-9.4667,-36.4333
159629,-9.4667,-36.6167
159630,-9.4667,-36.7
159631,-9.4667,-37.15
159632,-9.4667,-37.2833
159633,-9.4667,-37.45
159634,-9.4667,-37.6333
159635,-9.4667,-37.7167
159636,-9.4667,-37.9167
159637,-9.4667,-37.9667
159638,-9.4667,-38.0167
159639,-9.4667,-38.1333
159640,-9.4667,38.6333
159641,-9.4667,-40.05
159642,-9.4667,-41.1
159643,-9.4667,-41.7
159644,-9.4667,-42.3
159645,-9.4667,-42.6667
159646,-9.4667,-43.5333
159647,-9.4667,-46.4833
159648,-9.4667,-50.1333
159649,-9.4667,-64.1667
159650,-9.4667,-71.7
159651,-9.4667,-74.9167
159652,-9.4667,-77.5167
159653,-9.4667,-78.1333
159654,-9.4667,-78.25
159655,-9.4667,-78.3167
159656,-9.4667,-78.35
159657,-9.4667,-78.3667
159658,-9.4667,-78.3833
159659,-9.4667,-78.4
159660,-9.4664,124.3833
159661,-9.4664,124.4942
159662,-9.4664,124.9131
159663,-9.4661,124.4094
159664,-9.4658,124.3456
159665,-9.4658,124.9006
159666,-9.4647,124.6039
159667,-9.4647,147.1925
159668,-9.4644,124.3172
159669,-9.4644,124.4233
159670,-9.4642,124.3433
159671,-9.4642,124.4806
159672,-9.4639,124.4842
159673,-9.4636,124.4175
159674,-9.4636,124.8903
159675,-9.4636,124.9986
159676,-9.4631,124.5058
159677,-9.4631,125.0681
159678,-9.4625,124.3678
159679,-9.4625,124.6311
159680,-9.4622,124.3242
159681,-9.4622,124.8781
159682,-9.4617,124.6672
159683,-9.4617,124.9208
159684,-9.4617,125.0514
159685,-9.4614,125.0036
159686,-9.4608,124.3328
159687,-9.4606,124.4056
159688,-9.4606,124.4775
159689,-9.46,124.3267
159690,-9.46,124.3461
159691,-9.46,124.4797
159692,-9.46,124.54
159693,-9.4597,124.8908
159694,-9.4594,16.3031
159695,-9.4592,123.8908
159696,-9.4592,124.9225
159697,-9.4586,124.4736
159698,-9.4586,147.1161
159699,-9.4578,124.6297
159700,-9.4575,124.3397
159701,-9.4575,124.4828
159702,-9.4575,124.9583
159703,-9.4569,124.3997
159704,-9.4569,125.0544
159705,-9.4567,124.9458
159706,-9.4564,124.4547
159707,-9.4561,124.54
159708,-9.4556,124.7656
159709,-9.4556,147.1514
159710,-9.4553,124.3469
159711,-9.4553,124.5517
159712,-9.4553,124.7672
159713,-9.455,124.3369
159714,-9.4542,124.5311
159715,-9.4542,124.8836
159716,-9.4542,147.15
159717,-9.4539,124.465
159718,-9.4539,16.4636
159719,-9.4536,124.6167
159720,-9.4533,124.8308
159721,-9.4533,124.9633
159722,-9.4528,124.8936
159723,-9.4522,124.4819
159724,-9.4522,124.9
159725,-9.4519,124.3733
159726,-9.4517,124.9208
159727,-9.4517,16.3806
159728,-9.4514,124.4764
159729,-9.4514,124.7731
159730,-9.4511,124.4456
159731,-9.4511,124.79
159732,-9.4508,124.3014
159733,-9.4508,124.3464
159734,-9.4506,124.8944
159735,-9.4506,125.0206
159736,-9.45,119.1333
159737,-9.45,119.9333
159738,-9.45,120.0667
159739,-9.45,124.9894
159740,-9.45,14.4167
159741,-9.45,147.1333
159742,-9.45,147.15
159743,-9.45,147.1833
159744,-9.45,147.2
159745,-9.45,147.2833
159746,-9.45,147.4167
159747,-9.45,147.45
159748,-9.45,147.4833
159749,-9.45,147.6167
159750,-9.45,148.7667
159751,-9.45,148.8333
159752,-9.45,149.2
159753,-9.45,150.25
159754,-9.45,150.3167
159755,-9.45,150.3333
159756,-9.45,150.35
159757,-9.45,150.45
159758,-9.45,150.7167
159759,-9.45,150.8167
159760,-9.45,15.0833
159761,-9.45,15.5
159762,-9.45,15.7333
159763,-9.45,15.8167
159764,-9.45,15.85
159765,-9.45,15.8833
159766,-9.45,159.6
159767,-9.45,159.8167
159768,-9.45,15.9833
159769,-9.45,159.9333
159770,-9.45,159.95
159771,-9.45,159.9833
159772,-9.45,160.0
159773,-9.45,160.1333
159774,-9.45,160.15
159775,-9.45,160.1833
159776,-9.45,160.2
159777,-9.45,160.2333
159778,-9.45,160.25
159779,-9.45,160.2833
159780,-9.45,160.3
159781,-9.45,160.3667
159782,-9.45,160.4167
159783,-9.45,161.2333
159784,-9.45,161.25
159785,-9.45,161.3333
159786,-9.45,161.4
159787,-9.45,161.4167
159788,-9.45,161.4333
159789,-9.45,16.1667
159790,-9.45,16.2333
159791,-9.45,18.2333
159792,-9.45,18.45
159793,-9.45,18.5833
159794,-9.45,19.2167
159795,-9.45,19.7
159796,-9.45,20.45
159797,-9.45,20.7667
159798,-9.45,21.8667
159799,-9.45,22.6833
159800,-9.45,22.8667
