node_id,x,y
303201,5.3667,115.7
303202,5.3667,115.7167
303203,5.3667,115.8
303204,5.3667,116.1167
303205,5.3667,116.2167
303206,5.3667,116.8167
303207,5.3667,116.8333
303208,5.3667,116.8667
303209,5.3667,117.7
303210,5.3667,-1.1833
303211,5.3667,-1.2
303212,5.3667,120.2167
303213,5.3667,120.3
303214,5.3667,12.2167
303215,5.3667,12.2667
303216,5.3667,-1.2333
303217,5.3667,12.4333
303218,5.3667,-1.25
303219,5.3667,125.3667
303220,5.3667,125.4167
303221,5.3667,-1.4167
303222,5.3667,-1.4833
303223,5.3667,15.3333
303224,5.3667,-1.5667
303225,5.3667,-1.5833
303226,5.3667,16.5667
303227,5.3667,17.0167
303228,5.3667,-1.8833
303229,5.3667,-1.9
303230,5.3667,-1.9333
303231,5.3667,19.6333
303232,5.3667,-1.9667
303233,5.3667,20.1167
303234,5.3667,20.1333
303235,5.3667,20.2167
303236,5.3667,-2.0333
303237,5.3667,20.65
303238,5.3667,21.5167
303239,5.3667,-2.1833
303240,5.3667,23.25
303241,5.3667,-2.3333
303242,5.3667,25.3667
303243,5.3667,25.6
303244,5.3667,25.7333
303245,5.3667,26.4833
303246,5.3667,-2.65
303247,5.3667,-2.6667
303248,5.3667,-2.6833
303249,5.3667,26.9333
303250,5.3667,26.9667
303251,5.3667,27.0
303252,5.3667,27.2
303253,5.3667,-3.3167
303254,5.3667,-4.0333
303255,5.3667,42.2667
303256,5.3667,42.7
303257,5.3667,-4.4
303258,5.3667,45.0
303259,5.3667,-4.6167
303260,5.3667,46.1833
303261,5.3667,46.3333
303262,5.3667,-4.9
303263,5.3667,-53.0167
303264,5.3667,-53.1833
303265,5.3667,5.3333
303266,5.3667,-53.4333
303267,5.3667,5.4333
303268,5.3667,-54.65
303269,5.3667,-54.6667
303270,5.3667,-55.0
303271,5.3667,-55.1
303272,5.3667,5.7667
303273,5.3667,5.8
303274,5.3667,-58.0
303275,5.3667,5.8667
303276,5.3667,5.9
303277,5.3667,5.9167
303278,5.3667,-5.9167
303279,5.3667,6.0333
303280,5.3667,6.0667
303281,5.3667,6.15
303282,5.3667,6.1667
303283,5.3667,6.1833
303284,5.3667,-62.7
303285,5.3667,-62.7167
303286,5.3667,-6.45
303287,5.3667,-64.6667
303288,5.3667,-66.05
303289,5.3667,7.0167
303290,5.3667,-70.4167
303291,5.3667,7.0667
303292,5.3667,7.0833
303293,5.3667,-71.1333
303294,5.3667,7.1167
303295,5.3667,7.1333
303296,5.3667,-71.3833
303297,5.3667,-71.4167
303298,5.3667,-71.5833
303299,5.3667,-71.7333
303300,5.3667,7.1833
303301,5.3667,-71.8333
303302,5.3667,-72.0333
303303,5.3667,-72.1
303304,5.3667,7.2167
303305,5.3667,-72.25
303306,5.3667,-72.3167
303307,5.3667,-72.3833
303308,5.3667,7.2833
303309,5.3667,-7.2833
303310,5.3667,-72.8667
303311,5.3667,-7.3
303312,5.3667,7.3333
303313,5.3667,7.35
303314,5.3667,-73.7833
303315,5.3667,-74.1667
303316,5.3667,7.4167
303317,5.3667,-74.3
303318,5.3667,7.45
303319,5.3667,-74.7167
303320,5.3667,-74.8833
303321,5.3667,7.5
303322,5.3667,-75.1
303323,5.3667,7.5167
303324,5.3667,7.5333
303325,5.3667,-75.35
303326,5.3667,-75.5
303327,5.3667,-75.55
303328,5.3667,-75.65
303329,5.3667,-75.6833
303330,5.3667,-75.7833
303331,5.3667,7.5833
303332,5.3667,7.65
303333,5.3667,7.7
303334,5.3667,7.7167
303335,5.3667,7.7333
303336,5.3667,-77.3833
303337,5.3667,7.75
303338,5.3667,-7.7667
303339,5.3667,7.7833
303340,5.3667,7.8167
303341,5.3667,7.8833
303342,5.3667,7.9167
303343,5.3667,8.0833
303344,5.3667,8.15
303345,5.3667,8.1667
303346,5.3667,8.2667
303347,5.3667,8.3333
303348,5.3667,8.3833
303349,5.3667,8.4167
303350,5.3667,8.7
303351,5.3667,8.8
303352,5.3667,8.9833
303353,5.3667,95.5167
303354,5.3667,95.5667
303355,5.3667,95.5833
303356,5.3667,95.6667
303357,5.3667,95.7
303358,5.3667,95.8167
303359,5.3667,95.8333
303360,5.3667,95.8667
303361,5.3667,95.9333
303362,5.3667,95.9833
303363,5.3667,9.95
303364,5.3667,9.9667
303365,5.3672,162.9917
303366,5.3672,162.9961
303367,5.3672,163.0
303368,5.3672,163.0064
303369,5.3675,163.0094
303370,5.3678,163.0128
303371,5.3678,29.6269
303372,5.3678,31.8028
303373,5.3692,-8.8053
303374,5.3706,-8.8603
303375,5.3708,162.9864
303376,5.3728,-9.4469
303377,5.3736,-67.0586
303378,5.3739,-7.7864
303379,5.3744,-8.8578
303380,5.3753,-7.51
303381,5.3764,29.6319
303382,5.3767,29.0522
303383,5.3775,-7.9942
303384,5.38,29.4444
303385,5.3811,-7.5092
303386,5.3817,-8.8219
303387,5.3822,-8.8456
303388,5.3831,-8.8383
303389,5.3833,-0.4833
303390,5.3833,-0.5833
303391,5.3833,-0.65
303392,5.3833,-0.75
303393,5.3833,-0.7667
303394,5.3833,-0.8
303395,5.3833,-0.8667
303396,5.3833,-0.9
303397,5.3833,-0.9167
303398,5.3833,-0.9333
303399,5.3833,-0.95
303400,5.3833,-0.9833
