node_id,x,y
249201,-0.7833,30.8833
249202,-0.7833,31.0333
249203,-0.7833,31.3333
249204,-0.7833,31.4
249205,-0.7833,31.5333
249206,-0.7833,34.3167
249207,-0.7833,34.95
249208,-0.7833,35.35
249209,-0.7833,35.5
249210,-0.7833,36.55
249211,-0.7833,36.8333
249212,-0.7833,36.8667
249213,-0.7833,36.8833
249214,-0.7833,36.9
249215,-0.7833,36.9667
249216,-0.7833,36.9833
249217,-0.7833,37.0333
249218,-0.7833,37.05
249219,-0.7833,37.0833
249220,-0.7833,37.1
249221,-0.7833,37.1333
249222,-0.7833,37.65
249223,-0.7833,38.1
249224,-0.7833,40.9167
249225,-0.7833,41.75
249226,-0.7833,-47.0
249227,-0.7833,-47.5833
249228,-0.7833,-47.7833
249229,-0.7833,-47.95
249230,-0.7833,-50.45
249231,-0.7833,-51.1333
249232,-0.7833,-75.2833
249233,-0.7833,-78.5667
249234,-0.7833,-78.5833
249235,-0.7833,-78.6
249236,-0.7833,-78.6333
249237,-0.7833,-78.6667
249238,-0.7833,-78.7167
249239,-0.7833,-78.75
249240,-0.7833,-78.7667
249241,-0.7833,-79.85
249242,-0.7833,-80.2167
249243,-0.7833,-80.25
249244,-0.7833,-80.5167
249245,-0.7833,9.7167
249246,-0.7819,15.7556
249247,-0.7792,15.6011
249248,-0.7783,15.8814
249249,-0.7775,16.6719
249250,-0.7769,14.9308
249251,-0.7747,120.1364
249252,-0.7733,15.0467
249253,-0.7706,122.5861
249254,-0.7706,17.1094
249255,-0.7669,122.5989
249256,-0.7667,10.35
249257,-0.7667,110.5333
249258,-0.7667,115.7667
249259,-0.7667,115.8667
249260,-0.7667,116.1833
249261,-0.7667,119.6833
249262,-0.7667,122.45
249263,-0.7667,122.5
249264,-0.7667,122.8167
249265,-0.7667,123.4333
249266,-0.7667,12.5333
249267,-0.7667,127.65
249268,-0.7667,12.8
249269,-0.7667,131.4
249270,-0.7667,131.4667
249271,-0.7667,131.5333
249272,-0.7667,132.95
249273,-0.7667,133.9833
249274,-0.7667,135.9167
249275,-0.7667,13.85
249276,-0.7667,18.2
249277,-0.7667,18.3333
249278,-0.7667,18.9
249279,-0.7667,19.15
249280,-0.7667,20.1833
249281,-0.7667,20.5167
249282,-0.7667,21.55
249283,-0.7667,21.65
249284,-0.7667,21.8833
249285,-0.7667,22.0
249286,-0.7667,22.8167
249287,-0.7667,22.8333
249288,-0.7667,23.6667
249289,-0.7667,23.8
249290,-0.7667,23.85
249291,-0.7667,24.3333
249292,-0.7667,25.0333
249293,-0.7667,25.2333
249294,-0.7667,25.4
249295,-0.7667,25.7833
249296,-0.7667,25.95
249297,-0.7667,26.5
249298,-0.7667,26.6167
249299,-0.7667,28.5333
249300,-0.7667,28.7333
249301,-0.7667,28.7833
249302,-0.7667,29.4833
249303,-0.7667,29.8
249304,-0.7667,29.8167
249305,-0.7667,29.85
249306,-0.7667,29.9167
249307,-0.7667,29.95
249308,-0.7667,30.15
249309,-0.7667,30.1667
249310,-0.7667,30.1833
249311,-0.7667,30.3167
249312,-0.7667,30.6
249313,-0.7667,30.6833
249314,-0.7667,30.8167
249315,-0.7667,30.9167
249316,-0.7667,31.3
249317,-0.7667,31.3333
249318,-0.7667,31.35
249319,-0.7667,31.4333
249320,-0.7667,31.45
249321,-0.7667,31.4667
249322,-0.7667,31.5
249323,-0.7667,34.55
249324,-0.7667,34.6
249325,-0.7667,34.85
249326,-0.7667,36.8167
249327,-0.7667,36.85
249328,-0.7667,36.8667
249329,-0.7667,36.8833
249330,-0.7667,36.9333
249331,-0.7667,37.0
249332,-0.7667,37.0167
249333,-0.7667,37.0333
249334,-0.7667,37.1
249335,-0.7667,37.15
249336,-0.7667,37.1667
249337,-0.7667,37.3667
249338,-0.7667,37.5
249339,-0.7667,38.35
249340,-0.7667,38.5
249341,-0.7667,39.8
249342,-0.7667,-47.1667
249343,-0.7667,-47.45
249344,-0.7667,-48.5167
249345,-0.7667,-50.4333
249346,-0.7667,-50.5667
249347,-0.7667,-51.6167
249348,-0.7667,-73.3167
249349,-0.7667,-75.1667
249350,-0.7667,-75.5167
249351,-0.7667,-77.1333
249352,-0.7667,-77.7833
249353,-0.7667,-78.55
249354,-0.7667,-78.5833
249355,-0.7667,-78.6
249356,-0.7667,-78.6167
249357,-0.7667,-78.6333
249358,-0.7667,-78.65
249359,-0.7667,-78.7333
249360,-0.7667,-78.7833
249361,-0.7667,-78.8667
249362,-0.7667,-78.9
249363,-0.7667,-79.4
249364,-0.7667,-79.8667
249365,-0.7667,-80.1833
249366,-0.7636,15.6211
249367,-0.7633,16.0342
249368,-0.7614,14.53
249369,-0.7586,16.635
249370,-0.7583,14.9592
249371,-0.7575,15.3686
249372,-0.7547,14.9572
249373,-0.7542,15.4631
249374,-0.7539,16.0178
249375,-0.75,100.8833
249376,-0.75,10.1
249377,-0.75,101.05
249378,-0.75,101.5667
249379,-0.75,101.7167
249380,-0.75,102.25
249381,-0.75,10.35
249382,-0.75,110.5333
249383,-0.75,112.1
249384,-0.75,114.9
249385,-0.75,117.2667
249386,-0.75,119.75
249387,-0.75,119.7667
249388,-0.75,120.0833
249389,-0.75,122.9667
249390,-0.75,127.2833
249391,-0.75,128.1333
249392,-0.75,12.85
249393,-0.75,131.5333
249394,-0.75,131.6
249395,-0.75,131.95
249396,-0.75,132.3167
249397,-0.75,132.75
249398,-0.75,133.55
249399,-0.75,13.6833
249400,-0.75,18.1167
