node_id,x,y
1137001,39.0044,-77.9517
1137002,39.0044,-94.9244
1137003,39.0047,113.9117
1137004,39.0047,125.5719
1137005,39.0047,48.4781
1137006,39.005,-121.6225
1137007,39.005,-121.8181
1137008,39.005,127.4153
1137009,39.005,-77.0203
1137010,39.005,-94.1292
1137011,39.0053,127.0492
1137012,39.0053,48.1403
1137013,39.0053,-76.5458
1137014,39.0053,-77.0667
1137015,39.0053,-77.1208
1137016,39.0053,-80.1425
1137017,39.0053,-81.2064
1137018,39.0053,-87.7392
1137019,39.0056,111.1289
1137020,39.0056,113.3297
1137021,39.0056,125.9031
1137022,39.0056,126.2361
1137023,39.0056,-75.7722
1137024,39.0056,-76.1556
1137025,39.0056,-76.5125
1137026,39.0058,-122.0083
1137027,39.0058,126.315
1137028,39.0058,127.2433
1137029,39.0058,46.6403
1137030,39.0058,-74.8839
1137031,39.0058,-76.4683
1137032,39.0058,-81.3408
1137033,39.0061,-101.3911
1137034,39.0061,-111.8611
1137035,39.0061,127.495
1137036,39.0061,127.5194
1137037,39.0061,47.8733
1137038,39.0061,-75.5281
1137039,39.0061,-76.3167
1137040,39.0061,-77.4289
1137041,39.0061,-80.1
1137042,39.0061,-84.5531
1137043,39.0061,-85.6236
1137044,39.0061,-94.0722
1137045,39.0064,115.5153
1137046,39.0064,126.1361
1137047,39.0064,-76.4906
1137048,39.0064,-76.9253
1137049,39.0064,-77.0306
1137050,39.0067,47.7819
1137051,39.0067,-76.5336
1137052,39.0067,-76.7794
1137053,39.0067,-77.1911
1137054,39.0067,-78.4981
1137055,39.0067,-91.355
1137056,39.0069,126.1228
1137057,39.0069,126.3881
1137058,39.0069,48.3892
1137059,39.0069,-75.5681
1137060,39.0069,-75.9144
1137061,39.0069,-76.5528
1137062,39.0069,-76.5578
1137063,39.0069,-76.6708
1137064,39.0069,-77.0156
1137065,39.0069,-79.545
1137066,39.0069,-81.3697
1137067,39.0069,-90.3369
1137068,39.0072,125.6592
1137069,39.0072,125.8331
1137070,39.0072,126.0694
1137071,39.0072,126.1419
1137072,39.0072,126.1708
1137073,39.0072,127.6906
1137074,39.0072,-76.4806
1137075,39.0072,-76.9844
1137076,39.0072,-77.005
1137077,39.0072,-77.8344
