node_id,x,y
1552001,49.8167,6.6333
1552002,49.8167,6.6833
1552003,49.8167,6.7333
1552004,49.8167,6.75
1552005,49.8167,6.7667
1552006,49.8167,6.8333
1552007,49.8167,6.85
1552008,49.8167,6.8833
1552009,49.8167,6.9
1552010,49.8167,6.95
1552011,49.8167,6.9833
1552012,49.8167,7.0333
1552013,49.8167,70.6667
1552014,49.8167,7.0667
1552015,49.8167,7.1
1552016,49.8167,7.1167
1552017,49.8167,7.15
1552018,49.8167,7.2333
1552019,49.8167,7.2833
1552020,49.8167,7.3
1552021,49.8167,7.3333
1552022,49.8167,7.35
1552023,49.8167,7.3833
1552024,49.8167,7.4167
1552025,49.8167,7.4333
1552026,49.8167,7.45
1552027,49.8167,7.4833
1552028,49.8167,7.5
1552029,49.8167,7.5167
1552030,49.8167,7.55
1552031,49.8167,7.7167
1552032,49.8167,7.8
1552033,49.8167,7.8167
1552034,49.8167,7.85
1552035,49.8167,7.9
1552036,49.8167,7.9333
1552037,49.8167,79.5333
1552038,49.8167,7.9667
1552039,49.8167,7.9833
1552040,49.8167,81.0667
1552041,49.8167,81.2333
1552042,49.8167,82.5
1552043,49.8167,83.15
1552044,49.8167,8.3436
1552045,49.8167,83.7833
1552046,49.8167,-89.1
1552047,49.8167,8.9667
1552048,49.8167,8.9833
1552049,49.8167,9.2167
1552050,49.8167,-92.9833
1552051,49.8167,9.35
1552052,49.8167,9.5
1552053,49.8167,-97.1333
1552054,49.8167,9.7667
1552055,49.8167,9.9
1552056,49.8167,9.9833
1552057,49.8169,36.1114
1552058,49.8169,37.1853
1552059,49.8169,6.0881
1552060,49.8169,82.0972
1552061,49.8175,39.6981
1552062,49.8178,84.3258
1552063,49.8178,9.0342
1552064,49.8186,6.0203
1552065,49.8189,36.545
1552066,49.8189,43.9883
1552067,49.8189,8.5036
1552068,49.8192,110.4522
1552069,49.8194,10.9908
1552070,49.8194,37.5256
1552071,49.8194,84.7711
1552072,49.8194,9.6289
1552073,49.8197,36.0519
1552074,49.8197,37.7633
1552075,49.8197,8.0594
1552076,49.82,8.8889
1552077,49.82,9.0161
1552078,49.82,9.2575
1552079,49.8203,41.3039
1552080,49.8206,57.3478
1552081,49.8206,8.9142
1552082,49.8208,49.6442
1552083,49.8217,9.9622
1552084,49.8222,5.8558
1552085,49.8225,36.29
1552086,49.8225,37.6128
1552087,49.8225,63.7125
1552088,49.8225,8.8483
1552089,49.8228,41.9294
1552090,49.8231,5.8883
1552091,49.8231,8.0894
1552092,49.8233,72.6342
1552093,49.8233,8.9417
1552094,49.8244,37.9342
1552095,49.8247,39.9456
1552096,49.825,5.7511
1552097,49.8258,38.4858
1552098,49.8261,36.0344
1552099,49.8261,37.0786
1552100,49.8261,40.9125
1552101,49.8261,41.4942
1552102,49.8261,60.0992
1552103,49.8264,37.4261
1552104,49.8264,43.2028
1552105,49.8267,41.3619
1552106,49.8267,8.2953
1552107,49.8267,9.2542
1552108,49.8267,9.5272
1552109,49.8269,6.0914
1552110,49.8269,8.8361
1552111,49.8272,36.5044
1552112,49.8272,5.9358
1552113,49.8272,82.8894
1552114,49.8272,9.3553
1552115,49.8275,9.2011
1552116,49.8278,5.9672
1552117,49.8278,8.1761
1552118,49.8278,9.5619
1552119,49.8283,49.2331
1552120,49.8283,9.9233
1552121,49.8286,5.7647
1552122,49.8286,9.4014
1552123,49.8289,40.2772
1552124,49.8294,38.3803
1552125,49.8294,38.9519
1552126,49.8294,40.5236
1552127,49.8294,6.2228
1552128,49.8297,36.1422
1552129,49.83,36.4625
1552130,49.83,6.1719
1552131,49.8306,5.8544
1552132,49.8306,6.0986
1552133,49.8306,73.2333
1552134,49.8308,38.67
1552135,49.8308,5.845
1552136,49.8308,8.9197
1552137,49.8311,55.2208
1552138,49.8314,37.2836
1552139,49.8314,37.5669
1552140,49.8314,8.7089
1552141,49.8314,9.2069
1552142,49.8319,6.0931
1552143,49.8325,106.1364
1552144,49.8328,37.7261
1552145,49.8328,9.8817
1552146,49.8331,52.3828
1552147,49.8333,0.55
1552148,49.8333,0.5833
1552149,49.8333,0.6
1552150,49.8333,0.6333
1552151,49.8333,0.6833
1552152,49.8333,0.7333
1552153,49.8333,0.75
1552154,49.8333,0.7833
1552155,49.8333,0.8167
1552156,49.8333,0.85
1552157,49.8333,0.8667
1552158,49.8333,0.9
1552159,49.8333,0.9167
1552160,49.8333,0.95
1552161,49.8333,0.9667
1552162,49.8333,0.9833
1552163,49.8333,-100.1333
1552164,49.8333,10.0167
1552165,49.8333,10.1333
1552166,49.8333,10.15
1552167,49.8333,-101.5333
1552168,49.8333,10.1833
1552169,49.8333,10.2
1552170,49.8333,-102.2833
1552171,49.8333,10.2667
1552172,49.8333,10.3
1552173,49.8333,1.0333
1552174,49.8333,10.3333
1552175,49.8333,103.4667
1552176,49.8333,10.35
1552177,49.8333,10.4167
1552178,49.8333,10.4667
1552179,49.8333,10.4833
1552180,49.8333,10.5
1552181,49.8333,10.5167
1552182,49.8333,10.5667
1552183,49.8333,10.5833
1552184,49.8333,10.6
1552185,49.8333,-106.0333
1552186,49.8333,106.5833
1552187,49.8333,10.6667
1552188,49.8333,1.0667
1552189,49.8333,107.45
1552190,49.8333,10.75
1552191,49.8333,10.7667
1552192,49.8333,107.7167
1552193,49.8333,10.7833
1552194,49.8333,1.0833
1552195,49.8333,10.8333
1552196,49.8333,10.8667
1552197,49.8333,10.9167
1552198,49.8333,10.9333
1552199,49.8333,109.55
1552200,49.8333,10.9833
