node_id,x,y
503401,13.4333,-85.25
503402,13.4333,-85.9333
503403,13.4333,8.6167
503404,13.4333,-86.4667
503405,13.4333,-86.7333
503406,13.4333,-86.75
503407,13.4333,-86.7667
503408,13.4333,-86.7833
503409,13.4333,-86.8
503410,13.4333,-86.8167
503411,13.4333,-86.8333
503412,13.4333,-86.85
503413,13.4333,-86.8833
503414,13.4333,-86.9
503415,13.4333,-86.9333
503416,13.4333,-86.95
503417,13.4333,-86.9667
503418,13.4333,-86.9833
503419,13.4333,-87.0
503420,13.4333,-87.0167
503421,13.4333,-87.0333
503422,13.4333,-87.05
503423,13.4333,-87.0667
503424,13.4333,-87.0833
503425,13.4333,-87.1
503426,13.4333,-87.1167
503427,13.4333,-87.1333
503428,13.4333,-87.1667
503429,13.4333,-87.1833
503430,13.4333,-87.2333
503431,13.4333,-87.3333
503432,13.4333,-87.4
503433,13.4333,-87.5
503434,13.4333,-87.5167
503435,13.4333,-87.55
503436,13.4333,-87.5667
503437,13.4333,-87.7
503438,13.4333,-87.7333
503439,13.4333,-87.75
503440,13.4333,-87.7833
503441,13.4333,-87.8833
503442,13.4333,-87.9167
503443,13.4333,-87.9333
503444,13.4333,-87.9667
503445,13.4333,-88.3
503446,13.4333,-88.35
503447,13.4333,-88.3667
503448,13.4333,-88.3833
503449,13.4333,-88.4167
503450,13.4333,-88.4667
503451,13.4333,-88.5
503452,13.4333,-88.55
503453,13.4333,-88.5667
503454,13.4333,-88.6
503455,13.4333,-88.6167
503456,13.4333,-88.65
503457,13.4333,-88.7
503458,13.4333,-88.75
503459,13.4333,-88.7833
503460,13.4333,-88.8
503461,13.4333,-88.85
503462,13.4333,-88.8667
503463,13.4333,-88.9
503464,13.4333,-88.9167
503465,13.4333,-88.95
503466,13.4333,-89.0167
503467,13.4333,-89.1167
503468,13.4333,-9.3333
503469,13.4333,98.5167
503470,13.4333,98.6
503471,13.4333,-9.9333
503472,13.4333,99.4167
503473,13.4333,99.4333
503474,13.4333,99.6667
503475,13.4333,99.7333
503476,13.4333,99.7833
503477,13.4333,99.8167
503478,13.4333,99.8333
503479,13.4333,99.85
503480,13.4333,99.8833
503481,13.4333,99.95
503482,13.4342,2.0781
503483,13.4342,2.1806
503484,13.4342,77.7242
503485,13.4344,1.2536
503486,13.4344,144.7925
503487,13.4344,2.2356
503488,13.4347,144.65
503489,13.4347,39.0025
503490,13.435,43.7936
503491,13.4353,-16.6764
503492,13.4356,-88.205
503493,13.4361,-16.6886
503494,13.4361,2.1642
503495,13.4364,-88.1847
503496,13.4369,43.9728
503497,13.4372,-88.2286
503498,13.4375,44.8633
503499,13.4378,43.5494
503500,13.4378,-88.1844
503501,13.4383,-16.6781
503502,13.4383,-88.1414
503503,13.4392,144.7739
503504,13.4394,2.1764
503505,13.4397,-16.3164
503506,13.4397,2.1297
503507,13.4403,144.8025
503508,13.4403,-16.6869
503509,13.4408,44.1372
503510,13.4419,2.1553
503511,13.4419,-88.1514
503512,13.4422,-88.1025
503513,13.4425,-16.6814
503514,13.4428,144.7975
503515,13.4428,-16.2936
503516,13.4428,44.0522
503517,13.4428,44.9897
503518,13.4433,76.905
503519,13.4439,-16.7161
503520,13.4439,44.6153
503521,13.4439,44.8775
503522,13.4444,44.0294
503523,13.4444,-88.0494
503524,13.4447,44.3511
503525,13.445,-16.3983
503526,13.445,45.4697
503527,13.4453,-16.7028
503528,13.4456,45.4892
503529,13.4458,-16.3806
503530,13.4458,43.8436
503531,13.4461,-88.0397
503532,13.4464,144.7586
503533,13.4464,-16.6744
503534,13.4464,-88.0911
503535,13.4467,-88.0058
503536,13.4469,-88.1867
503537,13.4472,44.8039
503538,13.4472,77.4447
503539,13.4475,43.2689
503540,13.4478,-16.415
503541,13.4478,2.1244
503542,13.4478,-88.0781
503543,13.4481,38.0611
503544,13.4481,45.9081
503545,13.4486,-16.3072
503546,13.4486,-16.6853
503547,13.4486,-88.0222
503548,13.4486,-88.1122
503549,13.4492,-88.2228
503550,13.4494,1.1242
503551,13.4497,43.6706
503552,13.45,0.0667
503553,13.45,-0.0667
503554,13.45,-0.15
503555,13.45,-0.1667
503556,13.45,0.4833
503557,13.45,0.5
503558,13.45,-0.7167
503559,13.45,-0.7833
503560,13.45,0.9
503561,13.45,0.9167
503562,13.45,100.15
503563,13.45,100.9833
503564,13.45,101.0
503565,13.45,101.1833
503566,13.45,101.25
503567,13.45,101.3167
503568,13.45,101.7
503569,13.45,102.3
503570,13.45,102.8333
503571,13.45,102.85
503572,13.45,102.9333
503573,13.45,102.9667
503574,13.45,103.0333
503575,13.45,103.0833
503576,13.45,103.2333
503577,13.45,103.2667
503578,13.45,103.4
503579,13.45,103.4167
503580,13.45,-10.3667
503581,13.45,103.7333
503582,13.45,103.7667
503583,13.45,103.7833
503584,13.45,103.8667
503585,13.45,104.0
503586,13.45,10.4167
503587,13.45,105.5667
503588,13.45,106.3167
503589,13.45,108.0333
503590,13.45,108.4
503591,13.45,108.4167
503592,13.45,108.4333
503593,13.45,108.4667
503594,13.45,108.8
503595,13.45,108.9167
503596,13.45,108.9333
503597,13.45,109.0
503598,13.45,109.0833
503599,13.45,109.1
503600,13.45,109.2
