node_id,x,y
87801,-17.3833,-69.6167
87802,-17.3833,-69.7333
87803,-17.3833,-71.405
87804,-17.3831,35.0028
87805,-17.3825,37.5197
87806,-17.3825,-70.3347
87807,-17.3808,34.4381
87808,-17.3806,37.0336
87809,-17.3803,35.5275
87810,-17.3803,-71.3969
87811,-17.3794,37.1419
87812,-17.3786,37.1356
87813,-17.3772,36.9978
87814,-17.3769,-70.3364
87815,-17.3769,-70.5244
87816,-17.3764,35.0464
87817,-17.3764,-71.4003
87818,-17.3761,37.5128
87819,-17.3758,-70.4828
87820,-17.3756,35.6331
87821,-17.3756,-70.1322
87822,-17.3742,36.9161
87823,-17.3731,35.0461
87824,-17.3725,33.8197
87825,-17.3725,34.1478
87826,-17.3714,37.2386
87827,-17.3697,35.1311
87828,-17.3692,34.5825
87829,-17.3686,35.3236
87830,-17.3683,37.1675
87831,-17.3675,35.1544
87832,-17.3669,35.3492
87833,-17.3669,37.0058
87834,-17.3667,144.8833
87835,-17.3667,145.6
87836,-17.3667,145.9167
87837,-17.3667,178.0667
87838,-17.3667,178.1
87839,-17.3667,178.1167
87840,-17.3667,178.15
87841,-17.3667,179.3833
87842,-17.3667,179.4167
87843,-17.3667,19.0333
87844,-17.3667,21.3
87845,-17.3667,24.1833
87846,-17.3667,24.4667
87847,-17.3667,24.65
87848,-17.3667,24.8
87849,-17.3667,24.8833
87850,-17.3667,25.6
87851,-17.3667,25.8833
87852,-17.3667,25.9167
87853,-17.3667,27.15
87854,-17.3667,27.2
87855,-17.3667,30.2
87856,-17.3667,30.95
87857,-17.3667,31.0333
87858,-17.3667,31.1
87859,-17.3667,32.9833
87860,-17.3667,34.5014
87861,-17.3667,-40.3
87862,-17.3667,-40.3333
87863,-17.3667,-40.6667
87864,-17.3667,-40.8333
87865,-17.3667,-41.0667
87866,-17.3667,-41.3
87867,-17.3667,-41.35
87868,-17.3667,-41.6167
87869,-17.3667,-44.2
87870,-17.3667,44.2167
87871,-17.3667,44.3333
87872,-17.3667,44.3667
87873,-17.3667,44.55
87874,-17.3667,45.3833
87875,-17.3667,45.4667
87876,-17.3667,46.8167
87877,-17.3667,47.7833
87878,-17.3667,47.8833
87879,-17.3667,-48.25
87880,-17.3667,48.35
87881,-17.3667,48.4167
87882,-17.3667,48.4333
87883,-17.3667,48.45
87884,-17.3667,48.6167
87885,-17.3667,48.6333
87886,-17.3667,48.6833
87887,-17.3667,48.7
87888,-17.3667,49.2167
87889,-17.3667,49.3
87890,-17.3667,49.4167
87891,-17.3667,-52.65
87892,-17.3667,-55.3333
87893,-17.3667,-56.8
87894,-17.3667,-57.0833
87895,-17.3667,-58.6333
87896,-17.3667,-60.9667
87897,-17.3667,-62.75
87898,-17.3667,-63.15
87899,-17.3667,-63.1667
87900,-17.3667,-63.2833
87901,-17.3667,-63.3
87902,-17.3667,-63.4833
87903,-17.3667,-63.65
87904,-17.3667,-63.7167
87905,-17.3667,-63.7667
87906,-17.3667,-63.9
87907,-17.3667,-63.9833
87908,-17.3667,-65.5833
87909,-17.3667,-65.7333
87910,-17.3667,-65.9
87911,-17.3667,-66.0833
87912,-17.3667,-66.1667
87913,-17.3667,-66.2167
87914,-17.3667,-66.25
87915,-17.3667,-66.2833
87916,-17.3667,-66.35
87917,-17.3667,-66.4833
87918,-17.3667,-66.6
87919,-17.3667,-66.6667
87920,-17.3667,-66.75
87921,-17.3667,-66.8
87922,-17.3667,-66.8833
87923,-17.3667,-66.95
87924,-17.3667,-66.9833
87925,-17.3667,-67.0
87926,-17.3667,-67.05
87927,-17.3667,-67.0667
87928,-17.3667,-67.2833
87929,-17.3667,-67.3167
87930,-17.3667,-67.35
87931,-17.3667,-67.55
87932,-17.3667,-67.5667
87933,-17.3667,-67.6
87934,-17.3667,-67.6667
87935,-17.3667,-67.7833
87936,-17.3667,-67.9167
87937,-17.3667,-67.9833
87938,-17.3667,-68.0167
87939,-17.3667,-68.0333
87940,-17.3667,-68.1833
87941,-17.3667,-68.35
87942,-17.3667,-68.3667
87943,-17.3667,-68.4667
87944,-17.3667,-68.5667
87945,-17.3667,-68.6167
87946,-17.3667,-68.6333
87947,-17.3667,-68.65
87948,-17.3667,-68.8
87949,-17.3667,-68.8167
87950,-17.3667,-68.85
87951,-17.3667,-68.95
87952,-17.3667,-69.0667
87953,-17.3667,-69.0833
87954,-17.3667,-69.1167
87955,-17.3667,-69.2
87956,-17.3667,-69.3333
87957,-17.3667,-69.4
87958,-17.3667,-69.45
87959,-17.3667,-69.4667
87960,-17.3667,-69.7333
87961,-17.3667,-69.9333
87962,-17.3658,37.8022
87963,-17.3647,37.0414
87964,-17.3633,37.8047
87965,-17.3631,37.5217
87966,-17.3617,35.4858
87967,-17.3617,35.7647
87968,-17.3617,-70.4692
87969,-17.3608,37.6697
87970,-17.3603,35.1814
87971,-17.3603,-71.01
87972,-17.36,34.0144
87973,-17.36,37.2292
87974,-17.3594,37.4631
87975,-17.3592,37.6778
87976,-17.3583,37.7525
87977,-17.3578,35.3208
87978,-17.3578,37.9197
87979,-17.3575,37.4319
87980,-17.3572,35.5031
87981,-17.3569,37.4131
87982,-17.3561,-71.0119
87983,-17.3556,33.7528
87984,-17.3556,37.0036
87985,-17.3553,35.1969
