node_id,x,y
264201,1.25,31.55
264202,1.25,31.95
264203,1.25,32.0667
264204,1.25,32.1
264205,1.25,32.15
264206,1.25,32.3667
264207,1.25,32.5167
264208,1.25,32.5667
264209,1.25,32.6667
264210,1.25,32.7167
264211,1.25,32.9167
264212,1.25,33.0667
264213,1.25,33.15
264214,1.25,33.1833
264215,1.25,33.2
264216,1.25,33.2833
264217,1.25,33.3
264218,1.25,33.6
264219,1.25,33.6167
264220,1.25,33.7
264221,1.25,33.7333
264222,1.25,33.7667
264223,1.25,33.85
264224,1.25,33.8667
264225,1.25,33.9667
264226,1.25,34.2
264227,1.25,34.35
264228,1.25,42.5667
264229,1.25,43.8
264230,1.25,43.8167
264231,1.25,44.1167
264232,1.25,-50.8
264233,1.25,-50.9
264234,1.25,-67.2
264235,1.25,-70.2167
264236,1.25,-75.2
264237,1.25,-77.25
264238,1.25,-77.2667
264239,1.25,-77.2833
264240,1.25,-77.3
264241,1.25,-77.4833
264242,1.25,-77.5
264243,1.25,-77.5167
264244,1.25,-77.5333
264245,1.25,-77.5833
264246,1.25,-77.7
264247,1.25,-78.1
264248,1.25,-78.1167
264249,1.25,-78.5833
264250,1.25,-78.65
264251,1.25,-78.9
264252,1.25,9.4
264253,1.25,9.4167
264254,1.25,9.4333
264255,1.25,9.4667
264256,1.25,9.5667
264257,1.25,9.6167
264258,1.25,99.3333
264259,1.25,9.9833
264260,1.2528,-78.9372
264261,1.2544,-78.5458
264262,1.2558,15.6478
264263,1.2558,-78.8211
264264,1.2558,-78.8858
264265,1.2561,-75.83
264266,1.2572,-78.5536
264267,1.2597,103.8089
264268,1.2603,102.4417
264269,1.2608,-75.7728
264270,1.2622,-75.6572
264271,1.2625,103.7
264272,1.2625,-78.9981
264273,1.2628,-78.8514
264274,1.2631,-78.7403
264275,1.2642,15.8111
264276,1.2653,-75.7728
264277,1.2661,-75.6608
264278,1.2667,100.8667
264279,1.2667,10.1667
264280,1.2667,103.7
264281,1.2667,103.7167
264282,1.2667,103.7333
264283,1.2667,103.8
264284,1.2667,103.8167
264285,1.2667,103.8333
264286,1.2667,10.4667
264287,1.2667,10.5167
264288,1.2667,10.5833
264289,1.2667,10.7
264290,1.2667,10.7167
264291,1.2667,10.8
264292,1.2667,10.8833
264293,1.2667,109.0
264294,1.2667,10.9167
264295,1.2667,109.2333
264296,1.2667,10.9333
264297,1.2667,110.05
264298,1.2667,110.2333
264299,1.2667,110.2833
264300,1.2667,110.3
264301,1.2667,110.35
264302,1.2667,110.4
264303,1.2667,110.4333
264304,1.2667,110.45
264305,1.2667,110.4667
264306,1.2667,110.4833
264307,1.2667,110.6667
264308,1.2667,11.0833
264309,1.2667,110.8833
264310,1.2667,111.0333
264311,1.2667,111.4
264312,1.2667,111.45
264313,1.2667,111.5
264314,1.2667,111.5167
264315,1.2667,111.55
264316,1.2667,111.6167
264317,1.2667,111.6833
264318,1.2667,111.7167
264319,1.2667,111.7333
264320,1.2667,112.05
264321,1.2667,112.0667
264322,1.2667,112.1167
264323,1.2667,115.05
264324,1.2667,11.55
264325,1.2667,11.5667
264326,1.2667,11.5833
264327,1.2667,11.6
264328,1.2667,11.6667
264329,1.2667,11.6833
264330,1.2667,11.7
264331,1.2667,118.3167
264332,1.2667,121.15
264333,1.2667,121.1667
264334,1.2667,121.3333
264335,1.2667,124.55
264336,1.2667,124.7667
264337,1.2667,127.8333
264338,1.2667,127.85
264339,1.2667,128.1
264340,1.2667,14.1
264341,1.2667,18.0833
264342,1.2667,18.2333
264343,1.2667,18.2667
264344,1.2667,18.7
264345,1.2667,19.55
264346,1.2667,19.65
264347,1.2667,20.1
264348,1.2667,20.1333
264349,1.2667,20.1833
264350,1.2667,20.2
264351,1.2667,21.6
264352,1.2667,21.8333
264353,1.2667,23.5
264354,1.2667,23.5667
264355,1.2667,23.9167
264356,1.2667,24.55
264357,1.2667,25.9667
264358,1.2667,27.2
264359,1.2667,27.5167
264360,1.2667,28.9667
264361,1.2667,30.3167
264362,1.2667,32.1
264363,1.2667,32.3333
264364,1.2667,32.45
264365,1.2667,32.4667
264366,1.2667,32.6167
264367,1.2667,32.85
264368,1.2667,32.9833
264369,1.2667,33.0167
264370,1.2667,33.1333
264371,1.2667,33.2
264372,1.2667,33.2833
264373,1.2667,33.5667
264374,1.2667,33.8
264375,1.2667,33.9667
264376,1.2667,34.15
264377,1.2667,34.2833
264378,1.2667,34.3667
264379,1.2667,34.9167
264380,1.2667,35.1
264381,1.2667,41.3833
264382,1.2667,42.5333
264383,1.2667,42.55
264384,1.2667,43.8
264385,1.2667,43.8167
264386,1.2667,43.8833
264387,1.2667,-50.7833
264388,1.2667,-67.2
264389,1.2667,-70.1833
264390,1.2667,-76.55
264391,1.2667,-77.3
264392,1.2667,-77.3667
264393,1.2667,-77.4833
264394,1.2667,-77.5167
264395,1.2667,-77.5333
264396,1.2667,-77.6167
264397,1.2667,-77.6833
264398,1.2667,-78.8039
264399,1.2667,9.4
264400,1.2667,9.4333
