node_id,x,y
1082201,37.6833,46.7667
1082202,37.6833,46.8
1082203,37.6833,46.8167
1082204,37.6833,46.9167
1082205,37.6833,46.95
1082206,37.6833,47.0
1082207,37.6833,47.1
1082208,37.6833,47.1167
1082209,37.6833,47.2
1082210,37.6833,47.3167
1082211,37.6833,47.7
1082212,37.6833,47.75
1082213,37.6833,47.7833
1082214,37.6833,47.85
1082215,37.6833,47.8833
1082216,37.6833,47.9333
1082217,37.6833,48.0436
1082218,37.6833,48.4308
1082219,37.6833,48.4814
1082220,37.6833,-4.85
1082221,37.6833,48.9833
1082222,37.6833,-4.9167
1082223,37.6833,-4.9833
1082224,37.6833,-5.0833
1082225,37.6833,-5.1333
1082226,37.6833,55.6833
1082227,37.6833,55.7667
1082228,37.6833,56.8333
1082229,37.6833,56.9167
1082230,37.6833,57.1833
1082231,37.6833,57.4833
1082232,37.6833,57.9167
1082233,37.6833,58.0333
1082234,37.6833,58.05
1082235,37.6833,58.5833
1082236,37.6833,60.2667
1082237,37.6833,60.3667
1082238,37.6833,60.4333
1082239,37.6833,61.65
1082240,37.6833,61.6833
1082241,37.6833,61.7
1082242,37.6833,61.8667
1082243,37.6833,-6.2833
1082244,37.6833,-6.3
1082245,37.6833,-6.4
1082246,37.6833,-6.6
1082247,37.6833,66.3
1082248,37.6833,-6.6333
1082249,37.6833,-6.65
1082250,37.6833,67.05
1082251,37.6833,67.0667
1082252,37.6833,67.1
1082253,37.6833,67.2833
1082254,37.6833,67.5167
1082255,37.6833,67.5333
1082256,37.6833,68.5833
1082257,37.6833,68.6167
1082258,37.6833,68.6833
1082259,37.6833,69.65
1082260,37.6833,69.7333
1082261,37.6833,69.7667
1082262,37.6833,69.7833
1082263,37.6833,69.9667
1082264,37.6833,70.0
1082265,37.6833,70.0833
1082266,37.6833,70.15
1082267,37.6833,70.3833
1082268,37.6833,70.6667
1082269,37.6833,-7.0667
1082270,37.6833,71.5167
1082271,37.6833,71.85
1082272,37.6833,74.3
1082273,37.6833,-7.5
1082274,37.6833,-7.65
1082275,37.6833,-7.75
1082276,37.6833,-7.8167
1082277,37.6833,-7.8333
1082278,37.6833,-78.3417
1082279,37.6833,-7.85
