node_id,x,y
216201,-4.3719,13.7786
216202,-4.3706,12.9867
216203,-4.3703,12.1469
216204,-4.3703,14.8439
216205,-4.3703,-58.1225
216206,-4.37,12.8222
216207,-4.3697,15.2064
216208,-4.3694,15.1397
216209,-4.3694,29.6433
216210,-4.3694,-59.6603
216211,-4.3689,13.8767
216212,-4.3686,12.8258
216213,-4.3675,13.9358
216214,-4.3675,-59.7678
216215,-4.3675,-71.8461
216216,-4.3672,29.7675
216217,-4.3669,11.6922
216218,-4.3667,104.1333
216219,-4.3667,104.8333
216220,-4.3667,120.2167
216221,-4.3667,120.35
216222,-4.3667,136.7
216223,-4.3667,141.65
216224,-4.3667,142.4333
216225,-4.3667,142.9333
216226,-4.3667,14.3167
216227,-4.3667,143.7833
216228,-4.3667,143.9333
216229,-4.3667,144.0167
216230,-4.3667,144.0833
216231,-4.3667,144.15
216232,-4.3667,144.2
216233,-4.3667,144.8
216234,-4.3667,145.0667
216235,-4.3667,145.0833
216236,-4.3667,152.1167
216237,-4.3667,152.15
216238,-4.3667,15.22
216239,-4.3667,152.2
216240,-4.3667,152.25
216241,-4.3667,152.3
216242,-4.3667,152.3167
216243,-4.3667,152.3833
216244,-4.3667,154.1167
216245,-4.3667,154.1333
216246,-4.3667,17.2167
216247,-4.3667,17.4
216248,-4.3667,17.7333
216249,-4.3667,17.7833
216250,-4.3667,17.9667
216251,-4.3667,18.0333
216252,-4.3667,18.3667
216253,-4.3667,18.5833
216254,-4.3667,20.2833
216255,-4.3667,20.6167
216256,-4.3667,20.7333
216257,-4.3667,20.7667
216258,-4.3667,21.75
216259,-4.3667,21.8
216260,-4.3667,24.25
216261,-4.3667,24.3833
216262,-4.3667,25.1667
216263,-4.3667,25.3167
216264,-4.3667,25.5833
216265,-4.3667,26.1333
216266,-4.3667,26.1833
216267,-4.3667,26.35
216268,-4.3667,26.3667
216269,-4.3667,26.7667
216270,-4.3667,27.2667
216271,-4.3667,27.3667
216272,-4.3667,27.4167
216273,-4.3667,33.2333
216274,-4.3667,34.2
216275,-4.3667,34.4833
216276,-4.3667,35.0833
216277,-4.3667,35.55
216278,-4.3667,37.8333
216279,-4.3667,37.8667
216280,-4.3667,-37.8667
216281,-4.3667,-37.9667
216282,-4.3667,38.05
216283,-4.3667,-38.45
216284,-4.3667,-38.6167
216285,-4.3667,-38.6667
216286,-4.3667,-38.7333
216287,-4.3667,-38.9833
216288,-4.3667,-39.0667
216289,-4.3667,39.1667
216290,-4.3667,-39.3167
216291,-4.3667,-39.35
216292,-4.3667,-39.3833
216293,-4.3667,-39.45
216294,-4.3667,-39.5167
216295,-4.3667,-39.6667
216296,-4.3667,-39.9333
216297,-4.3667,-40.0
216298,-4.3667,-40.3667
216299,-4.3667,-40.4333
216300,-4.3667,-41.05
216301,-4.3667,-41.7833
216302,-4.3667,-44.5667
216303,-4.3667,-45.0333
216304,-4.3667,-45.9167
216305,-4.3667,-49.5167
216306,-4.3667,-51.8167
216307,-4.3667,-56.2667
216308,-4.3667,-56.3833
216309,-4.3667,-56.4333
216310,-4.3667,-56.45
216311,-4.3667,-69.0333
216312,-4.3667,-74.0833
216313,-4.3667,-79.2333
216314,-4.3667,-79.5167
216315,-4.3667,-79.5333
216316,-4.3667,-79.5667
216317,-4.3667,-79.6667
216318,-4.3667,-79.6833
216319,-4.3667,-79.75
216320,-4.3667,-79.7667
216321,-4.3667,-79.7833
216322,-4.3667,-79.8
216323,-4.3667,-79.8167
216324,-4.3667,-79.8833
216325,-4.3667,-80.0
216326,-4.3667,-80.0167
216327,-4.3667,-80.2167
216328,-4.3667,-80.3
216329,-4.3667,-80.4333
216330,-4.3667,-80.5333
216331,-4.3667,-80.75
216332,-4.3667,-80.95
216333,-4.3664,15.1261
216334,-4.3664,28.8056
216335,-4.3661,12.9953
216336,-4.3658,13.7353
216337,-4.3658,-71.0511
216338,-4.3656,13.7825
216339,-4.3656,14.4883
216340,-4.3656,15.0333
216341,-4.3653,15.1875
216342,-4.3653,-59.6275
216343,-4.3653,-70.1931
216344,-4.365,12.5847
216345,-4.3647,119.5964
216346,-4.3633,11.6281
216347,-4.3633,13.9361
216348,-4.3628,14.8256
216349,-4.3628,15.3119
216350,-4.3625,-59.7642
216351,-4.3622,14.0064
216352,-4.3619,12.1431
216353,-4.3619,14.735
216354,-4.3619,30.035
216355,-4.3617,12.6517
216356,-4.3614,13.9919
216357,-4.3614,14.7644
216358,-4.3608,-66.5397
216359,-4.3603,14.8439
216360,-4.36,15.07
216361,-4.3597,-70.9331
216362,-4.3594,12.3525
216363,-4.3592,-62.1175
216364,-4.3592,-70.9117
216365,-4.3589,30.3742
216366,-4.3586,14.9392
216367,-4.3583,15.1489
216368,-4.3581,15.2761
216369,-4.3575,14.5572
216370,-4.3575,15.145
216371,-4.3567,29.6767
216372,-4.3564,11.7233
216373,-4.3564,13.8472
216374,-4.3564,14.9692
216375,-4.3558,15.0286
216376,-4.3558,15.2397
216377,-4.3558,30.0547
216378,-4.3556,14.5053
216379,-4.355,14.7719
216380,-4.3542,29.9622
216381,-4.3533,30.1708
