node_id,x,y
643001,20.4167,-104.7333
643002,20.4167,-104.7667
643003,20.4167,-104.7833
643004,20.4167,-104.85
643005,20.4167,-104.8833
643006,20.4167,-105.0833
643007,20.4167,105.1833
643008,20.4167,-105.2
643009,20.4167,105.2333
643010,20.4167,105.2667
643011,20.4167,105.3333
643012,20.4167,105.3833
643013,20.4167,105.4167
643014,20.4167,105.45
643015,20.4167,-105.4667
643016,20.4167,105.4833
643017,20.4167,105.5
643018,20.4167,105.5167
643019,20.4167,105.5333
643020,20.4167,105.7333
643021,20.4167,105.9167
643022,20.4167,105.9667
643023,20.4167,106.0
643024,20.4167,106.0333
643025,20.4167,106.05
643026,20.4167,106.1
643027,20.4167,106.1667
643028,20.4167,106.1833
643029,20.4167,106.2667
643030,20.4167,106.3
643031,20.4167,106.35
643032,20.4167,106.4
643033,20.4167,106.45
643034,20.4167,106.5
643035,20.4167,106.5333
643036,20.4167,106.55
643037,20.4167,106.5667
643038,20.4167,106.5833
643039,20.4167,106.6
643040,20.4167,110.4333
643041,20.4167,121.95
643042,20.4167,121.9667
643043,20.4167,16.95
643044,20.4167,41.6
643045,20.4167,58.7333
643046,20.4167,58.75
643047,20.4167,72.85
643048,20.4167,73.0833
643049,20.4167,73.6667
643050,20.4167,74.35
643051,20.4167,-75.1
643052,20.4167,-75.2
643053,20.4167,-75.2167
643054,20.4167,-75.3333
643055,20.4167,-75.4333
643056,20.4167,-75.4667
643057,20.4167,-75.5
643058,20.4167,-75.6
643059,20.4167,-75.65
643060,20.4167,75.7833
643061,20.4167,-75.9167
643062,20.4167,-75.9833
643063,20.4167,76.0
643064,20.4167,-76.0
643065,20.4167,-76.2333
643066,20.4167,-76.55
643067,20.4167,-76.6667
643068,20.4167,-76.8
643069,20.4167,-76.8667
643070,20.4167,-76.9
643071,20.4167,-76.95
643072,20.4167,-76.9667
643073,20.4167,-76.9833
643074,20.4167,-77.8333
643075,20.4167,78.5167
643076,20.4167,78.8667
643077,20.4167,79.3667
643078,20.4167,80.1
643079,20.4167,80.2
643080,20.4167,80.55
643081,20.4167,83.0667
643082,20.4167,83.2333
643083,20.4167,83.4667
643084,20.4167,83.55
643085,20.4167,83.8833
643086,20.4167,84.2
643087,20.4167,84.5833
643088,20.4167,85.1667
643089,20.4167,85.35
643090,20.4167,86.4833
643091,20.4167,86.6
643092,20.4167,86.7167
643093,20.4167,-87.3
643094,20.4167,-88.4167
643095,20.4167,-88.45
643096,20.4167,-89.2833
643097,20.4167,-89.6
643098,20.4167,-90.0667
643099,20.4167,92.7
643100,20.4167,92.7333
643101,20.4167,92.7833
643102,20.4167,93.0167
643103,20.4167,93.05
643104,20.4167,93.1167
643105,20.4167,93.2667
643106,20.4167,93.3
643107,20.4167,93.3333
643108,20.4167,93.3833
643109,20.4167,93.5167
643110,20.4167,93.5333
643111,20.4167,94.1833
643112,20.4167,94.2333
643113,20.4167,94.3
643114,20.4167,94.5833
643115,20.4167,94.7333
643116,20.4167,94.7667
643117,20.4167,94.7833
643118,20.4167,94.85
643119,20.4167,94.8667
643120,20.4167,94.8833
643121,20.4167,95.0167
643122,20.4167,95.2667
643123,20.4167,95.3667
643124,20.4167,95.4167
643125,20.4167,95.6833
643126,20.4167,95.8833
643127,20.4167,95.9333
643128,20.4167,96.0167
643129,20.4167,96.1167
643130,20.4167,96.25
643131,20.4167,96.2833
643132,20.4167,96.3167
643133,20.4167,96.4833
643134,20.4167,96.55
643135,20.4167,96.5667
643136,20.4167,96.6167
643137,20.4167,96.6667
643138,20.4167,96.6833
643139,20.4167,96.7
643140,20.4167,96.75
643141,20.4167,96.7667
643142,20.4167,96.7833
643143,20.4167,96.8167
643144,20.4167,96.8833
643145,20.4167,96.95
643146,20.4167,96.9667
643147,20.4167,96.9833
643148,20.4167,97.0333
643149,20.4167,97.05
643150,20.4167,97.1
643151,20.4167,97.2833
643152,20.4167,-97.3
643153,20.4167,-97.3333
643154,20.4167,97.3667
643155,20.4167,-97.4
643156,20.4167,-97.4167
643157,20.4167,97.4333
643158,20.4167,97.45
643159,20.4167,97.4667
643160,20.4167,97.4833
643161,20.4167,-97.5167
643162,20.4167,97.75
643163,20.4167,97.8333
643164,20.4167,-97.85
643165,20.4167,-97.9
643166,20.4167,-97.95
643167,20.4167,98.1
643168,20.4167,-98.1
643169,20.4167,-98.1333
643170,20.4167,-98.2
643171,20.4167,-98.2667
643172,20.4167,98.3
643173,20.4167,-98.3667
643174,20.4167,-98.45
643175,20.4167,-98.5333
643176,20.4167,-98.6833
643177,20.4167,-98.8667
643178,20.4167,98.8833
643179,20.4167,-98.95
643180,20.4167,-99.0833
643181,20.4167,99.1167
643182,20.4167,99.1333
643183,20.4167,-99.15
643184,20.4167,-99.2167
643185,20.4167,-99.35
643186,20.4167,-99.5833
643187,20.4167,-99.6
643188,20.4167,-99.6167
643189,20.4167,-99.6333
643190,20.4167,99.9
643191,20.4167,-99.95
643192,20.4167,99.9667
643193,20.4169,102.7972
643194,20.4175,100.0208
643195,20.4175,102.9178
643196,20.4175,99.5972
643197,20.4178,103.7067
643198,20.4181,110.1644
643199,20.4189,-105.5581
643200,20.4189,99.6033
