node_id,x,y
1857601,59.5406,26.6017
1857602,59.5408,35.6833
1857603,59.5408,42.4569
1857604,59.5408,51.3444
1857605,59.5414,26.4181
1857606,59.5414,42.4183
1857607,59.5417,54.4831
1857608,59.5422,32.3611
1857609,59.5422,58.9486
1857610,59.5433,54.2458
1857611,59.5433,5.4419
1857612,59.5436,26.1572
1857613,59.5436,34.5558
1857614,59.5436,61.4006
1857615,59.5442,26.3747
1857616,59.5444,25.5614
1857617,59.5447,25.7417
1857618,59.5447,5.3492
1857619,59.545,10.3714
1857620,59.5453,51.3506
1857621,59.5453,5.5564
1857622,59.5464,26.0936
1857623,59.5469,-139.7272
1857624,59.5469,55.8078
1857625,59.5472,18.6575
1857626,59.5478,48.8381
1857627,59.5481,25.9569
1857628,59.5483,10.5661
1857629,59.5497,12.5167
1857630,59.5497,12.5331
1857631,59.5497,13.25
1857632,59.5497,13.8667
1857633,59.5497,17.6667
1857634,59.5497,24.8517
1857635,59.55,10.0667
1857636,59.55,10.2333
1857637,59.55,10.7
1857638,59.55,-108.5
1857639,59.55,112.5667
1857640,59.55,11.3333
1857641,59.55,11.5
1857642,59.55,11.6333
1857643,59.55,11.7333
1857644,59.55,11.8167
1857645,59.55,11.8333
1857646,59.55,11.95
1857647,59.55,11.9833
1857648,59.55,12.1167
1857649,59.55,12.35
1857650,59.55,12.4
1857651,59.55,12.55
1857652,59.55,12.5667
1857653,59.55,-126.4833
1857654,59.55,12.7333
1857655,59.55,12.7667
1857656,59.55,12.8
1857657,59.55,12.8167
1857658,59.55,12.85
1857659,59.55,12.9
1857660,59.55,13.0167
1857661,59.55,13.3
1857662,59.55,13.45
1857663,59.55,13.4833
1857664,59.55,135.0167
1857665,59.55,13.6
1857666,59.55,13.6333
1857667,59.55,13.7
1857668,59.55,13.7667
1857669,59.55,13.8
1857670,59.55,13.8333
1857671,59.55,13.8833
1857672,59.55,13.9167
1857673,59.55,13.9667
1857674,59.55,14.1
1857675,59.55,14.7333
1857676,59.55,15.0667
1857677,59.55,150.7833
1857678,59.55,15.15
1857679,59.55,15.2333
1857680,59.55,15.2833
1857681,59.55,15.7667
1857682,59.55,15.9
1857683,59.55,15.9167
1857684,59.55,15.9333
1857685,59.55,16.0333
1857686,59.55,16.05
1857687,59.55,16.0833
1857688,59.55,16.25
1857689,59.55,16.2833
1857690,59.55,16.3
1857691,59.55,16.3333
1857692,59.55,16.4
1857693,59.55,16.4167
1857694,59.55,16.4333
1857695,59.55,16.5333
1857696,59.55,16.65
1857697,59.55,17.1333
1857698,59.55,17.15
1857699,59.55,17.2333
1857700,59.55,17.2667
1857701,59.55,17.3167
1857702,59.55,17.3667
1857703,59.55,17.3833
1857704,59.55,17.4
1857705,59.55,17.5167
1857706,59.55,17.55
1857707,59.55,17.7
1857708,59.55,18.0833
1857709,59.55,18.1667
1857710,59.55,18.2333
1857711,59.55,18.4333
1857712,59.55,18.4833
1857713,59.55,18.5
1857714,59.55,24.5333
1857715,59.55,25.2833
1857716,59.55,26.1333
1857717,59.55,28.1
1857718,59.55,28.15
1857719,59.55,28.2167
1857720,59.55,28.25
1857721,59.55,28.7333
1857722,59.55,28.9
1857723,59.55,28.9667
1857724,59.55,29.0
1857725,59.55,29.0167
1857726,59.55,29.1333
1857727,59.55,29.15
1857728,59.55,29.2
1857729,59.55,29.2333
1857730,59.55,29.2833
1857731,59.55,29.3833
1857732,59.55,29.4
1857733,59.55,29.5
1857734,59.55,29.6333
1857735,59.55,29.7167
1857736,59.55,29.8
1857737,59.55,29.85
1857738,59.55,29.8667
1857739,59.55,29.9
1857740,59.55,30.1
1857741,59.55,30.1667
1857742,59.55,30.2167
1857743,59.55,30.7
1857744,59.55,30.8833
1857745,59.55,31.0167
1857746,59.55,31.1
1857747,59.55,32.9333
1857748,59.55,33.4167
1857749,59.55,33.7333
1857750,59.55,33.9667
1857751,59.55,35.6167
1857752,59.55,35.6833
1857753,59.55,36.2333
1857754,59.55,36.4167
1857755,59.55,36.4833
1857756,59.55,36.5667
1857757,59.55,36.9833
1857758,59.55,37.2833
1857759,59.55,37.8333
1857760,59.55,38.35
1857761,59.55,38.9833
1857762,59.55,39.15
1857763,59.55,39.4333
1857764,59.55,39.4667
1857765,59.55,39.9667
1857766,59.55,40.3833
1857767,59.55,41.5833
1857768,59.55,42.4333
1857769,59.55,44.7167
1857770,59.55,45.2
1857771,59.55,45.5167
1857772,59.55,46.35
1857773,59.55,48.5
1857774,59.55,48.55
1857775,59.55,48.6333
1857776,59.55,49.25
1857777,59.55,49.4667
1857778,59.55,51.0333
1857779,59.55,53.2167
1857780,59.55,5.4167
1857781,59.55,56.35
1857782,59.55,5.7
1857783,59.55,57.8167
1857784,59.55,5.8333
1857785,59.55,5.8667
1857786,59.55,5.9667
1857787,59.55,62.35
1857788,59.55,6.35
1857789,59.55,66.1167
1857790,59.55,68.1667
1857791,59.55,69.2333
1857792,59.55,69.3
1857793,59.55,7.7333
1857794,59.55,7.9833
1857795,59.55,8.1667
1857796,59.55,8.6167
1857797,59.55,9.1
1857798,59.55,9.25
1857799,59.55,9.6167
1857800,59.55,9.8167
