node_id,x,y
203801,-5.5833,-41.8667
203802,-5.5833,-42.6167
203803,-5.5833,-42.7
203804,-5.5833,-42.8167
203805,-5.5833,-42.8833
203806,-5.5833,-43.0167
203807,-5.5833,-43.0333
203808,-5.5833,-43.3333
203809,-5.5833,-43.9
203810,-5.5833,-45.4
203811,-5.5833,-45.8833
203812,-5.5833,-48.1833
203813,-5.5833,-56.0333
203814,-5.5833,-60.9372
203815,-5.5833,-61.1031
203816,-5.5833,-74.2167
203817,-5.5833,-74.2333
203818,-5.5833,-79.4167
203819,-5.5833,-79.4833
203820,-5.5833,-79.5167
203821,-5.5833,-80.8833
203822,-5.5825,-64.3364
203823,-5.5825,-78.5808
203824,-5.5822,-60.815
203825,-5.5819,-36.1597
203826,-5.5806,22.4392
203827,-5.5806,-63.9
203828,-5.5806,-78.8083
203829,-5.5803,132.7458
203830,-5.5792,-36.5778
203831,-5.5792,-60.9556
203832,-5.5792,-79.4533
203833,-5.5786,22.2581
203834,-5.5786,-36.6456
203835,-5.5786,-61.0322
203836,-5.5786,-79.9661
203837,-5.5775,-78.8264
203838,-5.5772,-36.9075
203839,-5.5772,-78.5642
203840,-5.5767,22.4403
203841,-5.5764,119.5253
203842,-5.5764,-79.6903
203843,-5.5756,22.4286
203844,-5.575,22.4403
203845,-5.575,-79.5842
203846,-5.5747,-80.0561
203847,-5.5744,133.1069
203848,-5.5744,-61.0489
203849,-5.5742,-59.5692
203850,-5.5736,-37.3967
203851,-5.5733,-61.0575
203852,-5.5731,-78.8786
203853,-5.5728,-37.1153
203854,-5.5725,22.4178
203855,-5.5722,-61.0675
203856,-5.5719,-60.9211
203857,-5.5719,-78.8256
203858,-5.5719,-79.3744
203859,-5.5719,-79.4464
203860,-5.5717,-61.0789
203861,-5.5717,-79.4208
203862,-5.5714,-36.8739
203863,-5.5706,-61.1069
203864,-5.5706,-64.1411
203865,-5.5703,-36.6114
203866,-5.5703,-78.5792
203867,-5.57,-79.3589
203868,-5.5697,-61.0919
203869,-5.5697,-61.0958
203870,-5.5694,-63.9783
203871,-5.5694,-64.2583
203872,-5.5694,-79.6083
203873,-5.5692,-61.1017
203874,-5.5689,-36.3928
203875,-5.5689,-36.7078
203876,-5.5689,-79.6189
203877,-5.5683,-78.8033
203878,-5.5672,133.0217
203879,-5.5672,-36.1433
203880,-5.5667,105.2167
203881,-5.5667,105.3667
203882,-5.5667,120.45
203883,-5.5667,122.6333
203884,-5.5667,122.6667
203885,-5.5667,122.8
203886,-5.5667,122.8833
203887,-5.5667,12.6833
203888,-5.5667,13.0333
203889,-5.5667,13.05
203890,-5.5667,132.75
203891,-5.5667,134.4333
203892,-5.5667,13.45
203893,-5.5667,14.0
203894,-5.5667,140.9667
203895,-5.5667,141.0167
203896,-5.5667,141.0333
203897,-5.5667,141.1
203898,-5.5667,14.1167
203899,-5.5667,141.3
203900,-5.5667,14.35
203901,-5.5667,143.9667
203902,-5.5667,144.3167
203903,-5.5667,144.5833
203904,-5.5667,144.65
203905,-5.5667,144.7333
203906,-5.5667,145.3
203907,-5.5667,14.5333
203908,-5.5667,145.35
203909,-5.5667,145.3667
203910,-5.5667,145.5
203911,-5.5667,145.6333
203912,-5.5667,145.6833
203913,-5.5667,145.7833
203914,-5.5667,145.85
203915,-5.5667,146.2
203916,-5.5667,146.2333
203917,-5.5667,146.2667
203918,-5.5667,147.8333
203919,-5.5667,148.0667
203920,-5.5667,148.3167
203921,-5.5667,149.3667
203922,-5.5667,150.1667
203923,-5.5667,150.2167
203924,-5.5667,150.2667
203925,-5.5667,150.8
203926,-5.5667,150.9
203927,-5.5667,151.4333
203928,-5.5667,151.45
203929,-5.5667,151.75
203930,-5.5667,151.7833
203931,-5.5667,15.2167
203932,-5.5667,15.3
203933,-5.5667,154.7833
203934,-5.5667,16.3833
203935,-5.5667,16.6333
203936,-5.5667,17.4
203937,-5.5667,17.8833
203938,-5.5667,18.0
203939,-5.5667,18.3167
203940,-5.5667,19.05
203941,-5.5667,19.2333
203942,-5.5667,19.25
203943,-5.5667,19.9167
203944,-5.5667,20.4667
203945,-5.5667,20.7333
203946,-5.5667,22.1167
203947,-5.5667,22.1333
203948,-5.5667,22.2333
203949,-5.5667,22.8667
203950,-5.5667,23.1333
203951,-5.5667,23.9
203952,-5.5667,24.6333
203953,-5.5667,25.0667
203954,-5.5667,25.3
203955,-5.5667,25.5667
203956,-5.5667,25.5833
203957,-5.5667,26.05
203958,-5.5667,26.3667
203959,-5.5667,26.7
203960,-5.5667,26.85
203961,-5.5667,26.9667
203962,-5.5667,27.3333
203963,-5.5667,27.65
203964,-5.5667,27.9833
203965,-5.5667,29.3667
203966,-5.5667,32.8833
203967,-5.5667,34.5833
203968,-5.5667,35.25
203969,-5.5667,-35.3833
203970,-5.5667,-35.55
203971,-5.5667,-35.7833
203972,-5.5667,-35.8167
203973,-5.5667,-35.9333
203974,-5.5667,-37.2194
203975,-5.5667,-37.5167
203976,-5.5667,37.85
203977,-5.5667,37.9333
203978,-5.5667,37.95
203979,-5.5667,37.9667
203980,-5.5667,-38.0
203981,-5.5667,-38.2667
203982,-5.5667,38.5
203983,-5.5667,-38.5333
203984,-5.5667,-38.8167
203985,-5.5667,-38.9833
203986,-5.5667,-39.0333
203987,-5.5667,-39.1
203988,-5.5667,-39.2167
203989,-5.5667,-39.6333
203990,-5.5667,-39.7333
203991,-5.5667,-40.0833
203992,-5.5667,-40.15
203993,-5.5667,-40.3333
203994,-5.5667,-40.3667
203995,-5.5667,-40.4
203996,-5.5667,-40.8833
203997,-5.5667,-41.35
203998,-5.5667,-41.4667
203999,-5.5667,-42.0
204000,-5.5667,-42.0667
