node_id,x,y
516601,13.8333,-86.8667
516602,13.8333,-86.9
516603,13.8333,-87.0333
516604,13.8333,-87.05
516605,13.8333,-87.1
516606,13.8333,-87.1167
516607,13.8333,-87.1333
516608,13.8333,-87.15
516609,13.8333,-87.2167
516610,13.8333,-87.25
516611,13.8333,-87.2833
516612,13.8333,-87.3
516613,13.8333,-87.3833
516614,13.8333,-87.4
516615,13.8333,-87.4167
516616,13.8333,-87.5
516617,13.8333,-87.5167
516618,13.8333,-87.5333
516619,13.8333,-87.5833
516620,13.8333,-87.6
516621,13.8333,-87.6167
516622,13.8333,-87.6333
516623,13.8333,-87.6667
516624,13.8333,-87.6833
516625,13.8333,-87.7
516626,13.8333,-87.75
516627,13.8333,-87.7833
516628,13.8333,-87.8167
516629,13.8333,-87.85
516630,13.8333,-87.8667
516631,13.8333,-87.9167
516632,13.8333,-88.0333
516633,13.8333,-88.0833
516634,13.8333,-88.1167
516635,13.8333,-88.1667
516636,13.8333,-88.2
516637,13.8333,-88.2333
516638,13.8333,-88.25
516639,13.8333,-88.2667
516640,13.8333,-88.3167
516641,13.8333,-88.3333
516642,13.8333,-88.35
516643,13.8333,-88.3833
516644,13.8333,-88.4
516645,13.8333,-88.4167
516646,13.8333,-88.5333
516647,13.8333,-88.6
516648,13.8333,-88.6167
516649,13.8333,-88.6667
516650,13.8333,-88.6833
516651,13.8333,-88.7167
516652,13.8333,-88.7333
516653,13.8333,-88.7833
516654,13.8333,-88.8167
516655,13.8333,-88.8833
516656,13.8333,-88.9
516657,13.8333,-88.9333
516658,13.8333,-88.9667
516659,13.8333,-88.9833
516660,13.8333,-89.0167
516661,13.8333,-89.0333
516662,13.8333,-89.0667
516663,13.8333,-89.0833
516664,13.8333,-89.1
516665,13.8333,-89.1167
516666,13.8333,-89.15
516667,13.8333,-89.1833
516668,13.8333,-89.2
516669,13.8333,-89.4033
516670,13.8333,-89.55
516671,13.8333,-89.6
516672,13.8333,-89.6833
516673,13.8333,-89.75
516674,13.8333,-89.7833
516675,13.8333,-89.8333
516676,13.8333,-89.8833
516677,13.8333,9.0833
516678,13.8333,98.1667
516679,13.8333,98.2667
516680,13.8333,98.2833
516681,13.8333,98.3833
516682,13.8333,98.4167
516683,13.8333,98.4333
516684,13.8333,98.7
516685,13.8333,98.7167
516686,13.8333,99.65
516687,13.8333,99.75
516688,13.8333,99.7667
516689,13.8333,99.7833
516690,13.8333,99.8
516691,13.8333,99.8667
516692,13.8333,99.9
516693,13.8333,99.9167
516694,13.8333,99.95
516695,13.8333,99.9667
516696,13.8333,99.9833
516697,13.8339,77.7806
516698,13.8347,-16.5394
516699,13.835,102.9142
516700,13.8353,-90.3319
516701,13.8361,1.3897
516702,13.8364,43.7881
516703,13.8367,102.9019
516704,13.8367,43.2378
516705,13.8375,43.575
516706,13.8381,44.9469
516707,13.8386,-89.4022
516708,13.8392,45.9311
516709,13.8392,77.2108
516710,13.8394,-89.3506
516711,13.8394,-90.085
516712,13.8397,44.8586
516713,13.8397,-90.0825
516714,13.84,44.5875
516715,13.8403,46.0547
516716,13.8403,-89.4464
516717,13.8411,43.7969
516718,13.8411,43.85
516719,13.8411,45.8342
516720,13.8414,43.7256
516721,13.8417,43.95
516722,13.8417,44.225
516723,13.8417,-90.3536
516724,13.8419,1.3494
516725,13.8419,43.8778
516726,13.8419,46.0617
516727,13.8422,43.4847
516728,13.8422,76.7286
516729,13.8425,45.7658
516730,13.8425,-89.2622
516731,13.8431,1.2108
516732,13.8431,-90.0158
516733,13.8431,-90.0333
516734,13.8431,-90.0506
516735,13.8433,43.9439
516736,13.8433,77.7064
516737,13.8442,-90.0922
516738,13.8442,-90.1775
516739,13.8444,-90.1083
516740,13.845,45.9575
516741,13.8461,43.6767
516742,13.8461,-89.3669
516743,13.8461,-89.4256
516744,13.8469,46.1908
516745,13.8469,-89.4961
516746,13.8472,-90.0411
516747,13.8472,-90.2872
516748,13.8483,-90.3681
516749,13.8489,46.0767
516750,13.8489,-90.3094
516751,13.8492,-89.3397
516752,13.8497,-89.3789
516753,13.85,0.0333
516754,13.85,-0.5833
516755,13.85,0.7667
516756,13.85,0.8167
516757,13.85,0.8333
516758,13.85,-0.8333
516759,13.85,0.8833
516760,13.85,0.9333
516761,13.85,-0.9333
516762,13.85,-1.0
516763,13.85,100.0333
516764,13.85,100.0667
516765,13.85,100.1
516766,13.85,100.1333
516767,13.85,100.2167
516768,13.85,100.2833
516769,13.85,100.3833
516770,13.85,100.4333
516771,13.85,100.5833
516772,13.85,100.65
516773,13.85,100.6833
516774,13.85,100.7833
516775,13.85,100.8167
516776,13.85,100.8333
516777,13.85,100.8667
516778,13.85,100.9833
516779,13.85,101.0333
516780,13.85,101.0667
516781,13.85,101.0833
516782,13.85,101.1333
516783,13.85,101.15
516784,13.85,101.1667
516785,13.85,101.4167
516786,13.85,-10.15
516787,13.85,101.5
516788,13.85,101.85
516789,13.85,101.8667
516790,13.85,101.8833
516791,13.85,101.95
516792,13.85,102.0333
516793,13.85,102.1167
516794,13.85,102.2167
516795,13.85,102.25
516796,13.85,102.3833
516797,13.85,102.4167
516798,13.85,102.5833
516799,13.85,103.0
516800,13.85,103.05
