node_id,x,y
1217601,40.7817,125.8911
1217602,40.7817,128.6825
1217603,40.7817,19.8131
1217604,40.7817,-76.0122
1217605,40.7817,-76.3461
1217606,40.7817,-76.7583
1217607,40.7817,-94.5925
1217608,40.7819,-111.9311
1217609,40.7819,118.3861
1217610,40.7819,68.6156
1217611,40.7819,-96.9347
1217612,40.7822,-103.0067
1217613,40.7822,-111.9394
1217614,40.7822,129.4028
1217615,40.7825,-111.8483
1217616,40.7825,-111.8672
1217617,40.7825,-111.9119
1217618,40.7825,-111.9228
1217619,40.7825,-73.0275
1217620,40.7825,-75.8639
1217621,40.7825,-78.4681
1217622,40.7828,-111.9369
1217623,40.7828,-111.9433
1217624,40.7828,127.8742
1217625,40.7828,-77.8764
1217626,40.7828,-81.4667
1217627,40.7828,-89.6547
1217628,40.7831,-111.9311
1217629,40.7831,129.2139
1217630,40.7831,129.3428
1217631,40.7831,72.3439
1217632,40.7831,-81.53
1217633,40.7831,-83.6928
1217634,40.7831,-88.5458
1217635,40.7831,-93.3747
1217636,40.7833,-0.0333
1217637,40.7833,-0.2333
1217638,40.7833,-0.2667
1217639,40.7833,-0.6167
1217640,40.7833,-0.75
1217641,40.7833,-0.8667
1217642,40.7833,106.5333
1217643,40.7833,-111.7206
1217644,40.7833,-111.9283
1217645,40.7833,116.6833
1217646,40.7833,116.8
1217647,40.7833,117.1167
1217648,40.7833,119.05
1217649,40.7833,119.6
1217650,40.7833,120.15
1217651,40.7833,122.75
1217652,40.7833,125.7333
1217653,40.7833,125.7833
1217654,40.7833,125.8
1217655,40.7833,125.9167
1217656,40.7833,126.1167
1217657,40.7833,126.3333
1217658,40.7833,126.3667
1217659,40.7833,126.5
1217660,40.7833,126.8
1217661,40.7833,127.1667
1217662,40.7833,129.1167
1217663,40.7833,129.35
1217664,40.7833,129.3833
1217665,40.7833,129.4
1217666,40.7833,129.45
1217667,40.7833,-1.35
1217668,40.7833,140.2
1217669,40.7833,140.2333
1217670,40.7833,140.3167
1217671,40.7833,140.7333
1217672,40.7833,14.0833
1217673,40.7833,141.3667
1217674,40.7833,14.3667
1217675,40.7833,14.4333
1217676,40.7833,14.4667
1217677,40.7833,14.4833
1217678,40.7833,14.7
1217679,40.7833,14.7667
1217680,40.7833,15.2167
1217681,40.7833,15.3
1217682,40.7833,15.4333
1217683,40.7833,15.6333
1217684,40.7833,15.65
1217685,40.7833,-1.5667
1217686,40.7833,15.6833
1217687,40.7833,15.7333
1217688,40.7833,15.75
1217689,40.7833,16.0
1217690,40.7833,-1.65
1217691,40.7833,-1.7
1217692,40.7833,17.2667
1217693,40.7833,17.35
1217694,40.7833,-1.7667
1217695,40.7833,-1.7833
1217696,40.7833,1.85
1217697,40.7833,19.45
1217698,40.7833,19.4667
1217699,40.7833,19.5333
1217700,40.7833,19.6167
1217701,40.7833,19.65
1217702,40.7833,-1.9667
1217703,40.7833,19.7167
1217704,40.7833,19.7833
1217705,40.7833,19.8333
1217706,40.7833,19.9667
1217707,40.7833,19.9833
1217708,40.7833,20.0167
1217709,40.7833,20.0333
1217710,40.7833,20.05
1217711,40.7833,20.1
1217712,40.7833,20.1333
1217713,40.7833,20.15
1217714,40.7833,20.1833
1217715,40.7833,20.2333
1217716,40.7833,20.2833
1217717,40.7833,20.3167
1217718,40.7833,-2.0333
1217719,40.7833,20.3833
1217720,40.7833,20.4
1217721,40.7833,20.5333
1217722,40.7833,20.6
1217723,40.7833,20.6333
1217724,40.7833,20.7
1217725,40.7833,20.7167
1217726,40.7833,20.7667
1217727,40.7833,20.8833
1217728,40.7833,21.0833
1217729,40.7833,21.1333
1217730,40.7833,21.25
1217731,40.7833,21.3
1217732,40.7833,21.4
1217733,40.7833,21.4667
1217734,40.7833,21.4833
1217735,40.7833,21.55
1217736,40.7833,21.6833
1217737,40.7833,22.0833
1217738,40.7833,22.1667
1217739,40.7833,22.2667
1217740,40.7833,22.4833
1217741,40.7833,22.5833
1217742,40.7833,22.8833
1217743,40.7833,22.9667
1217744,40.7833,23.5333
1217745,40.7833,23.85
1217746,40.7833,23.95
1217747,40.7833,24.0333
1217748,40.7833,-2.6167
1217749,40.7833,26.45
1217750,40.7833,26.55
1217751,40.7833,26.6667
1217752,40.7833,26.7167
1217753,40.7833,27.0333
1217754,40.7833,27.1167
1217755,40.7833,-2.8333
1217756,40.7833,-3.0
1217757,40.7833,30.1
1217758,40.7833,30.1667
1217759,40.7833,30.2
1217760,40.7833,30.25
1217761,40.7833,30.2833
1217762,40.7833,30.3333
1217763,40.7833,30.45
1217764,40.7833,30.4833
1217765,40.7833,30.5667
1217766,40.7833,30.6667
1217767,40.7833,30.8
1217768,40.7833,30.8333
1217769,40.7833,30.95
1217770,40.7833,31.1
1217771,40.7833,31.1167
1217772,40.7833,31.1833
1217773,40.7833,31.2333
1217774,40.7833,31.25
1217775,40.7833,31.3667
1217776,40.7833,31.5333
1217777,40.7833,31.6667
1217778,40.7833,31.7
1217779,40.7833,31.7833
1217780,40.7833,31.8833
1217781,40.7833,32.0167
1217782,40.7833,32.0667
1217783,40.7833,32.2667
1217784,40.7833,32.3167
1217785,40.7833,32.4333
1217786,40.7833,32.45
1217787,40.7833,-3.25
1217788,40.7833,32.8167
1217789,40.7833,32.8667
1217790,40.7833,32.8833
1217791,40.7833,32.9333
1217792,40.7833,32.95
1217793,40.7833,32.9833
1217794,40.7833,-3.3
1217795,40.7833,33.0
1217796,40.7833,33.3
1217797,40.7833,33.5667
1217798,40.7833,33.85
1217799,40.7833,33.9
1217800,40.7833,33.9833
