node_id,x,y
420201,10.0333,7.8167
420202,10.0333,7.9833
420203,10.0333,8.0
420204,10.0333,-8.25
420205,10.0333,-83.1167
420206,10.0333,-83.2
420207,10.0333,-83.2333
420208,10.0333,-83.2667
420209,10.0333,-83.2833
420210,10.0333,-83.3
420211,10.0333,-83.3333
420212,10.0333,-83.55
420213,10.0333,-83.6
420214,10.0333,-83.6167
420215,10.0333,-83.65
420216,10.0333,-84.05
420217,10.0333,-84.0667
420218,10.0333,-84.1167
420219,10.0333,-84.1333
420220,10.0333,-84.15
420221,10.0333,-84.1667
420222,10.0333,-84.2
420223,10.0333,-84.2333
420224,10.0333,-84.2667
420225,10.0333,-84.2833
420226,10.0333,-84.3
420227,10.0333,-84.3167
420228,10.0333,-84.3333
420229,10.0333,-84.35
420230,10.0333,-84.4167
420231,10.0333,-84.45
420232,10.0333,-84.4833
420233,10.0333,-84.5167
420234,10.0333,-84.5667
420235,10.0333,-84.6333
420236,10.0333,-84.85
420237,10.0333,-84.8667
420238,10.0333,8.5167
420239,10.0333,-85.2
420240,10.0333,-85.2333
420241,10.0333,-85.2667
420242,10.0333,-85.3167
420243,10.0333,-85.3333
420244,10.0333,-85.4
420245,10.0333,-85.4667
420246,10.0333,8.55
420247,10.0333,-85.5
420248,10.0333,-85.5167
420249,10.0333,-85.5833
420250,10.0333,-85.75
420251,10.0333,8.8
420252,10.0333,8.8167
420253,10.0333,8.8333
420254,10.0333,8.95
420255,10.0333,8.9667
420256,10.0333,9.15
420257,10.0333,9.3833
420258,10.0333,-9.45
420259,10.0333,9.5167
420260,10.0333,9.75
420261,10.0333,9.7833
420262,10.0333,98.5333
420263,10.0333,98.55
420264,10.0333,98.5833
420265,10.0333,98.6333
420266,10.0333,98.75
420267,10.0333,99.05
420268,10.0333,99.1333
420269,10.0333,99.1667
420270,10.0336,42.2522
420271,10.0336,-67.6311
420272,10.0339,-66.0875
420273,10.0339,-69.8664
420274,10.0342,-67.5117
420275,10.0342,-71.2275
420276,10.0344,-64.2461
420277,10.0344,-64.3989
420278,10.0344,-68.5428
420279,10.0344,-69.5739
420280,10.0347,-68.1972
420281,10.0353,-66.8472
420282,10.0353,-69.6778
420283,10.0353,-74.6122
420284,10.0353,-74.7233
420285,10.0356,-63.1039
420286,10.0356,-66.1594
420287,10.0356,-66.8072
420288,10.0356,-68.7667
420289,10.0361,-64.2056
420290,10.0361,-66.2683
420291,10.0369,-66.6897
420292,10.0369,-67.8461
420293,10.0372,-64.3861
420294,10.0372,-66.7469
420295,10.0375,-66.4522
420296,10.0378,-65.2094
420297,10.0378,-67.7461
420298,10.0378,-67.9178
420299,10.0381,-67.9178
420300,10.0383,-66.9433
420301,10.0383,-68.8306
420302,10.0386,-66.9819
420303,10.0392,-63.1628
420304,10.0392,-68.5847
420305,10.0394,-69.1978
420306,10.0397,-66.6728
420307,10.04,-63.1897
420308,10.04,-69.6194
420309,10.0403,-74.6014
420310,10.0408,-69.4233
420311,10.0411,-64.2128
420312,10.0411,-67.8811
420313,10.0414,-66.7981
420314,10.0414,-67.5242
420315,10.0414,-69.8186
420316,10.0417,-64.35
420317,10.0417,-64.4361
420318,10.0417,-64.54
420319,10.0417,-64.7783
420320,10.0417,-66.4514
420321,10.0417,-68.7994
420322,10.0417,-69.7789
420323,10.0422,-64.4833
420324,10.0422,-69.3908
420325,10.0428,-64.3322
420326,10.0428,-68.0808
420327,10.0431,-74.7481
420328,10.0433,-64.4583
420329,10.0436,-67.8028
420330,10.0444,-64.4156
420331,10.0444,-64.4928
420332,10.0444,-66.2672
420333,10.0444,-67.7678
420334,10.0444,-67.7692
420335,10.0447,-72.545
420336,10.045,-69.5583
420337,10.0456,-66.1889
420338,10.0458,44.9825
420339,10.0458,-66.7175
420340,10.0461,-66.2775
420341,10.0464,-69.2203
420342,10.0467,-64.4111
420343,10.0467,-64.6583
420344,10.0469,44.1194
420345,10.0475,-66.1625
420346,10.0475,-67.5078
420347,10.0475,-72.515
420348,10.0478,-64.3111
420349,10.0481,-67.7378
420350,10.0481,-67.7931
420351,10.0481,-68.1042
420352,10.0483,-69.5072
420353,10.0489,-63.0997
420354,10.0489,-64.4217
420355,10.0492,42.5042
420356,10.05,0.05
420357,10.05,-0.0667
420358,10.05,0.0833
420359,10.05,-0.0833
420360,10.05,0.1
420361,10.05,-0.1167
420362,10.05,-0.1333
420363,10.05,-0.15
420364,10.05,-0.2167
420365,10.05,0.2333
420366,10.05,-0.2833
420367,10.05,-0.3
420368,10.05,-0.3333
420369,10.05,-0.4
420370,10.05,-0.4333
420371,10.05,0.55
420372,10.05,0.65
420373,10.05,0.6667
420374,10.05,0.7167
420375,10.05,-0.7167
420376,10.05,0.75
420377,10.05,0.7833
420378,10.05,0.85
420379,10.05,0.8833
420380,10.05,-0.9
420381,10.05,0.9333
420382,10.05,-0.9833
420383,10.05,-10.1833
420384,10.05,-10.2167
420385,10.05,10.2833
420386,10.05,10.3167
420387,10.05,10.3333
420388,10.05,-10.3333
420389,10.05,10.35
420390,10.05,104.0
420391,10.05,-10.4167
420392,10.05,105.0667
420393,10.05,105.0833
420394,10.05,105.1167
420395,10.05,105.2
420396,10.05,105.2167
420397,10.05,105.2333
420398,10.05,105.3
420399,10.05,105.3333
420400,10.05,105.4
