node_id,x,y
1278001,42.3636,-87.8447
1278002,42.3636,-88.5072
1278003,42.3639,-112.8303
1278004,42.3639,129.8061
1278005,42.3639,130.1922
1278006,42.3639,21.8453
1278007,42.3639,43.2706
1278008,42.3639,44.8417
1278009,42.3639,45.5603
1278010,42.3639,-71.8814
1278011,42.3639,-87.9633
1278012,42.3642,-118.9761
1278013,42.3642,127.3956
1278014,42.3642,20.7408
1278015,42.3642,21.6233
1278016,42.3642,21.8756
1278017,42.3642,22.0447
1278018,42.3642,22.0825
1278019,42.3642,22.3903
1278020,42.3642,43.2925
1278021,42.3642,-73.5953
1278022,42.3642,-77.5092
1278023,42.3642,-79.0558
1278024,42.3644,-123.5344
1278025,42.3644,18.7728
1278026,42.3644,20.545
1278027,42.3644,21.1958
1278028,42.3644,22.3414
1278029,42.3644,46.6356
1278030,42.3647,22.1064
1278031,42.3647,42.9078
1278032,42.365,119.4325
1278033,42.365,20.4478
1278034,42.365,21.0939
1278035,42.365,22.1833
1278036,42.365,41.8775
1278037,42.365,-71.055
1278038,42.365,-71.1981
1278039,42.365,-75.6819
1278040,42.365,-94.5533
1278041,42.3653,125.6461
1278042,42.3653,21.6019
1278043,42.3653,-71.0333
1278044,42.3653,-72.6717
1278045,42.3656,18.7775
1278046,42.3656,19.0361
1278047,42.3656,19.1503
1278048,42.3656,21.8572
1278049,42.3656,21.9694
1278050,42.3656,22.2636
1278051,42.3656,46.9686
1278052,42.3658,126.2464
1278053,42.3658,21.3403
1278054,42.3658,22.0581
1278055,42.3658,22.2133
1278056,42.3658,43.3264
1278057,42.3658,47.0739
1278058,42.3658,-73.1167
1278059,42.3658,-73.8514
1278060,42.3661,21.2242
1278061,42.3661,-78.1358
1278062,42.3661,-78.5447
1278063,42.3661,-92.5339
1278064,42.3664,20.6131
1278065,42.3664,21.6692
1278066,42.3664,22.1278
1278067,42.3664,41.5958
1278068,42.3664,-77.6825
1278069,42.3664,-86.2947
1278070,42.3667,0.0333
1278071,42.3667,-0.05
1278072,42.3667,0.1
1278073,42.3667,0.15
1278074,42.3667,0.1667
1278075,42.3667,0.25
1278076,42.3667,0.2667
1278077,42.3667,0.2833
1278078,42.3667,0.3
1278079,42.3667,-0.3167
1278080,42.3667,-0.3333
1278081,42.3667,0.4167
1278082,42.3667,-0.4333
1278083,42.3667,-0.5833
1278084,42.3667,-0.8167
1278085,42.3667,0.8833
1278086,42.3667,-0.9
1278087,42.3667,-1.0167
1278088,42.3667,10.8833
1278089,42.3667,10.9
1278090,42.3667,10.9167
1278091,42.3667,-1.1333
1278092,42.3667,11.45
1278093,42.3667,116.1844
1278094,42.3667,11.9
1278095,42.3667,12.1167
1278096,42.3667,122.2167
1278097,42.3667,122.3167
1278098,42.3667,122.5167
1278099,42.3667,122.9833
1278100,42.3667,123.9167
1278101,42.3667,12.4
1278102,42.3667,12.4833
1278103,42.3667,125.3667
1278104,42.3667,12.55
1278105,42.3667,12.6
1278106,42.3667,12.6167
1278107,42.3667,-1.2667
1278108,42.3667,12.7833
1278109,42.3667,12.8167
1278110,42.3667,12.85
1278111,42.3667,128.7667
1278112,42.3667,129.55
1278113,42.3667,129.8833
1278114,42.3667,129.9833
1278115,42.3667,130.05
1278116,42.3667,130.1833
1278117,42.3667,130.6333
1278118,42.3667,13.15
1278119,42.3667,13.1833
1278120,42.3667,13.25
1278121,42.3667,13.2667
1278122,42.3667,13.2833
1278123,42.3667,13.3333
1278124,42.3667,13.3667
1278125,42.3667,13.45
1278126,42.3667,1.3667
1278127,42.3667,13.7167
1278128,42.3667,13.8833
1278129,42.3667,13.9833
1278130,42.3667,140.2833
1278131,42.3667,14.0667
1278132,42.3667,140.9167
1278133,42.3667,140.95
1278134,42.3667,140.9833
1278135,42.3667,14.2
1278136,42.3667,14.2167
1278137,42.3667,142.4167
1278138,42.3667,14.2833
1278139,42.3667,143.2667
1278140,42.3667,1.4667
1278141,42.3667,-1.5833
1278142,42.3667,1.6333
1278143,42.3667,-1.6333
1278144,42.3667,1.6667
1278145,42.3667,1.6833
1278146,42.3667,1.7
1278147,42.3667,1.7833
1278148,42.3667,-1.8833
1278149,42.3667,19.4167
1278150,42.3667,19.45
1278151,42.3667,19.4833
1278152,42.3667,20.1333
1278153,42.3667,21.5414
1278154,42.3667,21.8475
1278155,42.3667,22.2
1278156,42.3667,22.6333
1278157,42.3667,22.65
1278158,42.3667,2.3
1278159,42.3667,23.05
1278160,42.3667,23.45
1278161,42.3667,23.55
1278162,42.3667,23.7333
1278163,42.3667,23.75
1278164,42.3667,2.4167
1278165,42.3667,24.2167
1278166,42.3667,24.2833
1278167,42.3667,24.3333
1278168,42.3667,24.4167
1278169,42.3667,24.4667
1278170,42.3667,24.5833
1278171,42.3667,-2.4667
1278172,42.3667,24.7167
1278173,42.3667,24.7833
1278174,42.3667,24.8
1278175,42.3667,25.0
1278176,42.3667,2.5167
1278177,42.3667,25.2
1278178,42.3667,25.3
1278179,42.3667,-2.55
1278180,42.3667,25.5167
1278181,42.3667,25.6
1278182,42.3667,25.65
1278183,42.3667,25.7
1278184,42.3667,25.8667
1278185,42.3667,25.95
1278186,42.3667,26.0
1278187,42.3667,26.15
1278188,42.3667,-2.6333
1278189,42.3667,2.65
1278190,42.3667,26.65
1278191,42.3667,-2.6667
1278192,42.3667,26.7167
1278193,42.3667,27.0167
1278194,42.3667,27.1
1278195,42.3667,-2.75
1278196,42.3667,27.55
1278197,42.3667,-2.7667
1278198,42.3667,-2.8
1278199,42.3667,2.8333
1278200,42.3667,-2.8667
