node_id,x,y
418601,9.9833,33.8167
418602,9.9833,-3.4167
418603,9.9833,34.2333
418604,9.9833,-3.5167
418605,9.9833,35.3167
418606,9.9833,-3.5333
418607,9.9833,-3.55
418608,9.9833,-3.5833
418609,9.9833,35.8833
418610,9.9833,-3.6167
418611,9.9833,36.9667
418612,9.9833,37.0333
418613,9.9833,37.0667
418614,9.9833,37.6667
418615,9.9833,37.7833
418616,9.9833,37.8
418617,9.9833,37.8167
418618,9.9833,38.2667
418619,9.9833,38.2833
418620,9.9833,38.3
418621,9.9833,38.3167
418622,9.9833,38.35
418623,9.9833,38.3833
418624,9.9833,38.4
418625,9.9833,38.4167
418626,9.9833,38.4667
418627,9.9833,38.5
418628,9.9833,38.5167
418629,9.9833,38.5667
418630,9.9833,38.5833
418631,9.9833,38.6333
418632,9.9833,38.65
418633,9.9833,38.9
418634,9.9833,38.9833
418635,9.9833,39.0
418636,9.9833,39.15
418637,9.9833,39.1833
418638,9.9833,39.2333
418639,9.9833,39.3333
418640,9.9833,39.4833
418641,9.9833,39.5
418642,9.9833,39.5167
418643,9.9833,39.55
418644,9.9833,39.5833
418645,9.9833,39.6833
418646,9.9833,39.75
418647,9.9833,39.9833
418648,9.9833,41.1667
418649,9.9833,42.2167
418650,9.9833,43.1
418651,9.9833,43.4333
418652,9.9833,44.1167
418653,9.9833,47.1667
418654,9.9833,4.7333
418655,9.9833,50.25
418656,9.9833,50.8667
418657,9.9833,-5.2167
418658,9.9833,5.7
418659,9.9833,-5.8833
418660,9.9833,6.0
418661,9.9833,6.1
418662,9.9833,-6.1
418663,9.9833,6.15
418664,9.9833,6.1667
418665,9.9833,6.3833
418666,9.9833,-64.1417
418667,9.9833,-64.55
418668,9.9833,-64.6
418669,9.9833,-64.6667
418670,9.9833,-64.7
418671,9.9833,-64.7167
418672,9.9833,-64.75
418673,9.9833,-64.7667
418674,9.9833,-64.8167
418675,9.9833,-64.8667
418676,9.9833,-64.9667
418677,9.9833,-65.0
418678,9.9833,-65.0667
418679,9.9833,-65.0833
418680,9.9833,-65.1
418681,9.9833,-65.1167
418682,9.9833,-65.1333
418683,9.9833,-65.15
418684,9.9833,-65.3
418685,9.9833,-65.3167
418686,9.9833,-65.3333
418687,9.9833,-65.3667
418688,9.9833,-65.4333
418689,9.9833,-65.5667
418690,9.9833,-65.5833
418691,9.9833,-65.6167
418692,9.9833,-65.6333
418693,9.9833,-65.6833
418694,9.9833,-65.7
418695,9.9833,-65.7667
418696,9.9833,-65.8
418697,9.9833,-65.85
418698,9.9833,-65.9667
418699,9.9833,-66.05
418700,9.9833,6.6167
418701,9.9833,-66.1833
418702,9.9833,-66.2167
418703,9.9833,-66.4167
418704,9.9833,-66.5333
418705,9.9833,-66.6167
418706,9.9833,-66.7667
418707,9.9833,-66.7833
418708,9.9833,-66.95
418709,9.9833,-66.9667
418710,9.9833,6.7
418711,9.9833,-67.0333
418712,9.9833,-67.1167
418713,9.9833,-67.2
418714,9.9833,-67.2333
418715,9.9833,-67.4
418716,9.9833,-67.4167
418717,9.9833,-67.4333
418718,9.9833,-67.5
418719,9.9833,-67.5167
418720,9.9833,-67.5667
418721,9.9833,-67.6
418722,9.9833,-67.6167
418723,9.9833,-67.6528
418724,9.9833,-67.6667
418725,9.9833,-67.6833
418726,9.9833,-67.8167
418727,9.9833,-67.8333
418728,9.9833,-67.8833
418729,9.9833,-67.9
418730,9.9833,-67.9333
418731,9.9833,-67.9667
418732,9.9833,-67.9833
418733,9.9833,-68.0833
418734,9.9833,6.8167
418735,9.9833,-68.3833
418736,9.9833,7.0833
418737,9.9833,-70.8333
418738,9.9833,-71.0167
418739,9.9833,-7.15
418740,9.9833,7.1833
418741,9.9833,-72.0333
418742,9.9833,-72.4667
418743,9.9833,-73.9167
418744,9.9833,-73.95
418745,9.9833,-74.1
418746,9.9833,-74.2333
418747,9.9833,-74.3167
418748,9.9833,-74.3333
418749,9.9833,-74.35
418750,9.9833,-74.3833
418751,9.9833,-74.4
418752,9.9833,-74.5667
418753,9.9833,-74.6167
418754,9.9833,-74.6667
418755,9.9833,-7.4667
418756,9.9833,-74.7167
418757,9.9833,-74.7833
418758,9.9833,-75.0167
418759,9.9833,-75.05
418760,9.9833,-75.1333
418761,9.9833,-75.2333
418762,9.9833,-75.2833
418763,9.9833,-75.4
418764,9.9833,-75.55
418765,9.9833,-7.5667
418766,9.9833,76.2667
418767,9.9833,76.2833
418768,9.9833,76.3833
418769,9.9833,-7.7333
418770,9.9833,77.6333
418771,9.9833,78.0333
418772,9.9833,78.6667
418773,9.9833,7.8833
418774,9.9833,7.9
418775,9.9833,79.2
418776,9.9833,7.95
418777,9.9833,8.0667
418778,9.9833,8.0833
418779,9.9833,8.1
418780,9.9833,-83.0333
418781,9.9833,-83.05
418782,9.9833,-83.0833
418783,9.9833,-83.1333
418784,9.9833,-83.65
418785,9.9833,-83.6667
418786,9.9833,-83.75
418787,9.9833,-83.8
418788,9.9833,-83.95
418789,9.9833,-83.9667
418790,9.9833,-83.9833
418791,9.9833,-84.0167
418792,9.9833,-84.0333
418793,9.9833,-84.05
418794,9.9833,-84.0667
418795,9.9833,-84.0833
418796,9.9833,-84.1333
418797,9.9833,-84.15
418798,9.9833,-84.1667
418799,9.9833,-84.1833
418800,9.9833,-84.2
