node_id,x,y
1790601,56.1167,27.9667
1790602,56.1167,28.4667
1790603,56.1167,28.6
1790604,56.1167,28.7
1790605,56.1167,28.95
1790606,56.1167,28.9833
1790607,56.1167,29.35
1790608,56.1167,29.3667
1790609,56.1167,29.4
1790610,56.1167,29.5333
1790611,56.1167,29.65
1790612,56.1167,30.1667
1790613,56.1167,30.2333
1790614,56.1167,30.4
1790615,56.1167,30.5167
1790616,56.1167,30.5667
1790617,56.1167,30.5833
1790618,56.1167,30.7
1790619,56.1167,31.0167
1790620,56.1167,31.3833
1790621,56.1167,-3.15
1790622,56.1167,-3.1667
1790623,56.1167,31.7333
1790624,56.1167,31.9167
1790625,56.1167,32.0067
1790626,56.1167,32.9
1790627,56.1167,33.2
1790628,56.1167,-3.35
1790629,56.1167,33.8333
1790630,56.1167,34.0333
1790631,56.1167,34.1333
1790632,56.1167,34.5833
1790633,56.1167,35.3167
1790634,56.1167,36.0167
1790635,56.1167,36.05
1790636,56.1167,36.2
1790637,56.1167,36.2833
1790638,56.1167,36.4167
1790639,56.1167,-3.6667
1790640,56.1167,36.7333
1790641,56.1167,36.7667
1790642,56.1167,36.8167
1790643,56.1167,36.8333
1790644,56.1167,36.9333
1790645,56.1167,36.95
1790646,56.1167,37.0167
1790647,56.1167,37.1833
1790648,56.1167,37.2167
1790649,56.1167,37.25
1790650,56.1167,37.5167
1790651,56.1167,37.5833
1790652,56.1167,37.6167
1790653,56.1167,37.75
1790654,56.1167,37.8167
1790655,56.1167,37.9667
1790656,56.1167,37.9833
1790657,56.1167,-3.8
1790658,56.1167,38.0333
1790659,56.1167,38.05
1790660,56.1167,38.1167
1790661,56.1167,38.15
1790662,56.1167,38.1667
1790663,56.1167,38.25
1790664,56.1167,-3.8333
1790665,56.1167,38.4333
1790666,56.1167,38.5
1790667,56.1167,38.6333
1790668,56.1167,38.8667
1790669,56.1167,38.8833
1790670,56.1167,39.1667
1790671,56.1167,39.4167
1790672,56.1167,-3.95
1790673,56.1167,39.6667
1790674,56.1167,39.7833
1790675,56.1167,40.1
1790676,56.1167,40.3333
1790677,56.1167,40.35
1790678,56.1167,40.4333
1790679,56.1167,40.5333
1790680,56.1167,40.65
1790681,56.1167,40.7667
1790682,56.1167,-4.0833
1790683,56.1167,40.8333
1790684,56.1167,40.9
1790685,56.1167,41.2667
1790686,56.1167,-4.1667
1790687,56.1167,41.8333
1790688,56.1167,41.9667
1790689,56.1167,42.0667
1790690,56.1167,42.4333
1790691,56.1167,42.6167
1790692,56.1167,42.65
1790693,56.1167,-4.3
1790694,56.1167,43.0167
1790695,56.1167,43.15
1790696,56.1167,43.1833
1790697,56.1167,43.2667
1790698,56.1167,43.7667
1790699,56.1167,44.2
1790700,56.1167,46.6167
1790701,56.1167,46.8667
1790702,56.1167,47.2333
1790703,56.1167,47.2667
1790704,56.1167,47.3333
1790705,56.1167,47.4167
1790706,56.1167,47.8
1790707,56.1167,-4.8167
1790708,56.1167,49.1
1790709,56.1167,49.25
1790710,56.1167,49.4833
1790711,56.1167,50.3
1790712,56.1167,52.4667
1790713,56.1167,-5.25
1790714,56.1167,53.35
1790715,56.1167,54.0667
1790716,56.1167,54.4
1790717,56.1167,-5.4833
1790718,56.1167,55.0333
1790719,56.1167,55.2833
1790720,56.1167,55.4667
1790721,56.1167,55.7
1790722,56.1167,55.9167
1790723,56.1167,55.9333
1790724,56.1167,56.3333
1790725,56.1167,56.4667
1790726,56.1167,-5.6833
1790727,56.1167,56.9167
1790728,56.1167,56.9667
1790729,56.1167,57.6667
1790730,56.1167,58.95
1790731,56.1167,59.4
1790732,56.1167,60.4167
1790733,56.1167,60.4333
1790734,56.1167,61.2667
1790735,56.1167,61.7
1790736,56.1167,64.5
1790737,56.1167,64.6667
1790738,56.1167,64.8833
1790739,56.1167,65.4
1790740,56.1167,65.5833
1790741,56.1167,67.5333
1790742,56.1167,67.8833
1790743,56.1167,70.8667
1790744,56.1167,71.0833
1790745,56.1167,71.8333
1790746,56.1167,72.05
1790747,56.1167,72.5833
1790748,56.1167,73.1667
1790749,56.1167,73.3167
1790750,56.1167,73.7667
1790751,56.1167,74.3167
1790752,56.1167,74.4667
1790753,56.1167,74.7333
1790754,56.1167,78.5667
1790755,56.1167,8.1167
1790756,56.1167,8.1667
1790757,56.1167,8.1833
1790758,56.1167,8.2833
1790759,56.1167,8.3167
1790760,56.1167,8.3333
1790761,56.1167,83.6
1790762,56.1167,8.4
1790763,56.1167,84.0333
1790764,56.1167,84.25
1790765,56.1167,8.4333
1790766,56.1167,8.4833
1790767,56.1167,84.9
1790768,56.1167,8.5167
1790769,56.1167,85.25
1790770,56.1167,85.2667
1790771,56.1167,8.5833
1790772,56.1167,8.7
1790773,56.1167,8.8167
1790774,56.1167,88.5144
1790775,56.1167,8.9
1790776,56.1167,8.95
1790777,56.1167,91.4636
1790778,56.1167,9.3
1790779,56.1167,9.35
1790780,56.1167,9.4
1790781,56.1167,9.5
1790782,56.1167,9.5167
1790783,56.1167,9.5667
1790784,56.1167,9.5833
1790785,56.1167,96.8833
1790786,56.1167,9.7167
1790787,56.1167,9.7667
1790788,56.1167,98.2833
1790789,56.1167,9.8333
1790790,56.1167,98.4667
1790791,56.1167,9.8833
1790792,56.1167,9.9167
1790793,56.1167,9.9667
1790794,56.1169,45.3622
1790795,56.1169,90.3208
1790796,56.1169,95.425
1790797,56.1172,33.5936
1790798,56.1172,53.3144
1790799,56.1175,32.2614
1790800,56.1175,35.0711
