node_id,x,y
1157201,39.4417,45.2833
1157202,39.4417,49.0253
1157203,39.4417,-75.975
1157204,39.4417,-79.1147
1157205,39.4417,-83.9203
1157206,39.4417,-90.6481
1157207,39.4419,124.6122
1157208,39.4419,125.6622
1157209,39.4419,126.9642
1157210,39.4419,-76.6222
1157211,39.4422,119.1128
1157212,39.4422,-74.4778
1157213,39.4422,-77.3997
1157214,39.4422,-77.4736
1157215,39.4422,-88.4208
1157216,39.4425,125.4089
1157217,39.4425,125.965
1157218,39.4425,126.1169
1157219,39.4425,47.4064
1157220,39.4425,-75.4089
1157221,39.4425,-77.6861
1157222,39.4425,-90.7908
1157223,39.4428,126.045
1157224,39.4428,127.3775
1157225,39.4428,-77.0997
1157226,39.4428,-81.2553
1157227,39.4431,-105.6014
1157228,39.4431,125.8931
1157229,39.4431,127.4808
1157230,39.4431,68.445
1157231,39.4431,-76.2875
1157232,39.4431,-78.2331
1157233,39.4431,-83.4092
1157234,39.4431,-86.2694
1157235,39.4433,113.7444
1157236,39.4433,117.0706
1157237,39.4433,32.0825
1157238,39.4433,46.8283
1157239,39.4433,-78.8194
1157240,39.4433,-89.6517
1157241,39.4433,-90.7058
1157242,39.4433,-90.8722
1157243,39.4436,125.6694
1157244,39.4436,127.2611
1157245,39.4436,-76.3022
1157246,39.4436,-76.5106
1157247,39.4436,-76.6542
1157248,39.4436,-77.0569
1157249,39.4436,-77.0869
1157250,39.4436,-77.545
1157251,39.4436,-80.2581
1157252,39.4436,-80.5242
1157253,39.4439,-123.3842
1157254,39.4439,125.5208
1157255,39.4439,127.4789
1157256,39.4439,48.8444
1157257,39.4439,-76.3528
1157258,39.4439,-76.7819
1157259,39.4439,-77.4678
1157260,39.4439,-80.7714
1157261,39.4439,-81.4561
1157262,39.4439,-82.8272
1157263,39.4439,-94.8164
1157264,39.4442,114.3192
1157265,39.4442,125.4025
1157266,39.4442,125.4128
1157267,39.4442,127.4253
1157268,39.4442,26.8992
1157269,39.4442,45.2764
1157270,39.4442,-76.3472
1157271,39.4442,8.4147
1157272,39.4442,-86.9508
1157273,39.4444,-120.7025
1157274,39.4444,126.175
1157275,39.4444,126.9864
1157276,39.4444,46.0058
1157277,39.4444,68.1456
1157278,39.4444,-78.68
1157279,39.4447,116.2147
1157280,39.4447,117.3803
1157281,39.4447,126.2211
1157282,39.4447,127.2072
1157283,39.4447,45.7242
1157284,39.4447,47.3375
1157285,39.4447,-76.2844
1157286,39.4447,-76.5269
1157287,39.4447,-76.6519
1157288,39.4447,-83.9889
1157289,39.4447,9.0136
1157290,39.4447,9.5367
