node_id,x,y
1571801,50.3,26.9833
1571802,50.3,27.05
1571803,50.3,2.7167
1571804,50.3,27.2667
1571805,50.3,27.3833
1571806,50.3,27.5333
1571807,50.3,27.6667
1571808,50.3,2.7667
1571809,50.3,2.7833
1571810,50.3,27.8667
1571811,50.3,2.8
1571812,50.3,28.0167
1571813,50.3,2.8333
1571814,50.3,28.5333
1571815,50.3,28.6167
1571816,50.3,28.6333
1571817,50.3,28.6667
1571818,50.3,2.8833
1571819,50.3,28.8333
1571820,50.3,28.8833
1571821,50.3,29.0
1571822,50.3,2.9167
1571823,50.3,29.2
1571824,50.3,29.3667
1571825,50.3,2.95
1571826,50.3,2.9667
1571827,50.3,29.8833
1571828,50.3,29.95
1571829,50.3,30.0667
1571830,50.3,3.05
1571831,50.3,30.5167
1571832,50.3,3.0667
1571833,50.3,30.7167
1571834,50.3,30.8667
1571835,50.3,3.1167
1571836,50.3,3.15
1571837,50.3,3.1833
1571838,50.3,32.0667
1571839,50.3,3.2167
1571840,50.3,32.3
1571841,50.3,32.5
1571842,50.3,32.55
1571843,50.3,32.7667
1571844,50.3,32.8667
1571845,50.3,3.3
1571846,50.3,3.3333
1571847,50.3,33.4167
1571848,50.3,3.35
1571849,50.3,33.5833
1571850,50.3,3.3833
1571851,50.3,33.9333
1571852,50.3,3.45
1571853,50.3,3.4833
1571854,50.3,3.55
1571855,50.3,35.6167
1571856,50.3,3.5833
1571857,50.3,3.6667
1571858,50.3,37.0717
1571859,50.3,3.7167
1571860,50.3,3.75
1571861,50.3,3.7667
1571862,50.3,3.7833
1571863,50.3,3.8
1571864,50.3,-3.8
1571865,50.3,-3.8333
1571866,50.3,3.85
1571867,50.3,3.8833
1571868,50.3,3.9167
1571869,50.3,3.9667
1571870,50.3,3.9833
1571871,50.3,4.0167
1571872,50.3,4.0833
1571873,50.3,4.1
1571874,50.3,4.1167
1571875,50.3,4.1333
1571876,50.3,4.1667
1571877,50.3,4.2167
1571878,50.3,4.2333
1571879,50.3,4.2667
1571880,50.3,42.85
1571881,50.3,43.1
1571882,50.3,4.3167
1571883,50.3,43.4333
1571884,50.3,4.3833
1571885,50.3,4.4
1571886,50.3,44.0333
1571887,50.3,4.4167
1571888,50.3,4.4333
1571889,50.3,44.6
1571890,50.3,4.4667
1571891,50.3,44.7
1571892,50.3,44.8167
1571893,50.3,4.4833
1571894,50.3,4.5167
1571895,50.3,45.3667
1571896,50.3,4.5667
1571897,50.3,45.7
1571898,50.3,46.1167
1571899,50.3,4.6167
1571900,50.3,46.2167
1571901,50.3,4.65
1571902,50.3,4.6667
1571903,50.3,4.6833
1571904,50.3,4.7
1571905,50.3,4.7167
1571906,50.3,47.2
1571907,50.3,4.7333
1571908,50.3,4.7667
1571909,50.3,4.7833
1571910,50.3,4.8
1571911,50.3,48.1167
1571912,50.3,4.8167
1571913,50.3,48.3
1571914,50.3,48.4
1571915,50.3,4.85
1571916,50.3,4.8833
1571917,50.3,4.9
1571918,50.3,-4.9
1571919,50.3,4.9167
1571920,50.3,4.95
1571921,50.3,49.85
1571922,50.3,5.0333
1571923,50.3,-5.0333
1571924,50.3,50.45
1571925,50.3,5.05
1571926,50.3,5.0667
1571927,50.3,-5.0667
1571928,50.3,5.0833
1571929,50.3,50.8333
1571930,50.3,5.1
1571931,50.3,5.1167
1571932,50.3,5.15
1571933,50.3,51.8167
1571934,50.3,5.1833
1571935,50.3,5.2
1571936,50.3,5.2167
1571937,50.3,5.25
1571938,50.3,5.2833
1571939,50.3,5.3
1571940,50.3,5.3167
1571941,50.3,5.3833
1571942,50.3,5.4
1571943,50.3,5.4167
1571944,50.3,5.45
1571945,50.3,5.4667
1571946,50.3,5.5167
1571947,50.3,5.5333
1571948,50.3,5.55
1571949,50.3,55.6
1571950,50.3,5.5833
1571951,50.3,5.6333
1571952,50.3,56.6333
1571953,50.3,5.6667
1571954,50.3,5.6833
1571955,50.3,56.9167
1571956,50.3,5.7
1571957,50.3,5.7167
1571958,50.3,5.75
1571959,50.3,5.7833
1571960,50.3,5.8333
1571961,50.3,5.8667
1571962,50.3,5.9
1571963,50.3,5.9833
1571964,50.3,61.65
1571965,50.3,6.1667
1571966,50.3,62.0333
1571967,50.3,6.3167
1571968,50.3,6.3333
1571969,50.3,6.3667
1571970,50.3,-64.0167
1571971,50.3,6.45
1571972,50.3,6.4833
1571973,50.3,6.5833
1571974,50.3,6.6
1571975,50.3,6.6667
1571976,50.3,6.7
1571977,50.3,6.7333
1571978,50.3,6.8
1571979,50.3,6.8333
1571980,50.3,6.8667
1571981,50.3,6.9167
1571982,50.3,6.95
1571983,50.3,69.6333
1571984,50.3,6.9667
1571985,50.3,7.0333
1571986,50.3,7.0667
1571987,50.3,7.1
1571988,50.3,7.1167
1571989,50.3,71.4833
1571990,50.3,7.1667
1571991,50.3,7.2333
1571992,50.3,72.6833
1571993,50.3,72.9167
1571994,50.3,73.1
1571995,50.3,7.3167
1571996,50.3,7.3333
1571997,50.3,7.3667
1571998,50.3,74.0667
1571999,50.3,7.45
1572000,50.3,7.4667
