node_id,x,y
470001,12.1333,-12.5333
470002,12.1333,125.4
470003,12.1333,-12.55
470004,12.1333,125.5667
470005,12.1333,-12.6333
470006,12.1333,-12.8
470007,12.1333,-12.9
470008,12.1333,-12.9667
470009,12.1333,13.1
470010,12.1333,13.1667
470011,12.1333,13.2667
470012,12.1333,-13.9667
470013,12.1333,14.0333
470014,12.1333,-14.0667
470015,12.1333,14.3
470016,12.1333,-14.4833
470017,12.1333,-14.5167
470018,12.1333,-14.5333
470019,12.1333,-14.55
470020,12.1333,-14.5667
470021,12.1333,1.4667
470022,12.1333,14.7
470023,12.1333,-14.7
470024,12.1333,-14.7667
470025,12.1333,14.7833
470026,12.1333,14.8
470027,12.1333,14.8167
470028,12.1333,-14.8167
470029,12.1333,-14.85
470030,12.1333,-14.9167
470031,12.1333,-14.9667
470032,12.1333,14.9833
470033,12.1333,-14.9833
470034,12.1333,1.5
470035,12.1333,15.0333
470036,12.1333,15.05
470037,12.1333,15.0833
470038,12.1333,15.1
470039,12.1333,15.15
470040,12.1333,-15.2667
470041,12.1333,15.3833
470042,12.1333,15.4
470043,12.1333,15.4667
470044,12.1333,-15.55
470045,12.1333,-15.6333
470046,12.1333,-15.7
470047,12.1333,-15.7167
470048,12.1333,-15.7667
470049,12.1333,15.8167
470050,12.1333,15.85
470051,12.1333,-15.9667
470052,12.1333,-16.1667
470053,12.1333,-16.1833
470054,12.1333,16.3667
470055,12.1333,1.65
470056,12.1333,17.05
470057,12.1333,17.5667
470058,12.1333,1.7667
470059,12.1333,-1.7667
470060,12.1333,1.85
470061,12.1333,18.8833
470062,12.1333,18.9167
470063,12.1333,-1.9333
470064,12.1333,-2.0667
470065,12.1333,-2.0833
470066,12.1333,-2.1167
470067,12.1333,-2.1833
470068,12.1333,21.9667
470069,12.1333,22.25
470070,12.1333,-2.25
470071,12.1333,-2.2833
470072,12.1333,-2.3
470073,12.1333,23.5167
470074,12.1333,23.7333
470075,12.1333,23.9167
470076,12.1333,-2.4
470077,12.1333,-2.4167
470078,12.1333,-2.55
470079,12.1333,-2.6333
470080,12.1333,-2.65
470081,12.1333,-2.6667
470082,12.1333,-2.6833
470083,12.1333,28.8
470084,12.1333,29.05
470085,12.1333,3.1
470086,12.1333,31.2167
470087,12.1333,31.2667
470088,12.1333,-3.15
470089,12.1333,3.1833
470090,12.1333,-3.2167
470091,12.1333,3.2667
470092,12.1333,3.3
470093,12.1333,-3.3333
470094,12.1333,34.2833
470095,12.1333,34.3
470096,12.1333,3.4833
470097,12.1333,-3.65
470098,12.1333,-3.6667
470099,12.1333,36.95
470100,12.1333,36.9833
470101,12.1333,37.0
470102,12.1333,3.7833
470103,12.1333,38.05
470104,12.1333,3.8167
470105,12.1333,3.85
470106,12.1333,3.8667
470107,12.1333,38.7
470108,12.1333,39.05
470109,12.1333,39.1333
470110,12.1333,3.9333
470111,12.1333,39.4667
470112,12.1333,3.9833
470113,12.1333,39.8333
470114,12.1333,4.0333
470115,12.1333,4.2
470116,12.1333,4.2333
470117,12.1333,4.3333
470118,12.1333,4.3833
470119,12.1333,4.4333
470120,12.1333,-4.4667
470121,12.1333,4.5167
470122,12.1333,-4.5333
470123,12.1333,-4.5667
470124,12.1333,-4.6333
470125,12.1333,4.7
470126,12.1333,4.9833
470127,12.1333,-5.0667
470128,12.1333,-5.2333
470129,12.1333,5.25
470130,12.1333,5.4167
470131,12.1333,5.4667
470132,12.1333,-5.5667
470133,12.1333,-5.9667
470134,12.1333,-6.0
470135,12.1333,6.0833
470136,12.1333,6.1167
470137,12.1333,-61.6167
470138,12.1333,-61.6333
470139,12.1333,-61.6667
470140,12.1333,-61.6833
470141,12.1333,-61.7
470142,12.1333,-61.7167
470143,12.1333,-61.7333
470144,12.1333,-6.2667
470145,12.1333,6.45
470146,12.1333,6.4833
470147,12.1333,6.5167
470148,12.1333,-6.55
470149,12.1333,6.5833
470150,12.1333,-6.5833
470151,12.1333,6.6167
470152,12.1333,6.6333
470153,12.1333,6.65
470154,12.1333,-6.6667
470155,12.1333,6.7
470156,12.1333,6.75
470157,12.1333,6.7667
470158,12.1333,-6.7667
470159,12.1333,-6.8
470160,12.1333,6.8167
470161,12.1333,-68.2167
470162,12.1333,-68.2333
470163,12.1333,-68.25
470164,12.1333,-68.2667
470165,12.1333,6.8833
470166,12.1333,-68.9167
470167,12.1333,-68.95
470168,12.1333,-68.9833
470169,12.1333,6.9833
470170,12.1333,-7.0333
470171,12.1333,7.05
470172,12.1333,-7.0833
470173,12.1333,-71.2
470174,12.1333,-71.2333
470175,12.1333,-71.2667
470176,12.1333,-71.3333
470177,12.1333,-71.3833
470178,12.1333,-71.4167
470179,12.1333,-71.4833
470180,12.1333,-71.6
470181,12.1333,-7.1667
470182,12.1333,-71.7
470183,12.1333,-71.7167
470184,12.1333,-71.7333
470185,12.1333,-71.7667
470186,12.1333,-71.7833
470187,12.1333,-71.8167
470188,12.1333,-71.8333
470189,12.1333,-71.9
470190,12.1333,-71.9333
470191,12.1333,-72.0667
470192,12.1333,-72.1167
470193,12.1333,7.3333
470194,12.1333,7.4833
470195,12.1333,7.5667
470196,12.1333,-7.6333
470197,12.1333,7.6667
470198,12.1333,7.75
470199,12.1333,-7.7667
470200,12.1333,77.7833
