node_id,x,y
1833801,58.15,40.6167
1833802,58.15,40.7667
1833803,58.15,41.05
1833804,58.15,41.0667
1833805,58.15,41.1
1833806,58.15,41.3
1833807,58.15,41.45
1833808,58.15,41.4667
1833809,58.15,41.5833
1833810,58.15,42.0
1833811,58.15,42.2833
1833812,58.15,42.3667
1833813,58.15,42.5833
1833814,58.15,43.0667
1833815,58.15,45.5833
1833816,58.15,45.8
1833817,58.15,48.1833
1833818,58.15,48.2
1833819,58.15,48.2167
1833820,58.15,48.35
1833821,58.15,48.65
1833822,58.15,48.6833
1833823,58.15,49.0
1833824,58.15,49.2
1833825,58.15,49.3
1833826,58.15,49.4167
1833827,58.15,49.5333
1833828,58.15,49.8
1833829,58.15,-4.9833
1833830,58.15,49.8667
1833831,58.15,50.2167
1833832,58.15,50.4833
1833833,58.15,50.8333
1833834,58.15,51.9
1833835,58.15,-5.2167
1833836,58.15,52.3833
1833837,58.15,52.4667
1833838,58.15,52.5333
1833839,58.15,52.6667
1833840,58.15,52.7833
1833841,58.15,53.55
1833842,58.15,54.8667
1833843,58.15,55.6667
1833844,58.15,55.8
1833845,58.15,56.3333
1833846,58.15,56.4667
1833847,58.15,56.5833
1833848,58.15,56.9667
1833849,58.15,57.1667
1833850,58.15,57.6333
1833851,58.15,58.15
1833852,58.15,62.5167
1833853,58.15,62.9167
1833854,58.15,63.1167
1833855,58.15,63.2333
1833856,58.15,63.8833
1833857,58.15,6.65
1833858,58.15,6.8
1833859,58.15,68.45
1833860,58.15,6.9833
1833861,58.15,7.0667
1833862,58.15,7.1667
1833863,58.15,7.3667
1833864,58.15,7.8167
1833865,58.15,7.85
1833866,58.15,80.3167
1833867,58.15,8.0333
1833868,58.15,8.0833
1833869,58.15,94.8333
1833870,58.1503,24.9642
1833871,58.1506,26.92
1833872,58.1506,29.6186
1833873,58.1506,45.5481
1833874,58.1506,47.465
1833875,58.1508,57.0347
1833876,58.1511,51.7542
1833877,58.1514,25.0339
1833878,58.1519,25.9797
1833879,58.1519,54.9953
1833880,58.1522,25.6394
1833881,58.1522,26.8317
1833882,58.1525,24.9056
1833883,58.1525,57.2444
1833884,58.1525,60.1878
1833885,58.1531,26.9753
1833886,58.1531,47.6158
1833887,58.1533,46.4483
1833888,58.1536,54.6239
1833889,58.1539,27.1644
1833890,58.1539,57.0772
1833891,58.1542,11.4333
1833892,58.1547,25.6008
1833893,58.155,25.3653
1833894,58.155,25.5514
1833895,58.1553,26.3833
1833896,58.1553,27.4592
1833897,58.1553,45.5825
1833898,58.1556,11.8583
1833899,58.1556,24.8294
1833900,58.1556,46.84
1833901,58.1556,55.1158
1833902,58.1558,63.1992
1833903,58.1561,24.8789
1833904,58.1561,27.1928
1833905,58.1561,29.6028
1833906,58.1564,54.2428
1833907,58.1567,24.4889
1833908,58.1567,24.7367
1833909,58.1567,53.6092
1833910,58.1569,25.7269
1833911,58.1572,28.3147
1833912,58.1583,11.3833
1833913,58.1583,25.8244
1833914,58.1583,80.4817
1833915,58.1586,59.6978
1833916,58.1586,65.8317
1833917,58.1589,61.9378
1833918,58.1592,25.4322
1833919,58.1592,26.2164
1833920,58.1592,48.3483
1833921,58.1594,28.1914
1833922,58.1594,48.2239
1833923,58.1597,29.3253
1833924,58.1597,49.7767
1833925,58.1597,61.7261
1833926,58.1597,62.8742
1833927,58.16,28.2853
1833928,58.1603,24.9333
1833929,58.1603,27.3658
1833930,58.1603,28.6461
1833931,58.1608,56.9728
1833932,58.1614,22.2622
1833933,58.1614,46.6267
1833934,58.1614,56.3028
1833935,58.1617,26.4506
1833936,58.1617,63.1567
1833937,58.1619,27.0728
1833938,58.1619,41.2917
1833939,58.1619,52.0467
1833940,58.1622,27.39
1833941,58.1625,11.3917
1833942,58.1625,11.85
1833943,58.1625,11.8667
1833944,58.1625,26.6367
1833945,58.1625,45.8683
1833946,58.1625,49.9108
1833947,58.1625,55.5567
1833948,58.1625,65.5253
1833949,58.1628,56.6511
1833950,58.1628,57.7894
1833951,58.1631,27.2247
1833952,58.1636,26.9669
1833953,58.1639,52.2239
1833954,58.1639,56.8622
1833955,58.1639,61.3436
1833956,58.1639,82.7819
1833957,58.1647,26.7817
1833958,58.165,48.1575
1833959,58.1656,22.5131
1833960,58.1658,25.4375
1833961,58.1658,28.3953
1833962,58.1661,25.1044
1833963,58.1661,27.4586
1833964,58.1661,36.7628
1833965,58.1664,26.3256
1833966,58.1664,43.5494
1833967,58.1664,47.1683
1833968,58.1667,108.9167
1833969,58.1667,114.3
1833970,58.1667,11.4333
1833971,58.1667,11.55
1833972,58.1667,11.6333
1833973,58.1667,11.7667
1833974,58.1667,11.7833
1833975,58.1667,11.85
1833976,58.1667,11.8833
1833977,58.1667,12.1
1833978,58.1667,12.1333
1833979,58.1667,12.2167
1833980,58.1667,12.2333
1833981,58.1667,12.2667
1833982,58.1667,12.2833
1833983,58.1667,12.3
1833984,58.1667,124.9833
1833985,58.1667,12.55
1833986,58.1667,12.5667
1833987,58.1667,128.0
1833988,58.1667,12.8333
1833989,58.1667,12.9167
1833990,58.1667,12.9833
1833991,58.1667,13.0333
1833992,58.1667,13.0667
1833993,58.1667,13.1167
1833994,58.1667,13.2167
1833995,58.1667,13.2667
1833996,58.1667,13.3333
1833997,58.1667,13.4333
1833998,58.1667,13.4667
1833999,58.1667,13.5167
1834000,58.1667,13.6333
