node_id,x,y
1084601,37.75,45.15
1084602,37.75,45.1667
1084603,37.75,45.2
1084604,37.75,45.9
1084605,37.75,45.9667
1084606,37.75,46.6167
1084607,37.75,46.75
1084608,37.75,46.8167
1084609,37.75,46.9667
1084610,37.75,46.9833
1084611,37.75,47.0333
1084612,37.75,47.1833
1084613,37.75,47.4333
1084614,37.75,47.9
1084615,37.75,47.9167
1084616,37.75,47.95
1084617,37.75,47.9667
1084618,37.75,47.9833
1084619,37.75,48.9833
1084620,37.75,-4.9333
1084621,37.75,54.9056
1084622,37.75,55.25
1084623,37.75,55.4667
1084624,37.75,55.5833
1084625,37.75,55.9833
1084626,37.75,56.0
1084627,37.75,56.5833
1084628,37.75,56.7667
1084629,37.75,56.7833
1084630,37.75,56.8167
1084631,37.75,57.15
1084632,37.75,57.5833
1084633,37.75,57.7167
1084634,37.75,58.8333
1084635,37.75,60.35
1084636,37.75,61.5667
1084637,37.75,61.7167
1084638,37.75,61.9667
1084639,37.75,64.5667
1084640,37.75,65.25
1084641,37.75,65.3
1084642,37.75,65.8833
1084643,37.75,66.1167
1084644,37.75,-6.6167
1084645,37.75,66.35
1084646,37.75,66.3667
1084647,37.75,-6.65
1084648,37.75,68.6333
1084649,37.75,69.6667
1084650,37.75,69.7667
1084651,37.75,70.35
1084652,37.75,70.4
1084653,37.75,70.4833
1084654,37.75,70.5
1084655,37.75,72.05
1084656,37.75,72.0833
1084657,37.75,72.1167
1084658,37.75,72.1333
1084659,37.75,72.4167
1084660,37.75,72.5333
1084661,37.75,-7.3333
1084662,37.75,-7.75
1084663,37.75,-7.8
1084664,37.75,-7.8333
1084665,37.75,-7.85
1084666,37.75,-7.9167
1084667,37.75,-8.1333
1084668,37.75,-8.15
1084669,37.75,-8.1833
1084670,37.75,-8.2167
1084671,37.75,-8.2333
1084672,37.75,-8.3
1084673,37.75,-8.4167
1084674,37.75,-8.5667
1084675,37.75,-85.8436
1084676,37.75,-8.75
1084677,37.75,-8.7667
1084678,37.75,97.6333
1084679,37.7503,26.7161
1084680,37.7503,-78.2361
1084681,37.7503,-78.9272
1084682,37.7503,-80.8231
1084683,37.7503,-84.6653
1084684,37.7503,-89.4492
1084685,37.7506,115.8844
1084686,37.7506,46.0431
1084687,37.7508,-85.2622
1084688,37.7511,27.0056
1084689,37.7511,-77.0881
1084690,37.7511,-79.0681
1084691,37.7511,-79.3742
1084692,37.7511,-94.5833
1084693,37.7514,-114.4239
1084694,37.7514,44.8969
1084695,37.7514,-76.5225
1084696,37.7514,-90.2233
1084697,37.7517,26.5922
1084698,37.7517,48.0144
1084699,37.7517,-82.0925
1084700,37.7517,-82.9783
1084701,37.7517,-85.1725
1084702,37.7517,-86.4136
1084703,37.7517,-93.7083
1084704,37.7519,-122.1708
1084705,37.7519,125.2331
1084706,37.7519,48.2836
1084707,37.7519,-75.7667
1084708,37.7519,-89.0678
1084709,37.7519,-89.3211
1084710,37.7519,-91.4578
1084711,37.7522,113.8642
1084712,37.7522,-80.2736
1084713,37.7522,-86.8136
1084714,37.7525,115.0314
1084715,37.7525,-118.9833
1084716,37.7525,-77.9128
1084717,37.7525,-78.4425
1084718,37.7525,-83.0689
1084719,37.7525,-87.8278
1084720,37.7528,-100.0167
1084721,37.7528,115.9625
1084722,37.7528,116.8911
1084723,37.7528,117.8094
1084724,37.7528,48.9272
1084725,37.7528,-78.1628
1084726,37.7528,-79.8192
1084727,37.7528,-97.2689
1084728,37.7531,-106.1081
1084729,37.7531,126.6356
1084730,37.7531,126.6506
1084731,37.7531,-79.9839
1084732,37.7531,-82.8717
1084733,37.7531,-87.2472
1084734,37.7531,-91.1183
1084735,37.7533,111.8047
1084736,37.7533,-78.9864
1084737,37.7533,-84.7667
1084738,37.7533,-93.9953
1084739,37.7536,112.0247
1084740,37.7536,-122.4942
1084741,37.7536,48.065
1084742,37.7536,-78.7953
1084743,37.7539,112.6422
1084744,37.7539,35.0275
1084745,37.7542,125.3197
1084746,37.7542,126.6242
1084747,37.7542,126.6875
1084748,37.7542,-77.4667
1084749,37.7542,-78.0114
1084750,37.7544,-105.2603
1084751,37.7544,-121.3697
1084752,37.7544,26.6772
1084753,37.7544,35.6264
1084754,37.7544,48.8961
1084755,37.7544,-76.6739
1084756,37.7547,113.1167
1084757,37.7547,126.5392
1084758,37.7547,126.7439
1084759,37.7547,126.7789
1084760,37.7547,126.8822
1084761,37.7547,127.7219
1084762,37.7547,-76.4606
1084763,37.755,-117.6339
1084764,37.755,126.8014
1084765,37.755,-78.2842
1084766,37.755,-89.0239
1084767,37.755,-89.6861
1084768,37.7553,26.7383
1084769,37.7556,126.8239
1084770,37.7556,128.8961
1084771,37.7556,48.0367
1084772,37.7556,69.8386
1084773,37.7556,-76.9908
1084774,37.7556,-77.0908
1084775,37.7556,-77.1267
1084776,37.7556,-81.9997
1084777,37.7556,-82.6931
1084778,37.7556,-91.6319
1084779,37.7558,116.5928
1084780,37.7558,26.7158
1084781,37.7558,-81.1586
1084782,37.7558,-81.3117
1084783,37.7558,-93.7658
1084784,37.7561,126.8575
1084785,37.7561,-81.8603
1084786,37.7561,-90.8842
1084787,37.7561,-94.3058
1084788,37.7564,110.1758
1084789,37.7564,112.8086
1084790,37.7564,126.4081
1084791,37.7564,126.5044
1084792,37.7564,126.6878
1084793,37.7564,45.0572
1084794,37.7564,-83.4844
1084795,37.7564,-90.4833
1084796,37.7567,126.465
1084797,37.7567,35.8847
1084798,37.7567,48.0575
1084799,37.7567,-81.1744
1084800,37.7567,-83.1681
