node_id,x,y
1203801,40.4833,32.3667
1203802,40.4833,32.3833
1203803,40.4833,32.4167
1203804,40.4833,32.7167
1203805,40.4833,32.7667
1203806,40.4833,32.8
1203807,40.4833,32.8333
1203808,40.4833,32.85
1203809,40.4833,32.9333
1203810,40.4833,33.2167
1203811,40.4833,33.3
1203812,40.4833,33.5333
1203813,40.4833,-3.3667
1203814,40.4833,34.0833
1203815,40.4833,34.4167
1203816,40.4833,34.4667
1203817,40.4833,34.5667
1203818,40.4833,34.6
1203819,40.4833,34.8167
1203820,40.4833,34.9333
1203821,40.4833,35.0
1203822,40.4833,35.0167
1203823,40.4833,35.1
1203824,40.4833,35.15
1203825,40.4833,35.25
1203826,40.4833,35.3667
1203827,40.4833,35.4833
1203828,40.4833,35.55
1203829,40.4833,35.6
1203830,40.4833,35.6667
1203831,40.4833,-3.5833
1203832,40.4833,35.9333
1203833,40.4833,35.9833
1203834,40.4833,36.0167
1203835,40.4833,36.0833
1203836,40.4833,36.1667
1203837,40.4833,36.2
1203838,40.4833,36.3667
1203839,40.4833,-3.6667
1203840,40.4833,36.6833
1203841,40.4833,36.7833
1203842,40.4833,36.8
1203843,40.4833,36.9167
1203844,40.4833,36.9667
1203845,40.4833,36.9833
1203846,40.4833,37.0333
1203847,40.4833,37.0667
1203848,40.4833,37.0833
1203849,40.4833,37.1333
1203850,40.4833,37.15
1203851,40.4833,37.1667
1203852,40.4833,-3.7167
1203853,40.4833,37.3333
1203854,40.4833,37.4167
1203855,40.4833,37.45
1203856,40.4833,37.5
1203857,40.4833,37.55
1203858,40.4833,37.5833
1203859,40.4833,38.05
1203860,40.4833,38.15
1203861,40.4833,-3.8667
1203862,40.4833,39.1167
1203863,40.4833,39.25
1203864,40.4833,39.55
1203865,40.4833,39.65
1203866,40.4833,-3.9667
1203867,40.4833,39.7
1203868,40.4833,39.7833
1203869,40.4833,39.8333
1203870,40.4833,39.9833
1203871,40.4833,40.2667
1203872,40.4833,40.35
1203873,40.4833,40.65
1203874,40.4833,40.7
1203875,40.4833,40.7333
1203876,40.4833,40.75
1203877,40.4833,40.8
1203878,40.4833,40.8167
1203879,40.4833,41.0
1203880,40.4833,41.1167
1203881,40.4833,41.1333
1203882,40.4833,41.25
1203883,40.4833,41.3167
1203884,40.4833,41.3333
1203885,40.4833,41.3667
1203886,40.4833,41.3833
1203887,40.4833,-4.1667
1203888,40.4833,41.7667
1203889,40.4833,42.1167
1203890,40.4833,42.45
1203891,40.4833,42.65
1203892,40.4833,42.6667
1203893,40.4833,42.8833
1203894,40.4833,43.15
1203895,40.4833,43.5
1203896,40.4833,43.5333
1203897,40.4833,43.95
1203898,40.4833,45.75
1203899,40.4833,46.0833
1203900,40.4833,-4.6333
1203901,40.4833,46.35
1203902,40.4833,46.3667
1203903,40.4833,-4.6833
1203904,40.4833,47.0333
1203905,40.4833,47.05
1203906,40.4833,47.0833
1203907,40.4833,47.2
1203908,40.4833,-5.1667
1203909,40.4833,-5.1833
1203910,40.4833,-5.2667
1203911,40.4833,-5.2833
1203912,40.4833,-5.3
1203913,40.4833,-5.3833
1203914,40.4833,-5.5167
1203915,40.4833,-5.6
1203916,40.4833,-5.6833
1203917,40.4833,-5.75
1203918,40.4833,-5.7833
1203919,40.4833,-5.9167
1203920,40.4833,-6.0
1203921,40.4833,-6.05
1203922,40.4833,-6.1
1203923,40.4833,62.1667
1203924,40.4833,-6.5667
1203925,40.4833,66.15
1203926,40.4833,66.3333
1203927,40.4833,-6.6833
1203928,40.4833,66.8833
1203929,40.4833,67.0667
1203930,40.4833,68.7
1203931,40.4833,68.9
1203932,40.4833,-6.9833
1203933,40.4833,69.85
1203934,40.4833,-7.0333
1203935,40.4833,-7.0667
1203936,40.4833,70.75
1203937,40.4833,70.85
1203938,40.4833,71.0333
1203939,40.4833,71.6333
1203940,40.4833,-7.1667
1203941,40.4833,-7.1833
1203942,40.4833,72.2
1203943,40.4833,72.2333
1203944,40.4833,72.4833
1203945,40.4833,-7.25
1203946,40.4833,-7.2833
1203947,40.4833,73.1667
1203948,40.4833,73.4167
1203949,40.4833,-7.35
1203950,40.4833,73.5
1203951,40.4833,73.7833
1203952,40.4833,-7.6667
1203953,40.4833,-7.6833
1203954,40.4833,-7.7167
1203955,40.4833,-7.7833
1203956,40.4833,-7.8167
1203957,40.4833,-7.85
1203958,40.4833,-7.8667
1203959,40.4833,-7.8833
1203960,40.4833,-7.9333
1203961,40.4833,-8.0667
1203962,40.4833,-8.1167
1203963,40.4833,-8.15
1203964,40.4833,-8.1667
1203965,40.4833,-8.1833
1203966,40.4833,-8.2167
1203967,40.4833,-8.2333
1203968,40.4833,-82.9642
1203969,40.4833,-8.35
1203970,40.4833,-8.3833
1203971,40.4833,-8.4167
1203972,40.4833,-8.45
1203973,40.4833,-8.4667
1203974,40.4833,-8.4833
1203975,40.4833,-8.5
1203976,40.4833,-8.5167
1203977,40.4833,-8.5333
1203978,40.4833,-8.5667
1203979,40.4833,8.5833
1203980,40.4833,-8.6
1203981,40.4833,-8.65
1203982,40.4833,-8.6667
1203983,40.4833,-8.6833
1203984,40.4833,-8.7
1203985,40.4833,-8.7833
1203986,40.4833,9.3833
1203987,40.4833,9.4333
1203988,40.4833,95.7
1203989,40.4836,-107.1442
1203990,40.4836,125.1692
1203991,40.4836,125.4714
1203992,40.4836,49.6567
1203993,40.4839,126.8617
1203994,40.4839,128.1786
1203995,40.4839,-77.1739
1203996,40.4839,-89.3714
1203997,40.4842,125.8556
1203998,40.4842,126.6664
1203999,40.4842,18.0525
1204000,40.4842,-75.3942
