node_id,x,y
354801,7.6667,-71.35
354802,7.6667,-71.9333
354803,7.6667,-72.2167
354804,7.6667,-72.5167
354805,7.6667,-72.65
354806,7.6667,-72.6833
354807,7.6667,-72.75
354808,7.6667,-7.2833
354809,7.6667,-73.0333
354810,7.6667,-73.2
354811,7.6667,-73.7
354812,7.6667,-73.8
354813,7.6667,-73.9833
354814,7.6667,-74.4167
354815,7.6667,-74.4667
354816,7.6667,-7.45
354817,7.6667,7.4667
354818,7.6667,-7.4667
354819,7.6667,-74.75
354820,7.6667,-75.3
354821,7.6667,-75.8833
354822,7.6667,7.6667
354823,7.6667,7.8667
354824,7.6667,79.8167
354825,7.6667,79.8333
354826,7.6667,79.85
354827,7.6667,79.8667
354828,7.6667,79.8833
354829,7.6667,79.9
354830,7.6667,79.9167
354831,7.6667,79.95
354832,7.6667,79.9667
354833,7.6667,79.9833
354834,7.6667,80.0
354835,7.6667,80.0167
354836,7.6667,80.0333
354837,7.6667,80.05
354838,7.6667,80.0667
354839,7.6667,80.0833
354840,7.6667,-80.0833
354841,7.6667,80.1
354842,7.6667,80.1167
354843,7.6667,80.1333
354844,7.6667,80.15
354845,7.6667,-80.15
354846,7.6667,80.1667
354847,7.6667,80.1833
354848,7.6667,80.2
354849,7.6667,80.2167
354850,7.6667,80.2333
354851,7.6667,80.25
354852,7.6667,-80.25
354853,7.6667,80.2667
354854,7.6667,80.2833
354855,7.6667,80.3
354856,7.6667,-80.3
354857,7.6667,-80.3167
354858,7.6667,80.3333
354859,7.6667,80.35
354860,7.6667,-80.35
354861,7.6667,80.3667
354862,7.6667,80.3833
354863,7.6667,-80.3833
354864,7.6667,80.4
354865,7.6667,-80.4
354866,7.6667,80.4167
354867,7.6667,-80.4167
354868,7.6667,80.4333
354869,7.6667,-80.4333
354870,7.6667,80.45
354871,7.6667,-80.45
354872,7.6667,-80.4667
354873,7.6667,80.4833
354874,7.6667,-80.4833
354875,7.6667,80.5
354876,7.6667,-80.5
354877,7.6667,80.5167
354878,7.6667,-80.5667
354879,7.6667,80.5833
354880,7.6667,80.6
354881,7.6667,80.6167
354882,7.6667,-80.6167
354883,7.6667,80.6333
354884,7.6667,-80.6333
354885,7.6667,80.65
354886,7.6667,-80.65
354887,7.6667,80.6833
354888,7.6667,80.7
354889,7.6667,-80.7
354890,7.6667,-80.7167
354891,7.6667,80.7333
354892,7.6667,-80.7833
354893,7.6667,-80.8167
354894,7.6667,-80.8333
354895,7.6667,80.9167
354896,7.6667,-80.9667
354897,7.6667,80.9833
354898,7.6667,81.0
354899,7.6667,-81.0
354900,7.6667,81.15
354901,7.6667,81.2
354902,7.6667,81.55
354903,7.6667,81.5667
354904,7.6667,81.5833
354905,7.6667,81.6
354906,7.6667,81.6167
354907,7.6667,81.6333
354908,7.6667,81.65
354909,7.6667,81.6667
354910,7.6667,81.6833
354911,7.6667,81.7333
354912,7.6667,81.75
354913,7.6667,8.55
354914,7.6667,8.5667
354915,7.6667,8.5833
354916,7.6667,8.6
354917,7.6667,8.6167
354918,7.6667,8.75
354919,7.6667,8.8
354920,7.6667,8.8167
354921,7.6667,8.85
354922,7.6667,8.8667
354923,7.6667,8.8833
354924,7.6667,-9.1833
354925,7.6667,-9.2167
354926,7.6667,99.0667
354927,7.6667,99.2
354928,7.6667,99.3167
354929,7.6667,99.35
354930,7.6667,99.4333
354931,7.6667,99.45
354932,7.6667,99.4667
354933,7.6667,99.4833
354934,7.6667,99.6833
354935,7.6667,99.9833
354936,7.6669,-72.0181
354937,7.6672,-12.1617
354938,7.6675,-12.2758
354939,7.6678,3.9458
354940,7.6678,-66.6503
354941,7.6678,-9.0839
354942,7.6678,-9.2925
354943,7.6681,27.8461
354944,7.6681,-66.4619
354945,7.6683,134.6328
354946,7.6683,3.8933
354947,7.6686,3.9939
354948,7.6689,-10.1103
354949,7.6689,-9.2594
354950,7.6694,-11.8133
354951,7.6694,-71.5308
354952,7.6694,-72.3914
354953,7.67,-66.33
354954,7.6703,-11.1514
354955,7.6703,3.9103
354956,7.6706,-11.3394
354957,7.6706,-64.8494
354958,7.6708,-72.2767
354959,7.6711,-12.0667
354960,7.6711,-12.2503
354961,7.6714,-12.1583
354962,7.6714,-81.0383
354963,7.6717,28.9561
354964,7.6717,-72.2394
354965,7.6719,134.6269
354966,7.6719,3.8319
354967,7.6719,-72.3483
354968,7.6722,-66.7494
354969,7.6725,3.8436
354970,7.6728,-64.8356
354971,7.6728,-70.4014
354972,7.6731,-12.1775
354973,7.6733,3.8267
354974,7.6733,3.9911
354975,7.6733,-66.2953
354976,7.6733,-72.3722
354977,7.6736,151.7606
354978,7.6739,28.0733
354979,7.6739,-71.7469
354980,7.6739,-8.3172
354981,7.6744,3.8839
354982,7.6744,-70.3731
354983,7.6744,-72.0133
354984,7.6747,3.9025
354985,7.6747,-9.8497
354986,7.675,3.94
354987,7.675,-72.1411
354988,7.675,-81.3308
354989,7.675,81.73
354990,7.6753,-67.155
354991,7.6756,80.4222
354992,7.6756,80.6431
354993,7.6758,3.8547
354994,7.6758,-72.1978
354995,7.6761,3.8603
354996,7.6764,-12.0994
354997,7.6764,3.9347
354998,7.6767,-11.2425
354999,7.6767,151.7653
355000,7.6767,-72.3178
