node_id,x,y
1114601,38.4833,27.3833
1114602,38.4833,27.55
1114603,38.4833,27.8
1114604,38.4833,27.85
1114605,38.4833,27.8833
1114606,38.4833,27.9833
1114607,38.4833,28.05
1114608,38.4833,28.1167
1114609,38.4833,28.15
1114610,38.4833,-28.2333
1114611,38.4833,28.2833
1114612,38.4833,28.3167
1114613,38.4833,28.3333
1114614,38.4833,28.35
1114615,38.4833,28.3667
1114616,38.4833,28.45
1114617,38.4833,28.55
1114618,38.4833,28.6833
1114619,38.4833,28.7167
1114620,38.4833,28.8333
1114621,38.4833,28.95
1114622,38.4833,29.05
1114623,38.4833,29.35
1114624,38.4833,29.3833
1114625,38.4833,29.45
1114626,38.4833,29.4833
1114627,38.4833,29.65
1114628,38.4833,29.9167
1114629,38.4833,30.05
1114630,38.4833,30.2
1114631,38.4833,30.3
1114632,38.4833,30.9
1114633,38.4833,31.3
1114634,38.4833,32.7667
1114635,38.4833,32.8667
1114636,38.4833,33.9667
1114637,38.4833,34.0833
1114638,38.4833,34.1833
1114639,38.4833,34.5667
1114640,38.4833,34.65
1114641,38.4833,35.6833
1114642,38.4833,36.1333
1114643,38.4833,36.2833
1114644,38.4833,36.6
1114645,38.4833,36.65
1114646,38.4833,36.9833
1114647,38.4833,37.1333
1114648,38.4833,37.1833
1114649,38.4833,37.3833
1114650,38.4833,37.4167
1114651,38.4833,37.4833
1114652,38.4833,37.95
1114653,38.4833,37.9667
1114654,38.4833,38.1
1114655,38.4833,38.3333
1114656,38.4833,38.4
1114657,38.4833,38.45
1114658,38.4833,38.4833
1114659,38.4833,38.5333
1114660,38.4833,38.5833
1114661,38.4833,38.7667
1114662,38.4833,38.8333
1114663,38.4833,38.85
1114664,38.4833,38.9
1114665,38.4833,39.0667
1114666,38.4833,39.15
1114667,38.4833,39.1667
1114668,38.4833,39.4833
1114669,38.4833,39.5167
1114670,38.4833,39.6833
1114671,38.4833,39.8333
1114672,38.4833,39.9
1114673,38.4833,40.25
1114674,38.4833,40.2833
1114675,38.4833,40.4
1114676,38.4833,40.4333
1114677,38.4833,40.4667
1114678,38.4833,40.5333
1114679,38.4833,40.5833
1114680,38.4833,40.7
1114681,38.4833,40.75
1114682,38.4833,41.15
1114683,38.4833,41.2667
1114684,38.4833,41.4667
1114685,38.4833,41.5333
1114686,38.4833,41.6
1114687,38.4833,41.7333
1114688,38.4833,41.8167
1114689,38.4833,42.0
1114690,38.4833,42.1167
1114691,38.4833,42.2333
1114692,38.4833,42.3333
1114693,38.4833,42.3833
1114694,38.4833,42.45
1114695,38.4833,42.5333
1114696,38.4833,43.6167
1114697,38.4833,43.65
1114698,38.4833,43.7833
1114699,38.4833,43.8
1114700,38.4833,43.85
1114701,38.4833,44.8
1114702,38.4833,44.85
1114703,38.4833,44.9
1114704,38.4833,44.9167
1114705,38.4833,44.9333
1114706,38.4833,45.0167
1114707,38.4833,45.55
1114708,38.4833,45.7333
1114709,38.4833,45.7667
1114710,38.4833,45.9667
1114711,38.4833,46.75
1114712,38.4833,46.9167
1114713,38.4833,46.9833
1114714,38.4833,47.0833
1114715,38.4833,47.1
1114716,38.4833,47.2667
1114717,38.4833,47.3833
1114718,38.4833,47.45
1114719,38.4833,47.5333
1114720,38.4833,47.5667
1114721,38.4833,47.7
1114722,38.4833,47.7833
1114723,38.4833,47.9
1114724,38.4833,47.9167
1114725,38.4833,47.9667
1114726,38.4833,48.1167
1114727,38.4833,48.2667
1114728,38.4833,48.3333
1114729,38.4833,48.4833
1114730,38.4833,48.6
1114731,38.4833,48.7167
1114732,38.4833,48.75
1114733,38.4833,-4.95
1114734,38.4833,56.1167
1114735,38.4833,57.0167
1114736,38.4833,57.3
1114737,38.4833,-6.1833
1114738,38.4833,-6.25
1114739,38.4833,63.7
1114740,38.4833,64.3333
1114741,38.4833,-6.6833
1114742,38.4833,67.85
1114743,38.4833,67.9544
1114744,38.4833,67.9667
1114745,38.4833,68.2
1114746,38.4833,68.3
1114747,38.4833,68.6833
1114748,38.4833,69.7667
1114749,38.4833,69.8
1114750,38.4833,70.0833
1114751,38.4833,70.2167
1114752,38.4833,71.0167
1114753,38.4833,71.6
1114754,38.4833,71.6167
1114755,38.4833,74.3667
1114756,38.4833,-7.4667
1114757,38.4833,-7.5833
1114758,38.4833,-77.0917
1114759,38.4833,80.8333
1114760,38.4833,-81.2561
1114761,38.4833,-8.2167
1114762,38.4833,-8.3
1114763,38.4833,-8.5
1114764,38.4833,-85.7617
1114765,38.4833,-8.6
1114766,38.4833,-8.9
1114767,38.4833,-8.9333
1114768,38.4833,-8.9833
1114769,38.4833,-9.0333
1114770,38.4833,-9.1833
1114771,38.4836,69.0475
1114772,38.4836,-76.7319
1114773,38.4836,-78.1897
1114774,38.4839,115.5664
1114775,38.4839,-122.8186
1114776,38.4839,125.4025
1114777,38.4839,126.8842
1114778,38.4839,126.9378
1114779,38.4839,128.0519
1114780,38.4839,-75.9278
1114781,38.4839,-80.4225
1114782,38.4839,-90.1547
1114783,38.4842,-121.0731
1114784,38.4842,125.4925
1114785,38.4842,125.8475
1114786,38.4842,127.2017
1114787,38.4842,-75.0533
1114788,38.4844,125.4769
1114789,38.4844,126.9756
1114790,38.4844,70.9614
1114791,38.4844,-83.3875
1114792,38.4844,-83.6367
1114793,38.4844,-92.5906
1114794,38.4847,-100.7167
1114795,38.4847,125.3742
1114796,38.4847,-75.825
1114797,38.4847,-90.9383
1114798,38.4847,-91.5517
1114799,38.485,113.6572
1114800,38.485,-123.0017
