node_id,x,y
1289601,42.65,-0.85
1289602,42.65,-0.8833
1289603,42.65,1.0833
1289604,42.65,11.2167
1289605,42.65,11.3167
1289606,42.65,11.65
1289607,42.65,11.7667
1289608,42.65,11.85
1289609,42.65,11.9833
1289610,42.65,12.1667
1289611,42.65,12.2
1289612,42.65,12.2833
1289613,42.65,123.3833
1289614,42.65,12.35
1289615,42.65,123.55
1289616,42.65,124.1667
1289617,42.65,12.4333
1289618,42.65,12.4833
1289619,42.65,124.8333
1289620,42.65,12.5167
1289621,42.65,12.5667
1289622,42.65,1.2667
1289623,42.65,12.6833
1289624,42.65,12.7167
1289625,42.65,12.75
1289626,42.65,12.7667
1289627,42.65,12.8167
1289628,42.65,12.8333
1289629,42.65,12.9333
1289630,42.65,12.95
1289631,42.65,12.9667
1289632,42.65,12.9833
1289633,42.65,129.9167
1289634,42.65,-1.3
1289635,42.65,130.0833
1289636,42.65,130.1167
1289637,42.65,13.05
1289638,42.65,130.65
1289639,42.65,130.8031
1289640,42.65,13.1
1289641,42.65,131.0167
1289642,42.65,13.1833
1289643,42.65,13.2167
1289644,42.65,13.2333
1289645,42.65,13.2667
1289646,42.65,13.2833
1289647,42.65,13.4667
1289648,42.65,13.4833
1289649,42.65,13.5
1289650,42.65,13.55
1289651,42.65,13.5667
1289652,42.65,13.6
1289653,42.65,13.65
1289654,42.65,-1.3667
1289655,42.65,13.7
1289656,42.65,13.7667
1289657,42.65,13.7833
1289658,42.65,13.8
1289659,42.65,13.8833
1289660,42.65,13.9
1289661,42.65,13.9667
1289662,42.65,140.8333
1289663,42.65,141.0833
1289664,42.65,-1.4167
1289665,42.65,143.1833
1289666,42.65,-1.5167
1289667,42.65,-1.6167
1289668,42.65,-1.7
1289669,42.65,18.1897
1289670,42.65,1.8333
1289671,42.65,-2.0333
1289672,42.65,20.7167
1289673,42.65,-2.0833
1289674,42.65,-2.1
1289675,42.65,21.0825
1289676,42.65,2.1167
1289677,42.65,-2.15
1289678,42.65,-2.1667
1289679,42.65,-2.1833
1289680,42.65,-2.25
1289681,42.65,22.5
1289682,42.65,23.0833
1289683,42.65,23.2667
1289684,42.65,23.3667
1289685,42.65,2.3667
1289686,42.65,23.75
1289687,42.65,23.8167
1289688,42.65,2.3833
1289689,42.65,-2.3833
1289690,42.65,24.0167
1289691,42.65,24.05
1289692,42.65,2.45
1289693,42.65,24.6333
1289694,42.65,24.6833
1289695,42.65,24.7333
1289696,42.65,24.75
1289697,42.65,2.4833
1289698,42.65,-2.5
1289699,42.65,25.0833
1289700,42.65,25.2
1289701,42.65,25.2167
1289702,42.65,25.3
1289703,42.65,2.5333
1289704,42.65,-2.5333
1289705,42.65,25.45
1289706,42.65,25.4667
1289707,42.65,2.5667
1289708,42.65,-2.5667
1289709,42.65,25.7
1289710,42.65,2.5833
1289711,42.65,26.1
1289712,42.65,26.15
1289713,42.65,26.1833
1289714,42.65,26.2
1289715,42.65,26.25
1289716,42.65,2.6333
1289717,42.65,26.4333
1289718,42.65,26.4667
1289719,42.65,26.6
1289720,42.65,26.6333
1289721,42.65,2.6667
1289722,42.65,2.6833
1289723,42.65,-2.6833
1289724,42.65,26.9833
1289725,42.65,27.1167
1289726,42.65,-2.7167
1289727,42.65,27.2
1289728,42.65,-2.7333
1289729,42.65,27.35
1289730,42.65,27.45
1289731,42.65,27.5667
1289732,42.65,27.65
1289733,42.65,27.6833
1289734,42.65,27.7333
1289735,42.65,-2.8
1289736,42.65,-2.8167
1289737,42.65,2.8333
1289738,42.65,-2.85
1289739,42.65,-2.9
1289740,42.65,2.95
1289741,42.65,-3.0
1289742,42.65,-3.0167
1289743,42.65,-3.05
1289744,42.65,-3.1667
1289745,42.65,-3.35
1289746,42.65,-3.3833
1289747,42.65,-3.4333
1289748,42.65,-3.8167
1289749,42.65,-3.8833
1289750,42.65,-3.9167
1289751,42.65,-3.9667
1289752,42.65,-4.0
1289753,42.65,-4.0333
1289754,42.65,-4.1667
1289755,42.65,-4.2333
1289756,42.65,43.4167
1289757,42.65,43.8333
1289758,42.65,-4.4833
1289759,42.65,45.9178
1289760,42.65,-4.6167
1289761,42.65,-4.6833
1289762,42.65,47.3
1289763,42.65,-4.8
1289764,42.65,-5.0333
1289765,42.65,-5.1667
1289766,42.65,-5.2167
1289767,42.65,-5.25
1289768,42.65,-5.3667
1289769,42.65,-5.4167
1289770,42.65,-5.4333
1289771,42.65,-5.45
1289772,42.65,-5.5167
1289773,42.65,-5.55
1289774,42.65,-5.6
1289775,42.65,-5.6333
1289776,42.65,-5.8167
1289777,42.65,-5.8333
1289778,42.65,59.4167
1289779,42.65,-5.9667
1289780,42.65,59.8333
1289781,42.65,-6.0167
1289782,42.65,-6.0333
1289783,42.65,-6.3333
1289784,42.65,-6.3667
1289785,42.65,-6.4333
1289786,42.65,-6.5333
1289787,42.65,-6.55
1289788,42.65,-6.6667
1289789,42.65,-6.6833
1289790,42.65,-6.7
1289791,42.65,-6.7667
1289792,42.65,68.2667
1289793,42.65,-6.8667
1289794,42.65,-6.9167
1289795,42.65,69.4167
1289796,42.65,-6.95
1289797,42.65,-6.9833
1289798,42.65,70.1167
1289799,42.65,70.1333
1289800,42.65,-7.0333
