node_id,x,y
1686601,52.9753,68.3664
1686602,52.9753,-7.3003
1686603,52.9756,33.4736
1686604,52.9756,37.785
1686605,52.9756,-6.815
1686606,52.9756,-7.1586
1686607,52.9758,37.0964
1686608,52.9758,42.9967
1686609,52.9758,62.5953
1686610,52.9761,32.0483
1686611,52.9761,63.2153
1686612,52.9761,72.1144
1686613,52.9761,73.6128
1686614,52.9761,-8.1817
1686615,52.9761,-8.6886
1686616,52.9764,35.8653
1686617,52.9764,-7.4925
1686618,52.9767,30.2661
1686619,52.9767,36.2697
1686620,52.9767,-6.1169
1686621,52.9769,32.8833
1686622,52.9772,101.8214
1686623,52.9772,35.4264
1686624,52.9772,-6.2728
1686625,52.9772,-7.69
1686626,52.9775,32.7711
1686627,52.9775,38.4372
1686628,52.9775,69.0222
1686629,52.9778,32.2286
1686630,52.9778,34.6867
1686631,52.9778,37.8794
1686632,52.9778,-6.6422
1686633,52.9778,-7.1617
1686634,52.9781,40.8067
1686635,52.9781,49.7197
1686636,52.9783,32.9661
1686637,52.9783,36.9592
1686638,52.9783,-8.3681
1686639,52.9786,36.5042
1686640,52.9789,35.39
1686641,52.9789,37.0681
1686642,52.9789,38.9728
1686643,52.9789,57.2553
1686644,52.9789,-7.0556
1686645,52.9792,33.3069
1686646,52.9792,37.8472
1686647,52.9792,-9.4131
1686648,52.9794,106.6758
1686649,52.9794,30.3431
1686650,52.9794,-6.1381
1686651,52.9794,63.6208
1686652,52.9797,30.3828
1686653,52.9797,34.0731
1686654,52.9797,35.8047
1686655,52.9797,41.0069
1686656,52.9797,-7.3806
1686657,52.9797,-7.5636
1686658,52.9797,-7.5686
1686659,52.9797,-7.9808
1686660,52.9803,30.1444
1686661,52.9803,48.2781
1686662,52.9806,35.5194
1686663,52.9808,36.5181
1686664,52.9808,41.9117
1686665,52.9811,30.8778
1686666,52.9811,-6.6011
1686667,52.9811,-6.6606
1686668,52.9811,-8.2492
1686669,52.9814,43.6011
1686670,52.9814,-7.0894
1686671,52.9814,-9.2131
1686672,52.9817,102.1367
1686673,52.9817,34.6483
1686674,52.9817,34.8247
1686675,52.9817,40.6031
1686676,52.9817,-8.4361
1686677,52.9819,34.8025
1686678,52.9819,36.7364
1686679,52.9819,66.8286
1686680,52.9822,33.4061
1686681,52.9822,38.1414
1686682,52.9822,39.2914
1686683,52.9825,57.0333
1686684,52.9825,-6.5669
1686685,52.9825,-6.8117
1686686,52.9825,-6.9444
1686687,52.9825,-7.9244
1686688,52.9828,33.9289
1686689,52.9828,84.6647
1686690,52.9828,-8.6811
1686691,52.9831,32.4267
1686692,52.9833,-0.0167
1686693,52.9833,0.0667
1686694,52.9833,0.0833
1686695,52.9833,-0.1
1686696,52.9833,-0.15
1686697,52.9833,-0.3
1686698,52.9833,-0.3333
1686699,52.9833,-0.4
1686700,52.9833,-0.6
1686701,52.9833,-0.6667
1686702,52.9833,0.7167
1686703,52.9833,-0.8167
1686704,52.9833,-0.8333
1686705,52.9833,-0.9
1686706,52.9833,-0.9333
1686707,52.9833,10.05
1686708,52.9833,10.0833
1686709,52.9833,10.1333
1686710,52.9833,10.25
1686711,52.9833,10.3167
1686712,52.9833,10.3667
1686713,52.9833,-103.8
1686714,52.9833,10.45
1686715,52.9833,-105.4333
1686716,52.9833,105.6667
1686717,52.9833,10.5833
1686718,52.9833,10.6167
1686719,52.9833,-1.0667
1686720,52.9833,10.6833
1686721,52.9833,10.75
1686722,52.9833,-107.5833
1686723,52.9833,10.7667
1686724,52.9833,10.7833
1686725,52.9833,108.3
1686726,52.9833,108.6167
1686727,52.9833,10.8667
1686728,52.9833,10.8833
1686729,52.9833,10.9333
1686730,52.9833,10.9667
1686731,52.9833,10.9833
1686732,52.9833,11.0
1686733,52.9833,11.0167
1686734,52.9833,11.0667
1686735,52.9833,11.0833
1686736,52.9833,11.1
1686737,52.9833,11.1333
1686738,52.9833,11.1833
1686739,52.9833,112.0
1686740,52.9833,11.2333
1686741,52.9833,11.3
1686742,52.9833,11.3333
1686743,52.9833,11.5167
1686744,52.9833,11.5333
1686745,52.9833,11.55
1686746,52.9833,11.5833
1686747,52.9833,11.6167
1686748,52.9833,11.6667
1686749,52.9833,116.9167
1686750,52.9833,11.7667
1686751,52.9833,11.8
1686752,52.9833,11.85
1686753,52.9833,-119.5167
1686754,52.9833,11.9833
1686755,52.9833,12.0833
1686756,52.9833,12.1167
1686757,52.9833,12.1833
1686758,52.9833,12.2167
1686759,52.9833,-122.4833
1686760,52.9833,12.25
1686761,52.9833,12.2833
1686762,52.9833,12.3167
1686763,52.9833,12.35
1686764,52.9833,12.4
1686765,52.9833,124.6
1686766,52.9833,12.4833
1686767,52.9833,12.5833
1686768,52.9833,12.6667
1686769,52.9833,-1.2667
1686770,52.9833,12.8
1686771,52.9833,-1.2833
1686772,52.9833,12.8333
1686773,52.9833,12.85
1686774,52.9833,13.0333
1686775,52.9833,13.0833
1686776,52.9833,131.6
1686777,52.9833,13.2
1686778,52.9833,132.05
1686779,52.9833,13.2333
1686780,52.9833,13.3333
1686781,52.9833,133.3667
1686782,52.9833,13.3667
1686783,52.9833,13.5167
1686784,52.9833,-1.3833
1686785,52.9833,13.8333
1686786,52.9833,138.9333
1686787,52.9833,139.2333
1686788,52.9833,13.95
1686789,52.9833,13.9833
1686790,52.9833,14.0
1686791,52.9833,14.0333
1686792,52.9833,14.1
1686793,52.9833,141.1167
1686794,52.9833,14.1167
1686795,52.9833,141.8833
1686796,52.9833,141.9
1686797,52.9833,14.25
1686798,52.9833,14.3333
1686799,52.9833,14.4833
1686800,52.9833,14.5333
