node_id,x,y
1484001,48.15,1.5
1484002,48.15,15.0
1484003,48.15,15.0167
1484004,48.15,15.0333
1484005,48.15,15.05
1484006,48.15,15.0833
1484007,48.15,15.1333
1484008,48.15,15.15
1484009,48.15,15.2
1484010,48.15,15.2167
1484011,48.15,15.2333
1484012,48.15,15.25
1484013,48.15,15.2833
1484014,48.15,15.3167
1484015,48.15,1.5333
1484016,48.15,-1.5333
1484017,48.15,15.3333
1484018,48.15,15.35
1484019,48.15,15.3667
1484020,48.15,15.3833
1484021,48.15,15.4
1484022,48.15,15.4167
1484023,48.15,15.45
1484024,48.15,15.4667
1484025,48.15,15.4833
1484026,48.15,-1.55
1484027,48.15,15.5
1484028,48.15,15.5333
1484029,48.15,15.55
1484030,48.15,15.5667
1484031,48.15,15.6333
1484032,48.15,15.65
1484033,48.15,15.6667
1484034,48.15,15.6833
1484035,48.15,15.7
1484036,48.15,15.7167
1484037,48.15,15.7333
1484038,48.15,15.75
1484039,48.15,15.7833
1484040,48.15,15.8167
1484041,48.15,-1.5833
1484042,48.15,15.9
1484043,48.15,15.9167
1484044,48.15,15.9333
1484045,48.15,15.9667
1484046,48.15,1.6
1484047,48.15,16.0
1484048,48.15,16.0167
1484049,48.15,16.05
1484050,48.15,16.0667
1484051,48.15,16.0833
1484052,48.15,16.1167
1484053,48.15,16.1333
1484054,48.15,16.1667
1484055,48.15,16.2667
1484056,48.15,16.3
1484057,48.15,1.6333
1484058,48.15,16.5167
1484059,48.15,16.65
1484060,48.15,16.75
1484061,48.15,-1.6833
1484062,48.15,16.8333
1484063,48.15,16.8833
1484064,48.15,16.9333
1484065,48.15,1.7
1484066,48.15,17.0667
1484067,48.15,17.1
1484068,48.15,17.1167
1484069,48.15,17.1333
1484070,48.15,17.15
1484071,48.15,-1.7167
1484072,48.15,17.1833
1484073,48.15,17.2167
1484074,48.15,17.2667
1484075,48.15,1.7333
1484076,48.15,17.3333
1484077,48.15,17.3667
1484078,48.15,17.4
1484079,48.15,17.4167
1484080,48.15,17.4667
1484081,48.15,1.75
1484082,48.15,17.5167
1484083,48.15,17.6667
1484084,48.15,-1.7667
1484085,48.15,17.6833
1484086,48.15,17.8833
1484087,48.15,17.9333
1484088,48.15,17.9667
1484089,48.15,1.8
1484090,48.15,18.1167
1484091,48.15,1.8167
1484092,48.15,18.1833
1484093,48.15,18.2333
1484094,48.15,18.2667
1484095,48.15,18.2833
1484096,48.15,-1.8333
1484097,48.15,18.3333
1484098,48.15,18.4
1484099,48.15,18.4667
1484100,48.15,18.5167
1484101,48.15,18.55
1484102,48.15,18.5833
1484103,48.15,18.6
1484104,48.15,18.6333
1484105,48.15,1.8667
1484106,48.15,18.7667
1484107,48.15,18.7833
1484108,48.15,18.8667
1484109,48.15,18.8833
1484110,48.15,18.9
1484111,48.15,-1.9
1484112,48.15,19.1
1484113,48.15,19.1833
1484114,48.15,19.2
1484115,48.15,19.2667
1484116,48.15,1.9333
1484117,48.15,19.3333
1484118,48.15,19.4167
1484119,48.15,19.4667
1484120,48.15,1.95
1484121,48.15,19.5
1484122,48.15,19.5667
1484123,48.15,19.6
1484124,48.15,19.65
1484125,48.15,1.9667
1484126,48.15,19.6833
1484127,48.15,19.7167
1484128,48.15,19.7333
1484129,48.15,19.7833
1484130,48.15,-1.9833
1484131,48.15,19.85
1484132,48.15,19.8667
1484133,48.15,19.95
1484134,48.15,19.9667
1484135,48.15,2.0
1484136,48.15,20.0
1484137,48.15,20.0167
1484138,48.15,20.0333
1484139,48.15,20.0667
1484140,48.15,20.15
1484141,48.15,20.2167
1484142,48.15,20.25
1484143,48.15,20.3
1484144,48.15,20.35
1484145,48.15,20.3667
1484146,48.15,20.3833
1484147,48.15,20.4833
1484148,48.15,2.05
1484149,48.15,20.5
1484150,48.15,20.65
1484151,48.15,2.0667
1484152,48.15,20.8
1484153,48.15,20.9
1484154,48.15,20.9833
1484155,48.15,2.1
1484156,48.15,21.0
1484157,48.15,21.0333
1484158,48.15,21.1
1484159,48.15,21.1167
1484160,48.15,21.15
1484161,48.15,21.1833
1484162,48.15,21.2167
1484163,48.15,21.2667
1484164,48.15,21.3
1484165,48.15,2.1333
1484166,48.15,21.55
1484167,48.15,21.65
1484168,48.15,21.6667
1484169,48.15,2.1667
1484170,48.15,21.6833
1484171,48.15,21.7167
1484172,48.15,21.85
1484173,48.15,21.8667
1484174,48.15,21.9
1484175,48.15,21.9167
1484176,48.15,21.95
1484177,48.15,21.9833
1484178,48.15,2.2
1484179,48.15,22.0667
1484180,48.15,22.0833
1484181,48.15,22.15
1484182,48.15,22.25
1484183,48.15,22.3
1484184,48.15,2.2333
1484185,48.15,22.4333
1484186,48.15,22.5167
1484187,48.15,22.6333
1484188,48.15,2.2667
1484189,48.15,22.7667
1484190,48.15,22.8333
1484191,48.15,23.1333
1484192,48.15,2.3333
1484193,48.15,23.4
1484194,48.15,23.45
1484195,48.15,-2.35
1484196,48.15,23.6167
1484197,48.15,2.3667
1484198,48.15,2.3833
1484199,48.15,2.45
1484200,48.15,-2.4667
