node_id,x,y
388001,8.8667,11.9333
388002,8.8667,-11.9333
388003,8.8667,12.0167
388004,8.8667,12.05
388005,8.8667,-12.05
388006,8.8667,-12.0833
388007,8.8667,-12.1
388008,8.8667,-12.1167
388009,8.8667,12.15
388010,8.8667,12.1667
388011,8.8667,12.2
388012,8.8667,12.2333
388013,8.8667,-12.2333
388014,8.8667,12.25
388015,8.8667,12.2667
388016,8.8667,-12.2667
388017,8.8667,12.35
388018,8.8667,-12.4167
388019,8.8667,-12.4333
388020,8.8667,124.7833
388021,8.8667,124.8167
388022,8.8667,-12.4833
388023,8.8667,124.9
388024,8.8667,-1.25
388025,8.8667,125.0333
388026,8.8667,125.05
388027,8.8667,125.0833
388028,8.8667,-12.5167
388029,8.8667,12.55
388030,8.8667,125.55
388031,8.8667,12.5667
388032,8.8667,-12.5667
388033,8.8667,12.5833
388034,8.8667,126.3167
388035,8.8667,-12.65
388036,8.8667,12.7
388037,8.8667,-12.7
388038,8.8667,12.7333
388039,8.8667,-12.7333
388040,8.8667,-12.7667
388041,8.8667,-12.8
388042,8.8667,-12.8333
388043,8.8667,-12.85
388044,8.8667,-12.8667
388045,8.8667,-12.9
388046,8.8667,-12.9333
388047,8.8667,-12.95
388048,8.8667,-13.0167
388049,8.8667,-13.1333
388050,8.8667,13.7167
388051,8.8667,13.9833
388052,8.8667,1.4
388053,8.8667,14.0333
388054,8.8667,14.3167
388055,8.8667,14.4
388056,8.8667,14.8667
388057,8.8667,15.2167
388058,8.8667,15.6667
388059,8.8667,15.7167
388060,8.8667,15.8833
388061,8.8667,15.9
388062,8.8667,15.9167
388063,8.8667,15.95
388064,8.8667,15.9833
388065,8.8667,1.6
388066,8.8667,1.6167
388067,8.8667,16.6667
388068,8.8667,16.8833
388069,8.8667,16.9167
388070,8.8667,16.9667
388071,8.8667,17.0667
388072,8.8667,17.3333
388073,8.8667,17.4167
388074,8.8667,17.5
388075,8.8667,17.7167
388076,8.8667,17.7833
388077,8.8667,17.9
388078,8.8667,17.95
388079,8.8667,18.1667
388080,8.8667,19.8333
388081,8.8667,-2.35
388082,8.8667,2.5667
388083,8.8667,26.15
388084,8.8667,2.6167
388085,8.8667,26.2
388086,8.8667,2.6333
388087,8.8667,2.7667
388088,8.8667,-2.7833
388089,8.8667,27.85
388090,8.8667,28.3
388091,8.8667,28.3667
388092,8.8667,28.45
388093,8.8667,28.7
388094,8.8667,-3.0833
388095,8.8667,3.1
388096,8.8667,32.5667
388097,8.8667,32.5833
388098,8.8667,32.9667
388099,8.8667,33.0667
388100,8.8667,33.15
388101,8.8667,33.1833
388102,8.8667,35.0667
388103,8.8667,35.1167
388104,8.8667,35.8
388105,8.8667,36.7667
388106,8.8667,36.8333
388107,8.8667,37.0833
388108,8.8667,37.7833
388109,8.8667,38.6
388110,8.8667,38.6667
388111,8.8667,38.7
388112,8.8667,38.7333
388113,8.8667,38.7833
388114,8.8667,38.85
388115,8.8667,38.8667
388116,8.8667,39.1833
388117,8.8667,39.2333
388118,8.8667,39.3167
388119,8.8667,39.4
388120,8.8667,39.45
388121,8.8667,39.5167
388122,8.8667,39.6667
388123,8.8667,40.45
388124,8.8667,4.05
388125,8.8667,40.5167
388126,8.8667,40.5833
388127,8.8667,40.6667
388128,8.8667,4.0667
388129,8.8667,4.0833
388130,8.8667,4.1
388131,8.8667,41.2167
388132,8.8667,-4.1333
388133,8.8667,-4.15
388134,8.8667,41.55
388135,8.8667,4.1667
388136,8.8667,42.1667
388137,8.8667,4.2167
388138,8.8667,4.2333
388139,8.8667,4.25
388140,8.8667,42.55
388141,8.8667,42.6833
388142,8.8667,43.15
388143,8.8667,4.3333
388144,8.8667,4.4333
388145,8.8667,4.5167
388146,8.8667,45.5667
388147,8.8667,45.7333
388148,8.8667,46.9333
388149,8.8667,47.4333
388150,8.8667,4.9
388151,8.8667,5.0333
388152,8.8667,5.2333
388153,8.8667,5.25
388154,8.8667,5.4167
388155,8.8667,-5.5667
388156,8.8667,5.8167
388157,8.8667,5.8833
388158,8.8667,-61.1
388159,8.8667,6.15
388160,8.8667,-6.2167
388161,8.8667,6.2333
388162,8.8667,-6.2833
388163,8.8667,-63.9461
388164,8.8667,-64.6167
388165,8.8667,-64.6667
388166,8.8667,-64.9333
388167,8.8667,6.5333
388168,8.8667,-65.3528
388169,8.8667,-65.4667
388170,8.8667,-65.4833
388171,8.8667,-65.6
388172,8.8667,-65.8333
388173,8.8667,6.6833
388174,8.8667,-67.6833
388175,8.8667,-67.7167
388176,8.8667,-67.7833
388177,8.8667,-6.7833
388178,8.8667,-68.25
388179,8.8667,-68.4167
388180,8.8667,6.8667
388181,8.8667,-70.4044
388182,8.8667,-70.5167
388183,8.8667,-7.0667
388184,8.8667,-71.65
388185,8.8667,-71.8
388186,8.8667,-71.8667
388187,8.8667,-71.9667
388188,8.8667,-72.0167
388189,8.8667,-72.3167
388190,8.8667,-7.2333
388191,8.8667,-72.5
388192,8.8667,-72.8167
388193,8.8667,-73.6167
388194,8.8667,-73.7167
388195,8.8667,-73.8167
388196,8.8667,-73.8333
388197,8.8667,-73.9167
388198,8.8667,-73.9833
388199,8.8667,-74.0
388200,8.8667,-74.1333
