node_id,x,y
908601,33.2633,-92.3089
908602,33.2633,-93.0539
908603,33.2636,113.4767
908604,33.2636,-86.3356
908605,33.2636,-86.8108
908606,33.2636,-86.8256
908607,33.2639,117.0611
908608,33.2639,117.7083
908609,33.2639,117.7167
908610,33.2639,35.7422
908611,33.2639,47.5311
908612,33.2639,51.7425
908613,33.2639,70.5222
908614,33.2642,108.3008
908615,33.2642,109.4603
908616,33.2642,72.2936
908617,33.2642,-98.3881
908618,33.2642,-98.5103
908619,33.2644,126.2597
908620,33.2644,47.5525
908621,33.2644,49.5622
908622,33.2644,-86.83
908623,33.2644,-86.8542
908624,33.2644,-87.3022
908625,33.265,64.5472
908626,33.265,69.8214
908627,33.265,-94.115
908628,33.265,-96.0097
908629,33.2653,109.3342
908630,33.2653,113.9617
908631,33.2653,126.3717
908632,33.2653,67.0383
908633,33.2653,-84.2817
908634,33.2653,-87.6069
908635,33.2656,120.6411
908636,33.2656,-7.5831
908637,33.2656,-84.3333
908638,33.2658,113.0819
908639,33.2658,126.5558
908640,33.2658,44.4058
908641,33.2658,69.5875
908642,33.2658,-85.2611
908643,33.2658,-93.1669
908644,33.2661,116.5511
908645,33.2661,70.2633
908646,33.2661,73.3681
908647,33.2661,-98.9936
908648,33.2664,110.0964
908649,33.2664,69.7864
908650,33.2664,69.9042
908651,33.2664,-97.4264
908652,33.2667,-0.3167
908653,33.2667,104.7667
908654,33.2667,106.3167
908655,33.2667,106.4167
908656,33.2667,106.6333
908657,33.2667,107.4333
908658,33.2667,109.7
908659,33.2667,110.0667
908660,33.2667,110.3
908661,33.2667,110.6667
908662,33.2667,114.3667
908663,33.2667,115.5
908664,33.2667,115.525
908665,33.2667,115.575
908666,33.2667,115.7
908667,33.2667,115.7833
908668,33.2667,115.8167
908669,33.2667,115.85
908670,33.2667,116.2167
908671,33.2667,116.5333
908672,33.2667,116.6917
908673,33.2667,116.7333
908674,33.2667,116.9833
908675,33.2667,117.2
908676,33.2667,117.45
908677,33.2667,117.8333
908678,33.2667,118.9167
908679,33.2667,119.2167
908680,33.2667,119.3167
908681,33.2667,119.8667
908682,33.2667,120.1333
908683,33.2667,120.2667
908684,33.2667,120.35
908685,33.2667,120.45
908686,33.2667,120.55
908687,33.2667,126.3167
908688,33.2667,126.3667
908689,33.2667,126.4833
908690,33.2667,126.55
908691,33.2667,126.6167
908692,33.2667,126.6333
908693,33.2667,126.65
908694,33.2667,126.6833
908695,33.2667,126.7167
908696,33.2667,129.1333
908697,33.2667,129.5833
908698,33.2667,129.8833
908699,33.2667,129.9667
908700,33.2667,131.0167
908701,33.2667,131.05
908702,33.2667,131.0833
908703,33.2667,131.15
908704,33.2667,132.4833
908705,33.2667,132.55
908706,33.2667,133.1667
908707,33.2667,133.2333
908708,33.2667,134.1667
908709,33.2667,35.2167
908710,33.2667,35.2833
908711,33.2667,35.3
908712,33.2667,35.35
908713,33.2667,35.3833
908714,33.2667,35.4
908715,33.2667,35.4167
908716,33.2667,35.4333
908717,33.2667,35.4667
908718,33.2667,35.6167
908719,33.2667,35.6667
908720,33.2667,35.7
908721,33.2667,35.8
908722,33.2667,35.9167
908723,33.2667,42.8833
908724,33.2667,43.9333
908725,33.2667,44.05
908726,33.2667,44.3333
908727,33.2667,44.4
908728,33.2667,44.45
908729,33.2667,44.5333
908730,33.2667,44.55
908731,33.2667,44.6
908732,33.2667,46.1167
908733,33.2667,46.2167
908734,33.2667,46.5333
908735,33.2667,46.6167
908736,33.2667,46.8167
908737,33.2667,-4.6833
908738,33.2667,47.15
908739,33.2667,47.2667
908740,33.2667,-4.75
908741,33.2667,47.55
908742,33.2667,47.5667
908743,33.2667,47.7
908744,33.2667,47.8167
908745,33.2667,47.9333
908746,33.2667,47.95
908747,33.2667,47.9667
908748,33.2667,48.1833
908749,33.2667,48.2167
908750,33.2667,48.2333
908751,33.2667,48.6667
908752,33.2667,48.75
908753,33.2667,48.7667
908754,33.2667,48.9167
908755,33.2667,-5.0167
908756,33.2667,-5.0333
908757,33.2667,51.75
908758,33.2667,51.95
908759,33.2667,52.0333
908760,33.2667,52.1167
908761,33.2667,52.1667
908762,33.2667,52.1833
908763,33.2667,52.2
908764,33.2667,52.2333
908765,33.2667,52.25
908766,33.2667,52.2667
908767,33.2667,52.7167
908768,33.2667,-5.3667
908769,33.2667,57.5167
908770,33.2667,57.5667
908771,33.2667,59.1333
908772,33.2667,59.2
908773,33.2667,59.2167
908774,33.2667,59.2333
908775,33.2667,59.2833
908776,33.2667,59.4167
908777,33.2667,59.65
908778,33.2667,60.4
908779,33.2667,6.0667
908780,33.2667,61.5667
908781,33.2667,61.85
908782,33.2667,61.8667
908783,33.2667,61.9167
908784,33.2667,61.9833
908785,33.2667,62.1
908786,33.2667,62.1167
908787,33.2667,62.1333
908788,33.2667,62.2167
908789,33.2667,62.2333
908790,33.2667,62.6333
908791,33.2667,62.9667
908792,33.2667,6.3167
908793,33.2667,67.4861
908794,33.2667,67.5833
908795,33.2667,67.6167
908796,33.2667,67.7
908797,33.2667,67.7333
908798,33.2667,67.75
908799,33.2667,67.7667
908800,33.2667,67.8
