node_id,x,y
1325401,43.4875,-8.2667
1325402,43.4878,17.1175
1325403,43.4878,18.2717
1325404,43.4878,18.3631
1325405,43.4878,18.7731
1325406,43.4878,18.7961
1325407,43.4878,18.9478
1325408,43.4878,19.1347
1325409,43.4878,19.1672
1325410,43.4878,20.11
1325411,43.4878,20.7306
1325412,43.4878,-70.3875
1325413,43.4881,17.1236
1325414,43.4881,17.7383
1325415,43.4881,18.2158
1325416,43.4881,18.7478
1325417,43.4881,18.7858
1325418,43.4881,19.2747
1325419,43.4881,39.9461
1325420,43.4883,16.0189
1325421,43.4883,18.7075
1325422,43.4883,18.8931
1325423,43.4883,19.02
1325424,43.4883,19.1081
1325425,43.4883,19.1342
1325426,43.4883,19.3211
1325427,43.4883,21.4306
1325428,43.4883,21.6014
1325429,43.4883,-3.8244
1325430,43.4883,-72.8828
1325431,43.4886,125.8406
1325432,43.4886,18.9428
1325433,43.4886,20.07
1325434,43.4886,20.8914
1325435,43.4886,-76.0419
1325436,43.4886,-76.3853
1325437,43.4886,77.7814
1325438,43.4889,-1.4833
1325439,43.4889,18.3014
1325440,43.4889,19.0253
1325441,43.4889,-97.8286
1325442,43.4892,131.7892
1325443,43.4892,20.4094
1325444,43.4892,22.3256
1325445,43.4892,-3.5231
1325446,43.4892,-71.5828
1325447,43.4892,-72.4972
1325448,43.4894,18.1942
1325449,43.4894,18.7708
1325450,43.4894,18.8497
1325451,43.4894,18.9408
1325452,43.4894,40.0742
1325453,43.4894,-72.1381
1325454,43.4897,126.53
1325455,43.4897,16.1131
1325456,43.4897,17.1081
1325457,43.4897,18.7397
1325458,43.4897,19.1192
1325459,43.4897,22.1119
1325460,43.4897,77.0522
1325461,43.49,103.5244
1325462,43.49,17.5042
1325463,43.49,87.1158
1325464,43.49,-90.9086
1325465,43.4903,17.2911
1325466,43.4903,18.82
1325467,43.4903,19.9847
1325468,43.4903,21.7267
1325469,43.4903,-72.5536
1325470,43.4906,17.2997
1325471,43.4906,18.8908
1325472,43.4906,19.3328
1325473,43.4906,21.2772
1325474,43.4906,21.5133
1325475,43.4908,17.8531
1325476,43.4908,18.6447
1325477,43.4908,19.0492
1325478,43.4908,19.3272
1325479,43.4908,-85.4439
1325480,43.4908,-97.3853
1325481,43.4911,52.1086
1325482,43.4911,-83.3969
1325483,43.4911,-92.3603
1325484,43.4914,17.2075
1325485,43.4914,18.7275
1325486,43.4914,19.1431
1325487,43.4914,21.4503
1325488,43.4914,-71.0236
1325489,43.4917,-103.3125
1325490,43.4917,18.3944
1325491,43.4917,18.6736
1325492,43.4917,20.1314
1325493,43.4917,21.5856
1325494,43.4917,-8.2333
1325495,43.4917,-94.7917
1325496,43.4919,-116.4192
1325497,43.4919,17.38
1325498,43.4919,17.8336
1325499,43.4919,18.1083
1325500,43.4919,18.6644
1325501,43.4919,18.8883
1325502,43.4919,18.9119
1325503,43.4919,19.1369
1325504,43.4919,19.1375
1325505,43.4919,20.5425
1325506,43.4919,21.8842
1325507,43.4919,46.3069
1325508,43.4922,17.1939
1325509,43.4922,18.835
1325510,43.4922,19.6653
1325511,43.4922,20.6581
1325512,43.4922,21.4136
1325513,43.4922,43.7606
1325514,43.4925,17.4114
1325515,43.4925,18.125
1325516,43.4925,18.2128
1325517,43.4925,18.5519
1325518,43.4925,19.0072
1325519,43.4925,19.2611
1325520,43.4925,19.4322
1325521,43.4925,20.4997
1325522,43.4925,21.2475
1325523,43.4925,21.3431
1325524,43.4925,23.3247
1325525,43.4925,23.365
1325526,43.4925,47.4447
1325527,43.4925,-70.4539
1325528,43.4925,-73.8433
1325529,43.4925,-89.9189
1325530,43.4928,17.19
1325531,43.4928,17.2011
1325532,43.4928,17.7314
1325533,43.4928,17.7433
1325534,43.4928,19.1761
1325535,43.4928,19.225
1325536,43.4928,19.5794
1325537,43.4928,19.6528
1325538,43.4931,-124.2175
1325539,43.4931,18.3169
1325540,43.4931,18.7233
1325541,43.4931,18.9033
1325542,43.4931,20.2114
1325543,43.4931,20.4106
1325544,43.4931,20.4342
1325545,43.4931,-70.3881
1325546,43.4933,18.5744
1325547,43.4933,18.6139
1325548,43.4933,18.8108
1325549,43.4933,18.9406
1325550,43.4933,19.3344
1325551,43.4933,20.0992
1325552,43.4933,21.4817
1325553,43.4936,18.07
1325554,43.4936,18.6814
1325555,43.4936,19.235
1325556,43.4936,19.4478
1325557,43.4936,21.2167
1325558,43.4936,21.7847
1325559,43.4936,-75.2775
1325560,43.4939,18.1642
1325561,43.4939,78.4075
1325562,43.4942,17.4653
1325563,43.4942,17.7622
1325564,43.4942,20.2461
1325565,43.4942,-83.6219
1325566,43.4942,-88.5447
1325567,43.4944,-1.4833
1325568,43.4944,19.845
1325569,43.4944,21.3869
1325570,43.4944,-70.8436
1325571,43.4944,-90.4647
1325572,43.4947,16.2725
1325573,43.4947,17.1925
1325574,43.4947,17.2908
1325575,43.4947,39.895
1325576,43.495,18.2669
1325577,43.495,18.8019
1325578,43.495,19.2517
1325579,43.495,21.095
1325580,43.495,-72.0339
1325581,43.495,-76.2483
1325582,43.495,-84.4164
1325583,43.495,-84.8353
1325584,43.4953,18.3475
1325585,43.4953,18.8133
1325586,43.4953,19.0697
1325587,43.4953,19.1403
1325588,43.4953,19.2067
1325589,43.4953,20.1597
1325590,43.4953,20.3756
1325591,43.4953,21.0792
1325592,43.4953,-73.5458
1325593,43.4953,-76.1508
1325594,43.4956,16.2069
1325595,43.4956,17.2792
1325596,43.4956,17.8278
1325597,43.4956,18.0775
1325598,43.4956,18.1053
1325599,43.4956,19.1106
1325600,43.4956,19.1469
