node_id,x,y
1716801,53.7167,25.8
1716802,53.7167,-2.5833
1716803,53.7167,25.9333
1716804,53.7167,26.0167
1716805,53.7167,26.1
1716806,53.7167,26.5
1716807,53.7167,-2.6667
1716808,53.7167,26.7667
1716809,53.7167,26.9
1716810,53.7167,26.9833
1716811,53.7167,-2.7
1716812,53.7167,27.0667
1716813,53.7167,27.3
1716814,53.7167,27.3167
1716815,53.7167,27.3833
1716816,53.7167,27.4
1716817,53.7167,27.4667
1716818,53.7167,27.65
1716819,53.7167,27.7833
1716820,53.7167,27.8
1716821,53.7167,27.9667
1716822,53.7167,-2.8
1716823,53.7167,28.1333
1716824,53.7167,28.3167
1716825,53.7167,28.3833
1716826,53.7167,28.5
1716827,53.7167,28.5667
1716828,53.7167,28.5833
1716829,53.7167,28.75
1716830,53.7167,28.8667
1716831,53.7167,28.95
1716832,53.7167,29.0
1716833,53.7167,29.05
1716834,53.7167,29.0667
1716835,53.7167,29.9
1716836,53.7167,31.1
1716837,53.7167,31.95
1716838,53.7167,33.1667
1716839,53.7167,33.2333
1716840,53.7167,33.2667
1716841,53.7167,33.5667
1716842,53.7167,33.9
1716843,53.7167,35.5333
1716844,53.7167,36.2333
1716845,53.7167,36.3167
1716846,53.7167,36.6061
1716847,53.7167,37.35
1716848,53.7167,37.3989
1716849,53.7167,37.5833
1716850,53.7167,38.6
1716851,53.7167,39.4408
1716852,53.7167,39.5833
1716853,53.7167,40.05
1716854,53.7167,40.0667
1716855,53.7167,40.6833
1716856,53.7167,41.1333
1716857,53.7167,41.4833
1716858,53.7167,43.0667
1716859,53.7167,44.0
1716860,53.7167,44.55
1716861,53.7167,44.6167
1716862,53.7167,44.7833
1716863,53.7167,45.65
1716864,53.7167,46.45
1716865,53.7167,46.6
1716866,53.7167,46.8333
1716867,53.7167,47.3167
1716868,53.7167,47.6667
1716869,53.7167,47.8167
1716870,53.7167,48.1333
1716871,53.7167,48.75
1716872,53.7167,49.3167
1716873,53.7167,49.8833
1716874,53.7167,50.2833
1716875,53.7167,50.3167
1716876,53.7167,50.6833
1716877,53.7167,50.7
1716878,53.7167,52.4
1716879,53.7167,52.4667
1716880,53.7167,52.55
1716881,53.7167,52.8333
1716882,53.7167,53.05
1716883,53.7167,53.2667
1716884,53.7167,53.3833
1716885,53.7167,53.4167
1716886,53.7167,53.65
1716887,53.7167,53.8333
1716888,53.7167,54.1833
1716889,53.7167,54.2667
1716890,53.7167,54.3833
1716891,53.7167,54.4667
1716892,53.7167,54.7167
1716893,53.7167,54.7667
1716894,53.7167,55.05
1716895,53.7167,55.15
1716896,53.7167,55.2333
1716897,53.7167,55.6333
1716898,53.7167,55.6833
1716899,53.7167,56.0167
1716900,53.7167,56.15
1716901,53.7167,56.2167
1716902,53.7167,57.25
1716903,53.7167,57.85
1716904,53.7167,58.8
1716905,53.7167,58.8167
1716906,53.7167,59.2833
1716907,53.7167,59.35
1716908,53.7167,59.45
1716909,53.7167,62.2167
1716910,53.7167,65.4
1716911,53.7167,-7.0706
1716912,53.7167,-7.3333
1716913,53.7167,78.0167
1716914,53.7167,78.1333
1716915,53.7167,78.5
1716916,53.7167,78.7833
1716917,53.7167,78.95
1716918,53.7167,7.9667
1716919,53.7167,-7.9667
1716920,53.7167,79.8833
1716921,53.7167,80.2667
1716922,53.7167,-8.05
1716923,53.7167,80.8833
1716924,53.7167,80.9667
1716925,53.7167,81.45
1716926,53.7167,82.1
1716927,53.7167,82.1333
1716928,53.7167,82.5667
1716929,53.7167,82.95
1716930,53.7167,83.4
1716931,53.7167,83.45
1716932,53.7167,-8.4167
1716933,53.7167,84.6667
1716934,53.7167,84.9333
1716935,53.7167,8.5
1716936,53.7167,8.5167
1716937,53.7167,8.5667
1716938,53.7167,86.6
1716939,53.7167,-8.6667
1716940,53.7167,87.1
1716941,53.7167,87.1333
1716942,53.7167,8.7167
1716943,53.7167,87.2333
1716944,53.7167,-8.7667
1716945,53.7167,8.8167
1716946,53.7167,8.8333
1716947,53.7167,88.5333
1716948,53.7167,8.8833
1716949,53.7167,-8.8833
1716950,53.7167,8.9
1716951,53.7167,8.9167
1716952,53.7167,8.9333
1716953,53.7167,8.9833
1716954,53.7167,-9.0
1716955,53.7167,9.0167
1716956,53.7167,9.0333
1716957,53.7167,9.0667
1716958,53.7167,9.1
1716959,53.7167,9.15
1716960,53.7167,9.1667
1716961,53.7167,9.1833
1716962,53.7167,9.2167
1716963,53.7167,9.25
1716964,53.7167,92.7667
1716965,53.7167,9.2833
1716966,53.7167,92.8333
1716967,53.7167,9.3
1716968,53.7167,9.3167
1716969,53.7167,93.2667
1716970,53.7167,9.3667
1716971,53.7167,9.3833
1716972,53.7167,9.5167
1716973,53.7167,9.5333
1716974,53.7167,9.55
1716975,53.7167,9.5667
1716976,53.7167,9.5833
1716977,53.7167,9.6167
1716978,53.7167,9.65
1716979,53.7167,9.6667
1716980,53.7167,9.75
1716981,53.7167,9.7667
1716982,53.7167,9.7833
1716983,53.7167,9.85
1716984,53.7167,9.9
1716985,53.7167,9.9833
1716986,53.7169,31.6486
1716987,53.7169,33.7769
1716988,53.7169,37.0375
1716989,53.7169,37.9114
1716990,53.7169,40.4247
1716991,53.7172,30.2656
1716992,53.7172,41.3014
1716993,53.7172,48.3672
1716994,53.7175,33.0206
1716995,53.7175,36.03
1716996,53.7175,71.5075
1716997,53.7178,36.4547
1716998,53.7178,36.7475
1716999,53.7178,-6.5775
1717000,53.7181,38.4081
