node_id,x,y
1529401,49.2833,-117.6167
1529402,49.2833,-117.65
1529403,49.2833,11.8333
1529404,49.2833,11.8833
1529405,49.2833,11.9333
1529406,49.2833,11.9667
1529407,49.2833,12.0
1529408,49.2833,12.0167
1529409,49.2833,12.05
1529410,49.2833,120.7333
1529411,49.2833,12.0833
1529412,49.2833,12.1667
1529413,49.2833,1.2167
1529414,49.2833,12.1833
1529415,49.2833,12.2
1529416,49.2833,12.2333
1529417,49.2833,12.2667
1529418,49.2833,-122.85
1529419,49.2833,-122.9333
1529420,49.2833,12.3333
1529421,49.2833,12.4333
1529422,49.2833,12.4833
1529423,49.2833,12.5
1529424,49.2833,12.5167
1529425,49.2833,125.4
1529426,49.2833,12.5667
1529427,49.2833,12.5833
1529428,49.2833,12.6
1529429,49.2833,-126.05
1529430,49.2833,12.65
1529431,49.2833,12.6667
1529432,49.2833,1.2667
1529433,49.2833,12.6833
1529434,49.2833,12.7
1529435,49.2833,12.7167
1529436,49.2833,12.7333
1529437,49.2833,12.8
1529438,49.2833,1.2833
1529439,49.2833,12.85
1529440,49.2833,12.8667
1529441,49.2833,12.8833
1529442,49.2833,12.9
1529443,49.2833,12.9167
1529444,49.2833,12.9333
1529445,49.2833,129.6667
1529446,49.2833,12.9667
1529447,49.2833,129.9
1529448,49.2833,-1.3
1529449,49.2833,13.0167
1529450,49.2833,130.2667
1529451,49.2833,13.05
1529452,49.2833,13.1
1529453,49.2833,13.1167
1529454,49.2833,13.1667
1529455,49.2833,1.3167
1529456,49.2833,13.2
1529457,49.2833,13.2333
1529458,49.2833,13.25
1529459,49.2833,13.2667
1529460,49.2833,13.3
1529461,49.2833,1.3333
1529462,49.2833,13.3333
1529463,49.2833,13.35
1529464,49.2833,13.3833
1529465,49.2833,13.4
1529466,49.2833,13.4167
1529467,49.2833,13.4667
1529468,49.2833,13.5
1529469,49.2833,13.55
1529470,49.2833,13.5833
1529471,49.2833,13.6167
1529472,49.2833,136.4667
1529473,49.2833,13.6667
1529474,49.2833,1.3667
1529475,49.2833,13.7167
1529476,49.2833,13.7833
1529477,49.2833,13.8
1529478,49.2833,13.9
1529479,49.2833,13.9333
1529480,49.2833,13.95
1529481,49.2833,13.9667
1529482,49.2833,14.0
1529483,49.2833,14.0167
1529484,49.2833,14.1
1529485,49.2833,14.15
1529486,49.2833,14.1833
1529487,49.2833,142.8667
1529488,49.2833,14.3167
1529489,49.2833,14.3333
1529490,49.2833,14.3667
1529491,49.2833,14.3833
1529492,49.2833,14.4
1529493,49.2833,14.4333
1529494,49.2833,1.45
1529495,49.2833,14.5333
1529496,49.2833,14.6333
1529497,49.2833,1.4667
1529498,49.2833,14.6833
1529499,49.2833,14.7
1529500,49.2833,14.7167
1529501,49.2833,14.75
1529502,49.2833,14.7833
1529503,49.2833,14.8167
1529504,49.2833,1.4833
1529505,49.2833,14.8333
1529506,49.2833,14.85
1529507,49.2833,14.8833
1529508,49.2833,14.95
1529509,49.2833,1.5
1529510,49.2833,15.0
1529511,49.2833,15.0167
1529512,49.2833,15.0667
1529513,49.2833,15.0833
1529514,49.2833,15.1
1529515,49.2833,15.15
1529516,49.2833,1.5167
1529517,49.2833,15.2
1529518,49.2833,15.2833
1529519,49.2833,15.3
1529520,49.2833,1.5333
1529521,49.2833,15.3667
1529522,49.2833,15.4
1529523,49.2833,15.4167
1529524,49.2833,15.45
1529525,49.2833,1.55
1529526,49.2833,15.5833
1529527,49.2833,-1.5667
1529528,49.2833,15.6833
1529529,49.2833,15.7333
1529530,49.2833,15.7667
1529531,49.2833,15.8
1529532,49.2833,1.5833
1529533,49.2833,15.8667
1529534,49.2833,15.8833
1529535,49.2833,15.9167
1529536,49.2833,15.95
1529537,49.2833,16.0167
1529538,49.2833,16.0333
1529539,49.2833,16.05
1529540,49.2833,16.0667
1529541,49.2833,16.1
1529542,49.2833,16.1667
1529543,49.2833,16.2667
1529544,49.2833,16.3
1529545,49.2833,1.6333
1529546,49.2833,-1.6333
1529547,49.2833,16.3667
1529548,49.2833,16.4
1529549,49.2833,-1.65
1529550,49.2833,16.5667
1529551,49.2833,16.6
1529552,49.2833,16.6333
1529553,49.2833,16.7
1529554,49.2833,16.75
1529555,49.2833,16.8667
1529556,49.2833,16.95
1529557,49.2833,16.9833
1529558,49.2833,17.0
1529559,49.2833,17.0333
1529560,49.2833,17.0667
1529561,49.2833,17.1333
1529562,49.2833,17.1667
1529563,49.2833,17.2
1529564,49.2833,17.2833
1529565,49.2833,1.7333
1529566,49.2833,17.3333
1529567,49.2833,17.35
1529568,49.2833,17.4
1529569,49.2833,17.4833
1529570,49.2833,17.5167
1529571,49.2833,17.6
1529572,49.2833,17.6167
1529573,49.2833,17.6333
1529574,49.2833,17.6667
1529575,49.2833,17.6833
1529576,49.2833,17.7
1529577,49.2833,17.7667
1529578,49.2833,17.8
1529579,49.2833,1.7833
1529580,49.2833,17.8667
1529581,49.2833,17.9167
1529582,49.2833,17.9833
1529583,49.2833,18.0
1529584,49.2833,18.0167
1529585,49.2833,18.0667
1529586,49.2833,18.1833
1529587,49.2833,18.2167
1529588,49.2833,1.8333
1529589,49.2833,18.4333
1529590,49.2833,18.45
1529591,49.2833,18.5333
1529592,49.2833,18.6333
1529593,49.2833,18.6833
1529594,49.2833,18.7167
1529595,49.2833,18.75
1529596,49.2833,18.7667
1529597,49.2833,18.8333
1529598,49.2833,18.85
1529599,49.2833,19.0
1529600,49.2833,19.0667
