node_id,x,y
204001,-5.5667,-42.1167
204002,-5.5667,-42.3667
204003,-5.5667,-42.5167
204004,-5.5667,-42.65
204005,-5.5667,-42.9333
204006,-5.5667,-43.0167
204007,-5.5667,-43.1667
204008,-5.5667,-43.3167
204009,-5.5667,-44.3333
204010,-5.5667,-45.1
204011,-5.5667,-49.25
204012,-5.5667,-49.9333
204013,-5.5667,-49.95
204014,-5.5667,-56.8333
204015,-5.5667,-56.8833
204016,-5.5667,-56.9667
204017,-5.5667,-61.0667
204018,-5.5667,-61.1
204019,-5.5667,-73.7667
204020,-5.5667,-73.9
204021,-5.5667,-76.7
204022,-5.5667,-79.4578
204023,-5.5667,-79.4667
204024,-5.5667,-80.8667
204025,-5.5664,-78.5553
204026,-5.5661,-37.0458
204027,-5.5661,-79.5747
204028,-5.5658,-64.1908
204029,-5.5658,-79.5219
204030,-5.5656,-78.8147
204031,-5.5653,-78.84
204032,-5.565,-63.2422
204033,-5.5647,22.4161
204034,-5.5647,-36.3731
204035,-5.5642,-36.0703
204036,-5.5636,-79.7058
204037,-5.5633,132.3167
204038,-5.5633,-36.0281
204039,-5.5633,-60.9361
204040,-5.5633,-79.4325
204041,-5.5622,-80.8725
204042,-5.5614,-79.4119
204043,-5.5611,-78.5053
204044,-5.5608,-78.865
204045,-5.5606,-37.2847
204046,-5.5594,-80.0128
204047,-5.5586,-79.4858
204048,-5.5583,132.35
204049,-5.5583,22.3433
204050,-5.5583,-36.4514
204051,-5.5578,-79.3853
204052,-5.5572,22.4067
204053,-5.5558,-36.5317
204054,-5.5558,-60.9269
204055,-5.5544,-60.8906
204056,-5.5536,-37.0111
204057,-5.5533,-79.4772
204058,-5.5531,-80.8203
204059,-5.5522,-36.2028
204060,-5.5519,-80.2325
204061,-5.5517,-60.7861
204062,-5.5514,-78.8053
204063,-5.5508,-80.3883
204064,-5.5503,-79.4356
204065,-5.5503,-79.4642
204066,-5.55,105.45
204067,-5.55,119.5333
204068,-5.55,119.9833
204069,-5.55,120.0167
204070,-5.55,120.1833
204071,-5.55,12.2
204072,-5.55,12.2333
204073,-5.55,122.75
204074,-5.55,122.85
204075,-5.55,123.7667
204076,-5.55,12.5833
204077,-5.55,12.6667
204078,-5.55,133.1
204079,-5.55,134.6167
204080,-5.55,13.7167
204081,-5.55,138.1333
204082,-5.55,13.95
204083,-5.55,141.0333
204084,-5.55,141.1167
204085,-5.55,141.15
204086,-5.55,141.3
204087,-5.55,141.4333
204088,-5.55,14.25
204089,-5.55,143.4167
204090,-5.55,143.9667
204091,-5.55,144.0833
204092,-5.55,144.1167
204093,-5.55,14.4333
204094,-5.55,144.35
204095,-5.55,144.7333
204096,-5.55,145.3
204097,-5.55,145.4167
204098,-5.55,145.5167
204099,-5.55,145.6333
204100,-5.55,145.8
204101,-5.55,145.9167
204102,-5.55,146.0667
204103,-5.55,146.1667
204104,-5.55,14.7667
204105,-5.55,147.8833
204106,-5.55,149.1667
204107,-5.55,149.1833
204108,-5.55,149.2833
204109,-5.55,149.3833
204110,-5.55,149.4
204111,-5.55,149.4833
204112,-5.55,149.5
204113,-5.55,150.15
204114,-5.55,150.1667
204115,-5.55,150.3
204116,-5.55,150.85
204117,-5.55,150.95
204118,-5.55,15.1
204119,-5.55,151.4333
204120,-5.55,151.45
204121,-5.55,151.6333
204122,-5.55,15.1833
204123,-5.55,151.85
204124,-5.55,154.9667
204125,-5.55,15.8833
204126,-5.55,15.9667
204127,-5.55,16.2333
204128,-5.55,17.0667
204129,-5.55,17.2167
204130,-5.55,17.4
204131,-5.55,17.4667
204132,-5.55,17.7833
204133,-5.55,17.8167
204134,-5.55,18.2667
204135,-5.55,18.4
204136,-5.55,18.55
204137,-5.55,18.6667
204138,-5.55,18.75
204139,-5.55,19.3
204140,-5.55,19.3667
204141,-5.55,20.4833
204142,-5.55,21.0333
204143,-5.55,21.1
204144,-5.55,21.15
204145,-5.55,21.3333
204146,-5.55,21.8167
204147,-5.55,23.1167
204148,-5.55,24.2667
204149,-5.55,24.4
204150,-5.55,24.9833
204151,-5.55,25.5667
204152,-5.55,25.75
204153,-5.55,26.0333
204154,-5.55,26.4667
204155,-5.55,26.7833
204156,-5.55,26.8
204157,-5.55,27.7333
204158,-5.55,27.8167
204159,-5.55,28.0
204160,-5.55,28.1
204161,-5.55,28.15
204162,-5.55,29.1667
204163,-5.55,29.35
204164,-5.55,32.7167
204165,-5.55,-35.25
204166,-5.55,-35.3333
204167,-5.55,-35.6333
204168,-5.55,-35.85
204169,-5.55,-35.9
204170,-5.55,-35.95
204171,-5.55,-35.9667
204172,-5.55,36.0833
204173,-5.55,-37.75
204174,-5.55,37.8167
204175,-5.55,37.85
204176,-5.55,-37.95
204177,-5.55,37.9667
204178,-5.55,37.9833
204179,-5.55,38.15
204180,-5.55,-38.5333
204181,-5.55,38.9667
204182,-5.55,-39.0833
204183,-5.55,-39.6
204184,-5.55,-39.75
204185,-5.55,-40.0333
204186,-5.55,-40.0667
204187,-5.55,-40.5167
204188,-5.55,-40.7
204189,-5.55,-40.8
204190,-5.55,-41.0
204191,-5.55,-41.5
204192,-5.55,-41.95
204193,-5.55,-42.4833
204194,-5.55,-42.7
204195,-5.55,-42.7333
204196,-5.55,-42.9667
204197,-5.55,-43.0333
204198,-5.55,-43.1167
204199,-5.55,-43.3833
204200,-5.55,-44.4667
