node_id,x,y
1085401,37.7722,126.8964
1085402,37.7722,26.6589
1085403,37.7722,48.9069
1085404,37.7722,-77.7014
1085405,37.7722,-80.4597
1085406,37.7722,-86.2975
1085407,37.7722,-97.4214
1085408,37.7725,-110.8447
1085409,37.7725,111.1647
1085410,37.7725,-122.28
1085411,37.7725,126.4244
1085412,37.7725,126.8136
1085413,37.7725,-77.98
1085414,37.7728,-108.0933
1085415,37.7728,111.3225
1085416,37.7728,-122.4364
1085417,37.7728,126.2094
1085418,37.7728,126.8019
1085419,37.7728,44.6942
1085420,37.7728,-81.2181
1085421,37.7731,112.2839
1085422,37.7731,126.7936
1085423,37.7731,47.9964
1085424,37.7731,48.1472
1085425,37.7731,-80.1556
1085426,37.7731,-86.2111
1085427,37.7733,-113.0236
1085428,37.7733,126.4122
1085429,37.7733,26.6858
1085430,37.7733,48.9739
1085431,37.7733,-78.2092
1085432,37.7733,-84.8233
1085433,37.7733,-86.1719
1085434,37.7736,-122.1867
1085435,37.7736,128.3883
1085436,37.7736,-78.0464
1085437,37.7736,-84.5703
1085438,37.7739,-122.4244
1085439,37.7739,126.4153
1085440,37.7739,48.2497
1085441,37.7739,-88.9794
1085442,37.7739,-89.0264
1085443,37.7739,-91.3775
1085444,37.7742,114.0186
1085445,37.7742,126.7467
1085446,37.7742,126.8297
1085447,37.7742,48.0122
1085448,37.7742,-82.2378
1085449,37.7742,-87.1133
1085450,37.7744,114.9572
1085451,37.7744,125.4606
1085452,37.7744,35.7758
1085453,37.7744,-79.3883
1085454,37.7744,-79.4689
1085455,37.7747,48.9353
1085456,37.7747,-76.7553
1085457,37.7747,-86.7486
1085458,37.775,-103.1636
1085459,37.775,112.9453
1085460,37.775,113.5947
1085461,37.775,-122.4183
1085462,37.775,126.7272
1085463,37.775,54.9753
1085464,37.775,-79.4414
1085465,37.775,-81.8217
1085466,37.7753,110.7233
1085467,37.7753,126.7342
1085468,37.7753,126.8342
1085469,37.7753,-76.9917
1085470,37.7753,-83.1836
1085471,37.7753,-87.9306
1085472,37.7756,126.8856
1085473,37.7756,-77.8969
1085474,37.7758,-121.1819
1085475,37.7758,126.7175
1085476,37.7758,128.9306
1085477,37.7758,48.1019
1085478,37.7758,-82.1472
1085479,37.7758,-94.9792
1085480,37.7758,-97.3497
1085481,37.7761,117.5044
1085482,37.7761,126.7411
1085483,37.7761,126.7656
1085484,37.7761,48.3803
1085485,37.7761,-79.9822
1085486,37.7761,-82.8547
1085487,37.7761,-87.3753
1085488,37.7761,-91.7308
1085489,37.7764,-103.4589
1085490,37.7764,117.3883
1085491,37.7764,-122.2847
1085492,37.7764,26.8939
1085493,37.7764,35.4131
1085494,37.7764,48.7508
1085495,37.7764,-85.3892
1085496,37.7764,-90.925
1085497,37.7764,-98.2822
1085498,37.7767,126.4453
1085499,37.7767,-81.8186
1085500,37.7767,-85.3322
1085501,37.7769,-77.9056
1085502,37.7769,-79.0014
1085503,37.7769,-88.8494
1085504,37.7769,-89.7233
1085505,37.7772,112.6025
1085506,37.7772,126.7586
1085507,37.7775,126.3942
1085508,37.7775,126.8536
1085509,37.7775,127.0689
1085510,37.7775,-76.5139
1085511,37.7778,126.4283
1085512,37.7778,126.5075
1085513,37.7778,126.7686
1085514,37.7778,58.4778
1085515,37.7778,-86.4475
1085516,37.7778,-89.1608
1085517,37.7781,112.0678
1085518,37.7781,126.3117
1085519,37.7781,126.6817
1085520,37.7781,126.8822
1085521,37.7781,26.6733
1085522,37.7781,48.0533
1085523,37.7781,-81.1883
1085524,37.7781,-83.2219
1085525,37.7783,-122.4294
1085526,37.7783,126.3125
1085527,37.7783,126.7861
1085528,37.7783,126.8614
1085529,37.7783,-77.4069
1085530,37.7783,-77.5808
1085531,37.7783,-79.3539
1085532,37.7783,-83.1361
1085533,37.7783,-90.5219
1085534,37.7786,117.4575
1085535,37.7786,-75.6814
1085536,37.7786,-85.0286
1085537,37.7789,126.4842
1085538,37.7789,-81.3372
1085539,37.7789,-89.5867
1085540,37.7792,112.0119
1085541,37.7792,-113.0314
1085542,37.7792,113.8686
1085543,37.7792,115.5892
1085544,37.7792,126.7656
1085545,37.7792,26.9933
1085546,37.7792,48.1683
1085547,37.7792,69.5522
1085548,37.7792,-97.4669
1085549,37.7792,-97.5361
1085550,37.7794,26.7517
1085551,37.7794,-84.5511
1085552,37.7797,-119.0744
1085553,37.7797,-122.4264
1085554,37.7797,126.7975
1085555,37.7797,45.9228
1085556,37.7797,-84.3875
1085557,37.78,-121.9769
1085558,37.78,47.2803
1085559,37.78,55.9817
1085560,37.78,56.3269
1085561,37.78,-78.5881
1085562,37.78,-86.4606
1085563,37.78,-89.5078
1085564,37.78,-98.0194
1085565,37.7803,-122.4283
1085566,37.7803,-76.4014
1085567,37.7806,-122.4339
1085568,37.7806,-122.4714
1085569,37.7806,126.5833
1085570,37.7806,-80.3942
1085571,37.7806,-80.4572
1085572,37.7806,-87.6581
1085573,37.7806,-89.0769
1085574,37.7806,-99.8917
1085575,37.7808,117.7142
1085576,37.7808,-86.3086
1085577,37.7808,-89.9253
1085578,37.7808,-90.4217
1085579,37.7811,115.4214
1085580,37.7811,-122.4286
1085581,37.7811,126.8433
1085582,37.7811,-91.0019
1085583,37.7811,-97.3356
1085584,37.7814,111.125
1085585,37.7814,112.8072
1085586,37.7814,-122.4197
1085587,37.7814,-122.4339
1085588,37.7814,126.465
1085589,37.7814,126.7311
1085590,37.7814,58.4494
1085591,37.7814,-78.2358
1085592,37.7814,-81.3633
1085593,37.7814,-89.1192
1085594,37.7817,114.2814
1085595,37.7817,126.6781
1085596,37.7817,-90.905
1085597,37.7819,115.815
1085598,37.7819,126.4575
1085599,37.7819,126.7175
1085600,37.7819,127.4658
