node_id,x,y
352801,7.5906,-72.2569
352802,7.5906,79.9125
352803,7.5906,-8.5039
352804,7.5908,-72.1047
352805,7.5911,134.6367
352806,7.5914,3.7586
352807,7.5914,80.6258
352808,7.5917,-11.7594
352809,7.5917,-12.8525
352810,7.5917,80.4531
352811,7.5919,80.8497
352812,7.5922,-11.3081
352813,7.5922,-11.8506
352814,7.5922,3.8953
352815,7.5925,3.9672
352816,7.5928,-12.8322
352817,7.5928,3.9347
352818,7.5928,-70.155
352819,7.5928,-72.3464
352820,7.5931,3.8008
352821,7.5933,-12.2797
352822,7.5936,3.8853
352823,7.5936,3.8986
352824,7.5939,-7.6192
352825,7.5942,3.9858
352826,7.5944,-66.5867
352827,7.5947,-12.8589
352828,7.5947,-66.3814
352829,7.5947,-72.335
352830,7.595,-12.0847
352831,7.595,3.9544
352832,7.595,-72.3678
352833,7.5953,-66.175
352834,7.5953,-72.4758
352835,7.5953,79.9972
352836,7.5956,3.9653
352837,7.5956,3.9825
352838,7.5958,-11.125
352839,7.5958,-12.2228
352840,7.5958,-70.1425
352841,7.5961,3.7922
352842,7.5961,3.8292
352843,7.5964,-12.7267
352844,7.5964,-72.2733
352845,7.5967,3.8125
352846,7.5967,3.9233
352847,7.5967,-7.9003
352848,7.5972,-11.5703
352849,7.5972,80.4808
352850,7.5975,3.9164
352851,7.5978,-8.5719
352852,7.5983,-70.7956
352853,7.5983,-72.1325
352854,7.5983,-72.2031
352855,7.5986,-12.6764
352856,7.5986,-72.4344
352857,7.5989,80.0386
352858,7.5997,-11.5906
352859,7.5997,79.9647
352860,7.6,0.3
352861,7.6,0.5333
352862,7.6,0.6833
352863,7.6,0.7
352864,7.6,0.7667
352865,7.6,1.0
352866,7.6,100.0
352867,7.6,100.0333
352868,7.6,100.0667
352869,7.6,100.0833
352870,7.6,10.0167
352871,7.6,100.4
352872,7.6,10.05
352873,7.6,10.0667
352874,7.6,10.15
352875,7.6,10.2833
352876,7.6,1.0333
352877,7.6,10.4
352878,7.6,1.0667
352879,7.6,10.7
352880,7.6,10.8
352881,7.6,-10.8
352882,7.6,1.0833
352883,7.6,1.1
352884,7.6,-11.0833
352885,7.6,-11.15
352886,7.6,1.1167
352887,7.6,-1.1167
352888,7.6,-11.3167
352889,7.6,1.1333
352890,7.6,-11.3833
352891,7.6,-11.45
352892,7.6,1.15
352893,7.6,-11.6
352894,7.6,1.1667
352895,7.6,11.7833
352896,7.6,-11.7833
352897,7.6,1.1833
352898,7.6,-11.9
352899,7.6,-11.9167
352900,7.6,-11.9333
352901,7.6,-11.95
352902,7.6,-12.05
352903,7.6,-12.1
352904,7.6,122.1333
352905,7.6,122.4167
352906,7.6,122.4333
352907,7.6,122.7833
352908,7.6,122.8167
352909,7.6,122.85
352910,7.6,122.8667
352911,7.6,123.2
352912,7.6,123.2833
352913,7.6,1.2333
352914,7.6,12.3333
352915,7.6,-12.3333
352916,7.6,124.0667
352917,7.6,124.2
352918,7.6,124.45
352919,7.6,124.5333
352920,7.6,124.7
352921,7.6,124.8167
352922,7.6,124.9
352923,7.6,124.9167
352924,7.6,1.25
352925,7.6,125.0167
352926,7.6,125.0333
352927,7.6,125.15
352928,7.6,125.3333
352929,7.6,125.6167
352930,7.6,125.65
352931,7.6,125.85
352932,7.6,126.1
352933,7.6,126.2833
352934,7.6,-12.6667
352935,7.6,1.2667
352936,7.6,-12.75
352937,7.6,1.3167
352938,7.6,1.4
352939,7.6,15.6
352940,7.6,15.6167
352941,7.6,15.8333
352942,7.6,16.1
352943,7.6,16.4667
352944,7.6,16.6333
352945,7.6,1.6833
352946,7.6,1.7833
352947,7.6,-1.9333
352948,7.6,1.9667
352949,7.6,-1.9833
352950,7.6,-2.4667
352951,7.6,-2.5
352952,7.6,-2.6667
352953,7.6,-2.8167
352954,7.6,-2.85
352955,7.6,-2.8833
352956,7.6,28.8333
352957,7.6,-3.0
352958,7.6,30.2167
352959,7.6,3.0833
352960,7.6,-3.1333
352961,7.6,-3.15
352962,7.6,3.1833
352963,7.6,3.2833
352964,7.6,3.3
352965,7.6,3.3167
352966,7.6,3.3333
352967,7.6,3.3833
352968,7.6,3.4167
352969,7.6,34.2
352970,7.6,3.45
352971,7.6,3.4833
352972,7.6,34.9833
352973,7.6,3.5167
352974,7.6,-3.5167
352975,7.6,3.5333
352976,7.6,35.7667
352977,7.6,35.8667
352978,7.6,-3.6
352979,7.6,36.7333
352980,7.6,37.0667
352981,7.6,37.2167
352982,7.6,3.7333
352983,7.6,-3.7333
352984,7.6,3.75
352985,7.6,37.6833
352986,7.6,38.0667
352987,7.6,38.4833
352988,7.6,-3.85
352989,7.6,3.8806
352990,7.6,39.2167
352991,7.6,-3.95
352992,7.6,-3.9833
352993,7.6,4.0167
352994,7.6,4.0333
352995,7.6,4.05
352996,7.6,4.0667
352997,7.6,4.0833
352998,7.6,4.1
352999,7.6,4.1167
353000,7.6,4.1833
