node_id,x,y
58401,-21.4667,47.7
58402,-21.4667,47.75
58403,-21.4667,47.85
58404,-21.4667,47.9
58405,-21.4667,47.95
58406,-21.4667,48.0
58407,-21.4667,48.0167
58408,-21.4667,48.0667
58409,-21.4667,48.1333
58410,-21.4667,48.1667
58411,-21.4667,48.25
58412,-21.4667,48.2833
58413,-21.4667,48.3
58414,-21.4667,-49.2167
58415,-21.4667,-49.5667
58416,-21.4667,-49.95
58417,-21.4667,-55.25
58418,-21.4667,-56.15
58419,-21.4667,-57.15
58420,-21.4667,-58.4833
58421,-21.4667,-63.0667
58422,-21.4667,-63.1
58423,-21.4667,-63.1333
58424,-21.4667,-63.5167
58425,-21.4667,-63.9
58426,-21.4667,-64.0833
58427,-21.4667,-64.1833
58428,-21.4667,-64.4
58429,-21.4667,-64.5333
58430,-21.4667,-64.6333
58431,-21.4667,-64.85
58432,-21.4667,-64.9
58433,-21.4667,-64.9667
58434,-21.4667,-65.2667
58435,-21.4667,-65.35
58436,-21.4667,-65.6167
58437,-21.4667,-65.65
58438,-21.4667,-65.6667
58439,-21.4667,-65.7
58440,-21.4667,-65.85
58441,-21.4667,-65.8833
58442,-21.4667,-65.95
58443,-21.4667,-65.9833
58444,-21.4667,-66.0333
58445,-21.4667,-66.0833
58446,-21.4667,-66.1167
58447,-21.4667,-66.1667
58448,-21.4667,-66.2167
58449,-21.4667,-66.2333
58450,-21.4667,-66.25
58451,-21.4667,-66.2833
58452,-21.4667,-66.35
58453,-21.4667,-66.5333
58454,-21.4667,-66.65
58455,-21.4667,-66.7
58456,-21.4667,-66.9
58457,-21.4667,-66.9667
58458,-21.4667,-67.4
58459,-21.465,34.8022
58460,-21.4647,34.4839
58461,-21.4633,35.0431
58462,-21.4628,34.1003
58463,-21.4617,32.7456
58464,-21.4614,34.4944
58465,-21.4611,34.0972
58466,-21.4611,34.2947
58467,-21.4606,34.3136
58468,-21.4592,34.6428
58469,-21.4592,34.9889
58470,-21.4586,34.4139
58471,-21.4564,34.4694
58472,-21.4558,33.8428
58473,-21.4542,34.545
58474,-21.4539,33.4797
58475,-21.4539,34.9967
58476,-21.4531,35.0056
58477,-21.4525,34.5236
58478,-21.4517,34.5392
58479,-21.4517,34.875
58480,-21.4503,34.8614
58481,-21.45,15.0667
58482,-21.45,165.4833
58483,-21.45,165.5167
58484,-21.45,165.5333
58485,-21.45,167.9167
58486,-21.45,167.9667
58487,-21.45,167.9833
58488,-21.45,168.1
58489,-21.45,33.4883
58490,-21.45,33.5
58491,-21.45,33.6833
58492,-21.45,35.0
58493,-21.45,-41.15
58494,-21.45,-41.3167
58495,-21.45,-41.4
58496,-21.45,-41.45
58497,-21.45,-41.6333
58498,-21.45,-42.5833
58499,-21.45,-42.9667
58500,-21.45,-43.0667
58501,-21.45,43.65
58502,-21.45,43.7167
58503,-21.45,43.7667
58504,-21.45,43.8667
58505,-21.45,44.3167
58506,-21.45,44.35
58507,-21.45,44.5167
58508,-21.45,44.7333
58509,-21.45,44.8667
58510,-21.45,-45.1
58511,-21.45,45.3833
58512,-21.45,-45.4333
58513,-21.45,45.4667
58514,-21.45,-45.6667
58515,-21.45,45.9833
58516,-21.45,-46.0667
58517,-21.45,-46.1333
58518,-21.45,-46.1833
58519,-21.45,46.2667
58520,-21.45,-46.35
58521,-21.45,46.4167
58522,-21.45,46.5167
58523,-21.45,-46.5167
58524,-21.45,46.6667
58525,-21.45,-46.7
58526,-21.45,46.7667
58527,-21.45,46.7833
58528,-21.45,46.8167
58529,-21.45,-46.9
58530,-21.45,46.9167
58531,-21.45,46.95
58532,-21.45,47.0
58533,-21.45,47.1167
58534,-21.45,47.2
58535,-21.45,47.25
58536,-21.45,47.3
58537,-21.45,47.3667
58538,-21.45,-47.4
58539,-21.45,47.5333
58540,-21.45,47.5667
58541,-21.45,47.65
58542,-21.45,47.7167
58543,-21.45,47.7833
58544,-21.45,47.8
58545,-21.45,47.8167
58546,-21.45,47.8833
58547,-21.45,47.95
58548,-21.45,47.9833
58549,-21.45,48.0833
58550,-21.45,-48.3833
58551,-21.45,-48.6167
58552,-21.45,-48.8167
58553,-21.45,-49.4
58554,-21.45,-50.7333
58555,-21.45,-51.6167
58556,-21.45,-54.65
58557,-21.45,-54.7667
58558,-21.45,-56.5
58559,-21.45,-59.1333
58560,-21.45,-61.6333
58561,-21.45,-63.1167
58562,-21.45,-63.1667
58563,-21.45,-64.35
58564,-21.45,-64.3833
58565,-21.45,-64.7833
58566,-21.45,-64.8333
58567,-21.45,-65.2333
58568,-21.45,-65.25
58569,-21.45,-65.6167
58570,-21.45,-65.6667
58571,-21.45,-65.7
58572,-21.45,-65.7167
58573,-21.45,-65.8
58574,-21.45,-65.9167
58575,-21.45,-65.9667
58576,-21.45,-66.1833
58577,-21.45,-66.4167
58578,-21.45,-66.4333
58579,-21.45,-66.45
58580,-21.45,-66.5
58581,-21.45,-66.5667
58582,-21.45,-66.65
58583,-21.45,-67.5333
58584,-21.4486,34.675
58585,-21.4475,35.1097
58586,-21.4464,34.8458
58587,-21.4464,34.9192
58588,-21.445,34.4194
58589,-21.4444,33.5019
58590,-21.4444,34.1597
58591,-21.4444,34.9842
58592,-21.4442,33.73
58593,-21.4442,34.9428
58594,-21.4439,33.6061
58595,-21.4428,33.7225
58596,-21.4408,33.8961
58597,-21.4408,34.4394
58598,-21.4403,34.5106
58599,-21.4389,33.1928
58600,-21.4383,33.5008
