node_id,x,y
1042601,36.7158,-86.0983
1042602,36.7159,-108.3137
1042603,36.7161,105.7347
1042604,36.7161,53.7608
1042605,36.7161,57.1525
1042606,36.7161,-77.0683
1042607,36.7161,-78.2353
1042608,36.7161,-80.9789
1042609,36.7161,-83.3222
1042610,36.7164,10.2647
1042611,36.7164,116.2336
1042612,36.7164,42.3536
1042613,36.7164,53.9692
1042614,36.7164,6.3394
1042615,36.7164,7.5331
1042616,36.7164,-76.5822
1042617,36.7167,108.7667
1042618,36.7167,110.1833
1042619,36.7167,110.8167
1042620,36.7167,110.85
1042621,36.7167,111.1167
1042622,36.7167,111.35
1042623,36.7167,111.6667
1042624,36.7167,112.2
1042625,36.7167,112.3833
1042626,36.7167,112.7167
1042627,36.7167,112.9333
1042628,36.7167,113.1
1042629,36.7167,113.3667
1042630,36.7167,114.95
1042631,36.7167,116.6
1042632,36.7167,117.5
1042633,36.7167,117.7667
1042634,36.7167,118.6833
1042635,36.7167,118.9833
1042636,36.7167,126.1667
1042637,36.7167,126.2167
1042638,36.7167,126.2333
1042639,36.7167,126.25
1042640,36.7167,126.2833
1042641,36.7167,126.3
1042642,36.7167,126.3167
1042643,36.7167,126.4
1042644,36.7167,126.5
1042645,36.7167,126.5167
1042646,36.7167,126.55
1042647,36.7167,126.6333
1042648,36.7167,126.7
1042649,36.7167,126.7167
1042650,36.7167,126.7333
1042651,36.7167,126.7667
1042652,36.7167,126.8
1042653,36.7167,126.8167
1042654,36.7167,126.8667
1042655,36.7167,126.9
1042656,36.7167,126.9167
1042657,36.7167,126.95
1042658,36.7167,126.9667
1042659,36.7167,126.9833
1042660,36.7167,127.0
1042661,36.7167,127.05
1042662,36.7167,127.0833
1042663,36.7167,127.25
1042664,36.7167,127.3167
1042665,36.7167,127.5
1042666,36.7167,127.5333
1042667,36.7167,127.6833
1042668,36.7167,128.3167
1042669,36.7167,128.7
1042670,36.7167,129.1833
1042671,36.7167,129.2333
1042672,36.7167,129.4667
1042673,36.7167,136.6833
1042674,36.7167,136.7
1042675,36.7167,136.9667
1042676,36.7167,137.1
1042677,36.7167,137.1667
1042678,36.7167,137.2
1042679,36.7167,137.2167
1042680,36.7167,138.2667
1042681,36.7167,138.8833
1042682,36.7167,138.9
1042683,36.7167,138.9833
1042684,36.7167,139.55
1042685,36.7167,139.6833
1042686,36.7167,140.0167
1042687,36.7167,140.3833
1042688,36.7167,140.7167
1042689,36.7167,140.7333
1042690,36.7167,14.6833
1042691,36.7167,14.7333
1042692,36.7167,14.85
1042693,36.7167,15.0
1042694,36.7167,15.0833
1042695,36.7167,22.35
1042696,36.7167,22.3667
1042697,36.7167,22.3833
1042698,36.7167,22.4
1042699,36.7167,22.4167
1042700,36.7167,22.4333
1042701,36.7167,22.4667
1042702,36.7167,22.5
1042703,36.7167,22.8667
1042704,36.7167,22.95
1042705,36.7167,22.9833
1042706,36.7167,27.5167
1042707,36.7167,28.1667
1042708,36.7167,28.2167
1042709,36.7167,2.8333
1042710,36.7167,-2.85
1042711,36.7167,29.35
1042712,36.7167,29.3833
1042713,36.7167,2.9667
1042714,36.7167,29.7667
1042715,36.7167,29.8167
1042716,36.7167,3.0333
1042717,36.7167,30.3833
1042718,36.7167,30.5667
1042719,36.7167,3.0667
1042720,36.7167,3.1167
1042721,36.7167,31.6
1042722,36.7167,31.65
1042723,36.7167,3.1667
1042724,36.7167,31.7667
1042725,36.7167,3.1833
1042726,36.7167,31.85
1042727,36.7167,32.1667
1042728,36.7167,32.2667
1042729,36.7167,32.3167
1042730,36.7167,3.2667
1042731,36.7167,32.7167
1042732,36.7167,32.8167
1042733,36.7167,3.2833
1042734,36.7167,33.3167
1042735,36.7167,33.3333
1042736,36.7167,33.4667
1042737,36.7167,3.35
1042738,36.7167,-3.35
1042739,36.7167,33.7333
1042740,36.7167,33.8333
1042741,36.7167,33.8667
1042742,36.7167,33.9167
1042743,36.7167,34.4333
1042744,36.7167,3.4667
1042745,36.7167,3.5
1042746,36.7167,35.1333
1042747,36.7167,-3.5167
1042748,36.7167,35.2167
1042749,36.7167,35.25
1042750,36.7167,35.3
1042751,36.7167,35.3167
1042752,36.7167,35.3667
1042753,36.7167,35.4167
1042754,36.7167,35.5
1042755,36.7167,35.5333
1042756,36.7167,36.4
1042757,36.7167,36.45
1042758,36.7167,36.65
1042759,36.7167,3.6667
1042760,36.7167,36.7
1042761,36.7167,36.7333
1042762,36.7167,36.8167
1042763,36.7167,-3.6833
1042764,36.7167,36.9167
1042765,36.7167,36.9333
1042766,36.7167,37.15
1042767,36.7167,37.2
1042768,36.7167,37.2333
1042769,36.7167,37.3167
1042770,36.7167,37.3833
1042771,36.7167,37.5333
1042772,36.7167,37.55
1042773,36.7167,37.6
1042774,36.7167,37.6667
1042775,36.7167,37.8
1042776,36.7167,37.85
1042777,36.7167,38.0167
1042778,36.7167,38.0333
1042779,36.7167,38.0667
1042780,36.7167,38.1167
1042781,36.7167,38.1333
1042782,36.7167,38.15
1042783,36.7167,38.1833
1042784,36.7167,38.2
1042785,36.7167,38.225
1042786,36.7167,38.25
1042787,36.7167,38.3333
1042788,36.7167,38.3833
1042789,36.7167,38.4
1042790,36.7167,38.4167
1042791,36.7167,38.4333
1042792,36.7167,38.4667
1042793,36.7167,38.4833
1042794,36.7167,38.5
1042795,36.7167,38.55
1042796,36.7167,38.6833
1042797,36.7167,38.7
1042798,36.7167,38.75
1042799,36.7167,38.7833
1042800,36.7167,38.85
