node_id,x,y
172601,-8.1667,159.6333
172602,-8.1667,16.6167
172603,-8.1667,16.7333
172604,-8.1667,17.5667
172605,-8.1667,18.1167
172606,-8.1667,18.8667
172607,-8.1667,19.5667
172608,-8.1667,19.8333
172609,-8.1667,21.0833
172610,-8.1667,21.55
172611,-8.1667,21.9833
172612,-8.1667,22.2667
172613,-8.1667,22.3667
172614,-8.1667,22.8167
172615,-8.1667,23.6
172616,-8.1667,23.7167
172617,-8.1667,23.8333
172618,-8.1667,23.95
172619,-8.1667,25.2333
172620,-8.1667,25.2667
172621,-8.1667,25.3833
172622,-8.1667,25.5
172623,-8.1667,25.8833
172624,-8.1667,26.0833
172625,-8.1667,26.5
172626,-8.1667,27.0333
172627,-8.1667,27.2833
172628,-8.1667,27.9833
172629,-8.1667,28.8667
172630,-8.1667,30.55
172631,-8.1667,31.25
172632,-8.1667,-34.9333
172633,-8.1667,34.9833
172634,-8.1667,-35.0167
172635,-8.1667,35.6
172636,-8.1667,-35.9667
172637,-8.1667,-36.1333
172638,-8.1667,-36.6167
172639,-8.1667,-36.7167
172640,-8.1667,-36.75
172641,-8.1667,-36.7667
172642,-8.1667,36.95
172643,-8.1667,-37.05
172644,-8.1667,-37.1333
172645,-8.1667,-37.2333
172646,-8.1667,-37.25
172647,-8.1667,-37.4833
172648,-8.1667,-37.5333
172649,-8.1667,-37.7667
172650,-8.1667,38.0167
172651,-8.1667,-38.2333
172652,-8.1667,-38.3667
172653,-8.1667,-38.5333
172654,-8.1667,-42.2167
172655,-8.1667,-45.5833
172656,-8.1667,-45.6333
172657,-8.1667,-49.9
172658,-8.1667,-63.0833
172659,-8.1667,-67.2667
172660,-8.1667,-70.7667
172661,-8.1667,-73.4167
172662,-8.1667,-74.5833
172663,-8.1667,-77.9667
172664,-8.1667,-78.0833
172665,-8.1667,-78.1
172666,-8.1667,-78.1667
172667,-8.1667,-78.3167
172668,-8.1667,-78.6167
172669,-8.1667,-79.0
172670,-8.1667,-79.0167
172671,-8.1667,-79.05
172672,-8.1658,125.6031
172673,-8.1653,-76.9739
172674,-8.1631,-46.235
172675,-8.1628,-74.6061
172676,-8.1578,125.6381
172677,-8.1569,-76.9458
172678,-8.1542,129.8667
172679,-8.1533,125.6375
172680,-8.1514,125.6083
172681,-8.15,110.6667
172682,-8.15,111.7833
172683,-8.15,111.8167
172684,-8.15,111.9667
172685,-8.15,112.0167
172686,-8.15,112.1333
172687,-8.15,112.3167
172688,-8.15,112.35
172689,-8.15,112.4167
172690,-8.15,112.4667
172691,-8.15,112.5167
172692,-8.15,112.7667
172693,-8.15,113.0167
172694,-8.15,113.1167
172695,-8.15,113.15
172696,-8.15,113.2167
172697,-8.15,113.4333
172698,-8.15,113.4667
172699,-8.15,113.8333
172700,-8.15,114.2667
172701,-8.15,114.3833
172702,-8.15,115.0
172703,-8.15,115.0833
172704,-8.15,115.1
172705,-8.15,115.1667
172706,-8.15,115.3167
172707,-8.15,115.4167
172708,-8.15,117.4167
172709,-8.15,117.6
172710,-8.15,124.3833
172711,-8.15,124.4667
172712,-8.15,124.9833
172713,-8.15,127.9333
172714,-8.15,129.85
172715,-8.15,130.9333
172716,-8.15,139.2333
172717,-8.15,139.4333
172718,-8.15,14.1
172719,-8.15,14.15
172720,-8.15,14.2667
172721,-8.15,14.3
172722,-8.15,14.3667
172723,-8.15,14.3833
172724,-8.15,14.4
172725,-8.15,146.85
172726,-8.15,147.05
172727,-8.15,147.0667
172728,-8.15,147.3667
172729,-8.15,14.7667
172730,-8.15,147.8667
172731,-8.15,148.1333
172732,-8.15,14.8667
172733,-8.15,15.2
172734,-8.15,15.2167
172735,-8.15,15.2833
172736,-8.15,15.45
172737,-8.15,15.5333
172738,-8.15,15.55
172739,-8.15,156.6167
172740,-8.15,157.1
172741,-8.15,15.8333
172742,-8.15,159.55
172743,-8.15,159.5667
172744,-8.15,159.6
172745,-8.15,159.6167
172746,-8.15,159.6333
172747,-8.15,16.2833
172748,-8.15,17.4667
172749,-8.15,20.65
172750,-8.15,22.05
172751,-8.15,22.4667
172752,-8.15,22.7667
172753,-8.15,23.0833
172754,-8.15,24.25
172755,-8.15,24.8667
172756,-8.15,25.4333
172757,-8.15,25.8667
172758,-8.15,26.6333
172759,-8.15,27.1
172760,-8.15,29.1333
172761,-8.15,30.4667
172762,-8.15,31.2
172763,-8.15,31.6667
172764,-8.15,31.9833
172765,-8.15,32.4667
172766,-8.15,33.6667
172767,-8.15,-34.95
172768,-8.15,34.9833
172769,-8.15,-35.4
172770,-8.15,-35.45
172771,-8.15,35.7833
172772,-8.15,35.8167
172773,-8.15,35.9333
172774,-8.15,-36.0167
172775,-8.15,-36.1333
172776,-8.15,-36.15
172777,-8.15,-36.1833
172778,-8.15,-36.2333
172779,-8.15,-36.25
172780,-8.15,-36.3333
172781,-8.15,-36.3667
172782,-8.15,-36.5667
172783,-8.15,-36.6667
172784,-8.15,-36.7
172785,-8.15,-36.7833
172786,-8.15,-36.9333
172787,-8.15,-36.9833
172788,-8.15,-37.0167
172789,-8.15,-37.3167
172790,-8.15,-37.4333
172791,-8.15,-37.5333
172792,-8.15,-37.5667
172793,-8.15,-37.7167
172794,-8.15,39.15
172795,-8.15,-39.4833
172796,-8.15,-39.7333
172797,-8.15,-39.9333
172798,-8.15,-40.0667
172799,-8.15,-41.15
172800,-8.15,-41.8333
