node_id,x,y
1167601,39.6578,-75.8011
1167602,39.6578,-77.1747
1167603,39.6578,-77.4439
1167604,39.6578,-81.4722
1167605,39.6581,-119.8761
1167606,39.6581,-77.8489
1167607,39.6581,-77.8703
1167608,39.6581,-78.9286
1167609,39.6581,-80.1714
1167610,39.6581,-83.735
1167611,39.6581,-84.6858
1167612,39.6583,115.285
1167613,39.6583,-119.4281
1167614,39.6583,-123.3436
1167615,39.6583,127.3164
1167616,39.6583,127.3894
1167617,39.6583,46.6
1167618,39.6583,46.6019
1167619,39.6583,-77.1225
1167620,39.6583,-79.9308
1167621,39.6583,-79.9867
1167622,39.6583,-84.1375
1167623,39.6583,-87.4733
1167624,39.6586,124.6839
1167625,39.6586,125.3575
1167626,39.6586,126.5967
1167627,39.6586,-75.8264
1167628,39.6586,-76.155
1167629,39.6586,-79.6414
1167630,39.6586,-80.0078
1167631,39.6586,-85.7258
1167632,39.6586,-86.1542
1167633,39.6589,126.3161
1167634,39.6589,-75.6139
1167635,39.6589,-76.8236
1167636,39.6589,-77.3306
1167637,39.6589,-77.8972
1167638,39.6589,-84.1578
1167639,39.6592,116.195
1167640,39.6592,125.2081
1167641,39.6592,126.0058
1167642,39.6592,126.8917
1167643,39.6592,47.8964
1167644,39.6592,48.0858
1167645,39.6592,-75.6736
1167646,39.6592,-75.9453
1167647,39.6592,-75.9914
1167648,39.6592,-77.0894
1167649,39.6592,-80.3022
1167650,39.6592,-82.1161
1167651,39.6592,-84.1583
1167652,39.6592,-93.4414
1167653,39.6594,109.4936
1167654,39.6594,-110.8528
1167655,39.6594,116.6767
1167656,39.6594,125.0086
1167657,39.6594,-76.6719
1167658,39.6594,-76.8039
1167659,39.6594,-76.8436
1167660,39.6594,-77.1642
1167661,39.6594,-87.3769
1167662,39.6597,112.9144
1167663,39.6597,114.3764
1167664,39.6597,125.3192
1167665,39.6597,125.9567
1167666,39.6597,127.0686
1167667,39.6597,127.4075
1167668,39.6597,-75.515
1167669,39.6597,-75.6108
1167670,39.6597,-76.0836
1167671,39.6597,-76.7889
1167672,39.6597,-76.8144
1167673,39.6597,-77.3536
1167674,39.6597,-77.3611
1167675,39.6597,-80.86
1167676,39.66,116.3897
1167677,39.66,116.405
1167678,39.66,125.2256
1167679,39.66,125.3472
1167680,39.66,127.3133
1167681,39.66,46.4442
1167682,39.66,-75.0925
1167683,39.66,-75.1744
1167684,39.66,-75.7056
1167685,39.66,-76.2469
1167686,39.66,-76.6544
1167687,39.66,-79.9942
1167688,39.66,-81.0681
1167689,39.66,-88.6242
1167690,39.6603,-105.34
1167691,39.6603,115.2381
1167692,39.6603,-123.7839
1167693,39.6603,-75.8681
1167694,39.6603,-76.8889
1167695,39.6603,-77.2756
1167696,39.6603,-94.4022
1167697,39.6606,116.0292
1167698,39.6606,125.8506
1167699,39.6606,126.9594
1167700,39.6606,-75.6431
1167701,39.6606,-77.7389
1167702,39.6606,-95.5261
1167703,39.6608,121.93
1167704,39.6608,45.3
1167705,39.6608,46.4239
1167706,39.6608,47.7833
1167707,39.6608,-75.7383
1167708,39.6608,-85.6481
1167709,39.6608,-92.7842
1167710,39.6608,-94.8136
1167711,39.6611,46.5792
1167712,39.6611,-75.4094
1167713,39.6611,-75.5811
1167714,39.6611,-75.8033
1167715,39.6611,-76.1333
1167716,39.6611,-76.1472
1167717,39.6611,-76.8853
1167718,39.6611,-77.3917
1167719,39.6614,125.445
1167720,39.6614,127.0175
1167721,39.6614,127.3353
1167722,39.6614,-74.5222
1167723,39.6614,-76.2092
1167724,39.6614,-83.2683
1167725,39.6614,-91.5986
1167726,39.6617,112.4439
1167727,39.6617,117.1336
1167728,39.6617,126.7161
1167729,39.6617,-75.2103
1167730,39.6617,-75.2308
1167731,39.6617,-75.8014
1167732,39.6617,-75.8567
1167733,39.6617,-75.87
1167734,39.6617,-99.57
1167735,39.6619,-74.1656
1167736,39.6619,-75.5667
1167737,39.6619,-75.6297
1167738,39.6619,-75.8653
1167739,39.6619,-76.4903
1167740,39.6619,-82.4336
1167741,39.6622,125.7383
1167742,39.6622,45.6153
1167743,39.6622,-75.6178
1167744,39.6622,-75.6261
1167745,39.6622,-77.4406
1167746,39.6622,-79.9667
1167747,39.6622,-82.5986
1167748,39.6622,-89.3919
1167749,39.6625,114.2617
1167750,39.6625,125.1775
1167751,39.6625,125.4308
1167752,39.6625,127.4161
1167753,39.6625,-75.6986
1167754,39.6625,-76.5814
1167755,39.6625,-76.5892
1167756,39.6625,-76.7133
1167757,39.6625,-76.8533
1167758,39.6625,-76.9472
1167759,39.6625,-82.1364
1167760,39.6625,-86.3167
1167761,39.6625,-99.0289
1167762,39.6628,113.2911
1167763,39.6628,113.78
1167764,39.6628,-79.9564
1167765,39.6628,8.9231
1167766,39.6631,-105.0211
1167767,39.6631,113.4742
1167768,39.6631,119.2044
1167769,39.6631,-76.3253
1167770,39.6631,-78.0628
1167771,39.6631,-78.8161
1167772,39.6633,126.135
1167773,39.6633,32.73
1167774,39.6633,-75.6431
1167775,39.6633,-75.8531
1167776,39.6633,-76.705
1167777,39.6633,-85.9417
1167778,39.6636,114.3586
1167779,39.6636,125.1158
1167780,39.6636,125.2156
1167781,39.6636,-76.5436
1167782,39.6636,-78.6114
1167783,39.6636,-79.4056
1167784,39.6636,-79.675
1167785,39.6636,-79.9533
1167786,39.6639,-102.8506
1167787,39.6639,-121.2147
1167788,39.6639,127.2047
1167789,39.6639,20.1014
1167790,39.6639,47.9517
1167791,39.6639,-75.3578
1167792,39.6639,-75.6264
1167793,39.6639,-75.8678
1167794,39.6639,-76.075
1167795,39.6639,-76.0861
1167796,39.6639,-77.1608
1167797,39.6639,-79.3933
1167798,39.6639,-80.4308
1167799,39.6639,-81.4264
1167800,39.6639,-95.9319
