node_id,x,y
1519801,49.0333,2.2167
1519802,49.0333,22.3167
1519803,49.0333,22.4333
1519804,49.0333,22.4833
1519805,49.0333,22.5833
1519806,49.0333,22.7167
1519807,49.0333,23.0333
1519808,49.0333,23.05
1519809,49.0333,23.1167
1519810,49.0333,2.3167
1519811,49.0333,2.3333
1519812,49.0333,23.5167
1519813,49.0333,2.3667
1519814,49.0333,23.8833
1519815,49.0333,23.9
1519816,49.0333,24.0333
1519817,49.0333,2.4167
1519818,49.0333,24.2167
1519819,49.0333,24.2667
1519820,49.0333,24.3
1519821,49.0333,24.4167
1519822,49.0333,24.4667
1519823,49.0333,24.55
1519824,49.0333,24.7333
1519825,49.0333,24.7833
1519826,49.0333,24.85
1519827,49.0333,24.9167
1519828,49.0333,24.9667
1519829,49.0333,2.5
1519830,49.0333,25.0667
1519831,49.0333,25.1667
1519832,49.0333,25.2667
1519833,49.0333,25.3833
1519834,49.0333,25.45
1519835,49.0333,2.55
1519836,49.0333,25.55
1519837,49.0333,25.7667
1519838,49.0333,25.8167
1519839,49.0333,2.5833
1519840,49.0333,25.9833
1519841,49.0333,26.1667
1519842,49.0333,26.2167
1519843,49.0333,2.6333
1519844,49.0333,26.35
1519845,49.0333,26.55
1519846,49.0333,26.6
1519847,49.0333,26.7333
1519848,49.0333,26.95
1519849,49.0333,2.7
1519850,49.0333,27.2333
1519851,49.0333,27.3333
1519852,49.0333,27.4333
1519853,49.0333,27.45
1519854,49.0333,2.75
1519855,49.0333,27.55
1519856,49.0333,27.5833
1519857,49.0333,2.8
1519858,49.0333,28.0333
1519859,49.0333,28.1
1519860,49.0333,28.1667
1519861,49.0333,28.2333
1519862,49.0333,28.3
1519863,49.0333,28.5333
1519864,49.0333,28.7333
1519865,49.0333,28.7667
1519866,49.0333,28.7833
1519867,49.0333,2.8833
1519868,49.0333,28.9
1519869,49.0333,29.05
1519870,49.0333,29.2833
1519871,49.0333,29.3167
1519872,49.0333,2.9333
1519873,49.0333,29.3833
1519874,49.0333,29.4667
1519875,49.0333,29.7167
1519876,49.0333,30.2667
1519877,49.0333,30.5167
1519878,49.0333,3.0667
1519879,49.0333,30.8833
1519880,49.0333,3.1667
1519881,49.0333,32.1
1519882,49.0333,32.1833
1519883,49.0333,32.2833
1519884,49.0333,32.45
1519885,49.0333,32.5833
1519886,49.0333,3.2667
1519887,49.0333,32.7667
1519888,49.0333,33.4333
1519889,49.0333,33.65
1519890,49.0333,33.6667
1519891,49.0333,3.3667
1519892,49.0333,34.0333
1519893,49.0333,3.4167
1519894,49.0333,34.2833
1519895,49.0333,3.4333
1519896,49.0333,34.35
1519897,49.0333,34.4167
1519898,49.0333,3.45
1519899,49.0333,34.7
1519900,49.0333,3.5333
1519901,49.0333,35.3833
1519902,49.0333,35.9167
1519903,49.0333,36.0167
1519904,49.0333,36.3
1519905,49.0333,3.7
1519906,49.0333,37.5667
1519907,49.0333,38.3
1519908,49.0333,40.1586
1519909,49.0333,42.1
1519910,49.0333,4.2167
1519911,49.0333,4.3167
1519912,49.0333,43.5833
1519913,49.0333,43.7833
1519914,49.0333,43.8667
1519915,49.0333,44.2333
1519916,49.0333,44.65
1519917,49.0333,45.1167
1519918,49.0333,45.2333
1519919,49.0333,45.3167
1519920,49.0333,45.3333
1519921,49.0333,45.8667
1519922,49.0333,46.2667
1519923,49.0333,46.3833
1519924,49.0333,46.4667
1519925,49.0333,4.7
1519926,49.0333,4.7333
1519927,49.0333,4.75
1519928,49.0333,4.8833
1519929,49.0333,4.9333
1519930,49.0333,49.9
1519931,49.0333,5.0667
1519932,49.0333,51.1667
1519933,49.0333,5.1333
1519934,49.0333,51.8333
1519935,49.0333,5.2
1519936,49.0333,-53.8667
1519937,49.0333,5.4333
1519938,49.0333,5.5333
1519939,49.0333,5.6167
1519940,49.0333,5.6667
1519941,49.0333,5.7
1519942,49.0333,5.7333
1519943,49.0333,5.8167
1519944,49.0333,5.8667
1519945,49.0333,6.05
1519946,49.0333,6.0667
1519947,49.0333,6.1
1519948,49.0333,6.15
1519949,49.0333,6.1667
1519950,49.0333,6.2
1519951,49.0333,6.3333
1519952,49.0333,6.3667
1519953,49.0333,6.3833
1519954,49.0333,6.6167
1519955,49.0333,6.65
1519956,49.0333,6.6667
1519957,49.0333,6.75
1519958,49.0333,6.7667
1519959,49.0333,6.8167
1519960,49.0333,6.8333
1519961,49.0333,6.8833
1519962,49.0333,6.9333
1519963,49.0333,69.3667
1519964,49.0333,6.9667
1519965,49.0333,7.0333
1519966,49.0333,7.1833
1519967,49.0333,7.25
1519968,49.0333,7.35
1519969,49.0333,7.3667
1519970,49.0333,7.4
1519971,49.0333,75.9333
1519972,49.0333,7.6833
1519973,49.0333,76.8333
1519974,49.0333,7.7167
1519975,49.0333,7.75
1519976,49.0333,7.8167
1519977,49.0333,79.2
1519978,49.0333,7.95
1519979,49.0333,7.9667
1519980,49.0333,8.0
1519981,49.0333,80.3333
1519982,49.0333,8.6833
1519983,49.0333,8.7167
1519984,49.0333,89.3833
1519985,49.0333,9.05
1519986,49.0333,92.0333
1519987,49.0333,9.25
1519988,49.0333,9.2667
1519989,49.0333,9.4333
1519990,49.0333,9.4667
1519991,49.0333,9.5
1519992,49.0333,9.5333
1519993,49.0333,9.55
1519994,49.0333,-95.65
1519995,49.0333,-95.7667
1519996,49.0333,9.6167
1519997,49.0333,9.6333
1519998,49.0333,9.65
1519999,49.0333,9.6833
1520000,49.0333,9.75
