node_id,x,y
709401,23.6833,95.85
709402,23.6833,96.0167
709403,23.6833,96.1167
709404,23.6833,96.2667
709405,23.6833,97.0333
709406,23.6833,97.05
709407,23.6833,97.15
709408,23.6833,97.2
709409,23.6833,97.2667
709410,23.6833,97.4167
709411,23.6833,97.4833
709412,23.6833,97.5333
709413,23.6833,97.6167
709414,23.6833,97.7167
709415,23.6833,-97.8167
709416,23.6833,97.8833
709417,23.6833,97.9667
709418,23.6833,98.0333
709419,23.6833,98.0833
709420,23.6833,98.1
709421,23.6833,98.1333
709422,23.6833,98.1667
709423,23.6833,-98.1833
709424,23.6833,98.2
709425,23.6833,98.2167
709426,23.6833,98.3167
709427,23.6833,98.35
709428,23.6833,98.3833
709429,23.6833,98.4
709430,23.6833,98.4333
709431,23.6833,98.4667
709432,23.6833,98.5
709433,23.6833,98.5333
709434,23.6833,98.55
709435,23.6833,98.6333
709436,23.6833,98.6667
709437,23.6833,98.7167
709438,23.6833,98.7667
709439,23.6833,98.8333
709440,23.6833,-99.6
709441,23.6833,-99.75
709442,23.6836,113.0878
709443,23.6842,115.9278
709444,23.6844,114.6489
709445,23.6856,115.6203
709446,23.6856,116.2308
709447,23.6858,120.435
709448,23.6861,116.5261
709449,23.6861,91.1194
709450,23.6867,90.7206
709451,23.6872,56.2556
709452,23.6875,57.9836
709453,23.6878,112.3903
709454,23.6878,56.5514
709455,23.6881,56.7556
709456,23.6886,113.7953
709457,23.6886,116.1589
709458,23.6889,120.4539
709459,23.6892,115.2533
709460,23.6892,120.2272
709461,23.6894,112.9542
709462,23.69,120.3314
709463,23.69,58.1061
709464,23.6906,91.0942
709465,23.6931,112.7525
709466,23.6931,116.3242
709467,23.6933,115.4961
709468,23.6936,117.3972
709469,23.6936,120.7189
709470,23.6939,105.8756
709471,23.6942,117.3517
709472,23.6944,90.9817
709473,23.6947,90.9167
709474,23.695,111.7292
709475,23.6964,56.2653
709476,23.6967,44.5858
709477,23.6969,120.8539
709478,23.6972,120.31
709479,23.6978,117.2386
709480,23.6981,91.4056
709481,23.6986,58.0372
709482,23.6989,116.8356
709483,23.6992,120.5019
709484,23.7,100.0167
709485,23.7,-100.1167
709486,23.7,-100.2
709487,23.7,-100.2333
709488,23.7,-100.4333
709489,23.7,100.5167
709490,23.7,-100.5333
709491,23.7,-100.6167
709492,23.7,-100.6667
709493,23.7,-100.8667
709494,23.7,-100.9
709495,23.7,-100.9167
709496,23.7,-100.95
709497,23.7,-101.0333
709498,23.7,101.1667
709499,23.7,-101.3167
709500,23.7,-101.85
709501,23.7,-101.9333
709502,23.7,-102.25
709503,23.7,-102.3333
709504,23.7,-102.4833
709505,23.7,-103.0833
709506,23.7,-103.1
709507,23.7,-103.55
709508,23.7,-103.65
709509,23.7,-103.7
709510,23.7,-103.7667
709511,23.7,-104.05
709512,23.7,-105.3667
709513,23.7,-105.5167
709514,23.7,-105.7
709515,23.7,-105.8
709516,23.7,-105.8167
709517,23.7,-105.8833
709518,23.7,-106.0
709519,23.7,-106.0833
709520,23.7,-106.3
709521,23.7,-106.35
709522,23.7,-106.6
709523,23.7,-106.6167
709524,23.7,109.0833
709525,23.7,109.2667
709526,23.7,109.2833
709527,23.7,-109.7167
709528,23.7,-109.8833
709529,23.7,-110.25
709530,23.7,111.0333
709531,23.7,111.1333
709532,23.7,113.0333
709533,23.7,113.0667
709534,23.7,114.0833
709535,23.7,114.8333
709536,23.7,114.85
709537,23.7,114.9667
709538,23.7,115.6667
709539,23.7,120.1833
709540,23.7,120.2
709541,23.7,120.2167
709542,23.7,120.2333
709543,23.7,120.25
709544,23.7,120.2667
709545,23.7,120.2833
709546,23.7,120.3
709547,23.7,120.3167
709548,23.7,120.3333
709549,23.7,120.3667
709550,23.7,120.3833
709551,23.7,120.4
709552,23.7,120.4167
709553,23.7,120.4333
709554,23.7,120.45
709555,23.7,120.4667
709556,23.7,120.4806
709557,23.7,120.4833
709558,23.7,120.5
709559,23.7,120.5167
709560,23.7,120.5333
709561,23.7,120.55
709562,23.7,120.5667
709563,23.7,120.6
709564,23.7,120.6167
709565,23.7,120.65
709566,23.7,120.6833
709567,23.7,120.7
709568,23.7,120.7167
709569,23.7,120.7333
709570,23.7,120.85
709571,23.7,121.4667
709572,23.7,121.4833
709573,23.7,121.5333
709574,23.7,-15.9333
709575,23.7,56.2667
709576,23.7,57.0247
709577,23.7,68.5333
709578,23.7,70.7333
709579,23.7,71.9
709580,23.7,72.3667
709581,23.7,72.55
709582,23.7,72.8667
709583,23.7,74.3167
709584,23.7,74.7667
709585,23.7,-74.85
709586,23.7,76.0167
709587,23.7,-76.0333
709588,23.7,76.7
709589,23.7,76.7333
709590,23.7,77.1
709591,23.7,77.6833
709592,23.7,79.5333
709593,23.7,80.8167
709594,23.7,81.3833
709595,23.7,81.7833
709596,23.7,82.25
709597,23.7,83.9833
709598,23.7,85.8167
709599,23.7,86.4167
709600,23.7,87.0833
