node_id,x,y
353601,7.6167,80.8667
353602,7.6167,-80.95
353603,7.6167,81.0833
353604,7.6167,81.2667
353605,7.6167,81.45
353606,7.6167,81.5
353607,7.6167,81.55
353608,7.6167,81.6
353609,7.6167,81.6167
353610,7.6167,81.6333
353611,7.6167,81.6667
353612,7.6167,81.6833
353613,7.6167,81.7
353614,7.6167,81.7167
353615,7.6167,81.75
353616,7.6167,-8.55
353617,7.6167,8.5667
353618,7.6167,8.6333
353619,7.6167,8.65
353620,7.6167,8.6667
353621,7.6167,8.7833
353622,7.6167,8.8167
353623,7.6167,8.85
353624,7.6167,8.8833
353625,7.6167,8.9
353626,7.6167,8.9167
353627,7.6167,8.9333
353628,7.6167,-9.3167
353629,7.6167,99.0333
353630,7.6167,99.1167
353631,7.6167,99.25
353632,7.6167,99.3333
353633,7.6167,99.45
353634,7.6167,99.4667
353635,7.6167,99.5333
353636,7.6167,99.55
353637,7.6167,99.6
353638,7.6167,99.65
353639,7.6167,99.6667
353640,7.6167,99.9833
353641,7.6172,-12.7633
353642,7.6172,3.8928
353643,7.6172,-7.7014
353644,7.6175,80.6894
353645,7.6178,-12.0806
353646,7.6178,-67.1147
353647,7.6181,-9.2731
353648,7.6183,134.5756
353649,7.6186,3.775
353650,7.6189,3.8031
353651,7.6189,-70.7522
353652,7.6189,-9.1211
353653,7.6192,3.9686
353654,7.6197,3.9853
353655,7.6197,-69.9744
353656,7.6197,-72.3222
353657,7.6203,28.1642
353658,7.6203,-9.2333
353659,7.6206,3.8572
353660,7.6206,3.9389
353661,7.6208,-11.1875
353662,7.6208,27.7772
353663,7.6211,-12.1094
353664,7.6211,-12.4292
353665,7.6217,134.6389
353666,7.6217,3.7989
353667,7.6217,3.9189
353668,7.6219,-12.0069
353669,7.6219,-72.1608
353670,7.6222,-70.7133
353671,7.6222,-81.2156
353672,7.6228,-72.2964
353673,7.6231,-70.16
353674,7.6231,-9.8494
353675,7.6233,3.7564
353676,7.6233,3.8669
353677,7.6236,-11.9194
353678,7.6236,3.9561
353679,7.6239,-11.6139
353680,7.6239,-72.2683
353681,7.6242,3.7844
353682,7.6242,3.8314
353683,7.6244,80.6014
353684,7.6244,80.6456
353685,7.6247,-12.7408
353686,7.6247,28.7736
353687,7.625,-12.1914
353688,7.625,3.9647
353689,7.625,-69.2208
353690,7.625,-9.6908
353691,7.6253,-11.7317
353692,7.6258,-66.3056
353693,7.6261,-8.3186
353694,7.6264,-12.71
353695,7.6264,134.6414
353696,7.6264,-72.4656
353697,7.6269,-12.3203
353698,7.6269,-8.4672
353699,7.6272,-72.0022
353700,7.6275,79.8267
353701,7.6278,3.9144
353702,7.6278,3.9853
353703,7.6281,-10.7675
353704,7.6281,-12.2631
353705,7.6281,3.7928
353706,7.6281,3.8806
353707,7.6281,-8.7328
353708,7.6289,-72.415
353709,7.6292,-12.2328
353710,7.6292,3.8997
353711,7.6294,-11.6706
353712,7.6297,28.0239
353713,7.63,-11.2567
353714,7.6303,3.8594
353715,7.6303,3.9575
353716,7.6303,4.0
353717,7.6303,-8.3247
353718,7.6306,-66.4047
353719,7.6306,-72.2936
353720,7.6308,3.7583
353721,7.6308,3.9358
353722,7.6311,3.8489
353723,7.6311,-8.31
353724,7.6314,-66.1494
353725,7.6317,-66.175
353726,7.6319,3.9753
353727,7.6322,3.7572
353728,7.6325,-11.5044
353729,7.6325,3.9361
353730,7.6325,-7.5906
353731,7.6328,-7.8392
353732,7.6333,0.5167
353733,7.6333,0.6
353734,7.6333,-0.6
353735,7.6333,-0.7
353736,7.6333,0.9167
353737,7.6333,0.9333
353738,7.6333,10.0
353739,7.6333,100.0833
353740,7.6333,100.1167
353741,7.6333,100.1333
353742,7.6333,100.3333
353743,7.6333,100.3833
353744,7.6333,10.0833
353745,7.6333,1.0667
353746,7.6333,10.7833
353747,7.6333,-10.8
353748,7.6333,1.0833
353749,7.6333,11.0167
353750,7.6333,11.1333
353751,7.6333,-11.1667
353752,7.6333,-11.25
353753,7.6333,-11.2667
353754,7.6333,-11.3333
353755,7.6333,-11.4
353756,7.6333,-11.45
353757,7.6333,1.1667
353758,7.6333,-11.7
353759,7.6333,-11.8333
353760,7.6333,-11.8833
353761,7.6333,-11.9333
353762,7.6333,-11.95
353763,7.6333,1.2
353764,7.6333,-12.0667
353765,7.6333,122.4167
353766,7.6333,-12.2667
353767,7.6333,122.9333
353768,7.6333,123.0167
353769,7.6333,123.0333
353770,7.6333,123.05
353771,7.6333,123.15
353772,7.6333,123.1833
353773,7.6333,1.2333
353774,7.6333,-12.3333
353775,7.6333,123.3333
353776,7.6333,-12.3667
353777,7.6333,124.0167
353778,7.6333,124.05
353779,7.6333,124.65
353780,7.6333,124.7833
353781,7.6333,124.85
353782,7.6333,1.25
353783,7.6333,125.0167
353784,7.6333,125.0333
353785,7.6333,125.65
353786,7.6333,125.6833
353787,7.6333,125.7
353788,7.6333,125.8
353789,7.6333,125.8333
353790,7.6333,125.9667
353791,7.6333,126.0667
353792,7.6333,126.0833
353793,7.6333,126.1667
353794,7.6333,126.5333
353795,7.6333,126.55
353796,7.6333,-13.0
353797,7.6333,-13.05
353798,7.6333,13.1667
353799,7.6333,134.6333
353800,7.6333,134.6375
