node_id,x,y
1751801,54.7667,11.9833
1751802,54.7667,12.0167
1751803,54.7667,124.6
1751804,54.7667,-127.1667
1751805,54.7667,-128.2833
1751806,54.7667,-1.4333
1751807,54.7667,-1.4833
1751808,54.7667,-1.5333
1751809,54.7667,-1.5667
1751810,54.7667,-1.65
1751811,54.7667,-1.7167
1751812,54.7667,17.75
1751813,54.7667,17.8
1751814,54.7667,17.8333
1751815,54.7667,17.8667
1751816,54.7667,17.8833
1751817,54.7667,17.9833
1751818,54.7667,18.0167
1751819,54.7667,18.25
1751820,54.7667,18.2667
1751821,54.7667,18.3167
1751822,54.7667,18.3333
1751823,54.7667,18.4
1751824,54.7667,18.5167
1751825,54.7667,-2.0833
1751826,54.7667,22.4
1751827,54.7667,22.4747
1751828,54.7667,22.8833
1751829,54.7667,22.9167
1751830,54.7667,22.95
1751831,54.7667,23.0
1751832,54.7667,23.0833
1751833,54.7667,23.1
1751834,54.7667,-2.3333
1751835,54.7667,23.3333
1751836,54.7667,23.4833
1751837,54.7667,23.5
1751838,54.7667,23.7167
1751839,54.7667,23.8
1751840,54.7667,23.8833
1751841,54.7667,23.95
1751842,54.7667,23.9667
1751843,54.7667,24.0833
1751844,54.7667,24.2333
1751845,54.7667,24.3167
1751846,54.7667,24.3833
1751847,54.7667,24.4167
1751848,54.7667,24.4333
1751849,54.7667,24.4667
1751850,54.7667,24.5
1751851,54.7667,24.5833
1751852,54.7667,24.6
1751853,54.7667,24.6167
1751854,54.7667,24.6333
1751855,54.7667,24.7667
1751856,54.7667,24.8
1751857,54.7667,24.8333
1751858,54.7667,24.85
1751859,54.7667,24.9
1751860,54.7667,24.9667
1751861,54.7667,25.0667
1751862,54.7667,25.1
1751863,54.7667,25.1833
1751864,54.7667,25.2
1751865,54.7667,25.2667
1751866,54.7667,25.4
1751867,54.7667,25.6667
1751868,54.7667,25.85
1751869,54.7667,25.8667
1751870,54.7667,25.9667
1751871,54.7667,-2.6
1751872,54.7667,26.0333
1751873,54.7667,26.05
1751874,54.7667,26.1
1751875,54.7667,-2.6167
1751876,54.7667,26.2167
1751877,54.7667,26.3833
1751878,54.7667,26.5
1751879,54.7667,26.65
1751880,54.7667,26.7667
1751881,54.7667,26.9667
1751882,54.7667,-2.7
1751883,54.7667,27.0167
1751884,54.7667,27.1333
1751885,54.7667,27.3833
1751886,54.7667,27.4333
1751887,54.7667,27.6833
1751888,54.7667,27.7333
1751889,54.7667,27.8
1751890,54.7667,27.8833
1751891,54.7667,28.1333
1751892,54.7667,28.1833
1751893,54.7667,28.2833
1751894,54.7667,28.3167
1751895,54.7667,28.5
1751896,54.7667,28.65
1751897,54.7667,28.6667
1751898,54.7667,28.8667
1751899,54.7667,-2.9
1751900,54.7667,29.0
1751901,54.7667,29.15
1751902,54.7667,29.2
1751903,54.7667,29.2833
1751904,54.7667,29.35
1751905,54.7667,29.4667
1751906,54.7667,29.4833
1751907,54.7667,29.5667
1751908,54.7667,29.6333
1751909,54.7667,29.7333
1751910,54.7667,29.9167
1751911,54.7667,29.9667
1751912,54.7667,30.1167
1751913,54.7667,30.1667
1751914,54.7667,30.3833
1751915,54.7667,30.7667
1751916,54.7667,31.0167
1751917,54.7667,31.35
1751918,54.7667,31.4333
1751919,54.7667,31.5
1751920,54.7667,31.7167
1751921,54.7667,31.9667
1751922,54.7667,32.1333
1751923,54.7667,32.1667
1751924,54.7667,32.2167
1751925,54.7667,32.2333
1751926,54.7667,32.3333
1751927,54.7667,32.5167
1751928,54.7667,32.5833
1751929,54.7667,32.9833
1751930,54.7667,33.0167
1751931,54.7667,33.3167
1751932,54.7667,33.4278
1751933,54.7667,33.8883
1751934,54.7667,-3.4167
1751935,54.7667,34.9333
1751936,54.7667,35.0
1751937,54.7667,35.0167
1751938,54.7667,35.0789
1751939,54.7667,35.5833
1751940,54.7667,36.0667
1751941,54.7667,36.25
1751942,54.7667,36.2667
1751943,54.7667,36.9833
1751944,54.7667,37.1269
1751945,54.7667,37.75
1751946,54.7667,37.9333
1751947,54.7667,37.95
1751948,54.7667,38.2333
1751949,54.7667,38.5333
1751950,54.7667,38.7333
1751951,54.7667,38.95
1751952,54.7667,39.2667
1751953,54.7667,39.4
1751954,54.7667,39.6167
1751955,54.7667,39.65
1751956,54.7667,40.45
1751957,54.7667,41.5333
1751958,54.7667,41.55
1751959,54.7667,41.95
1751960,54.7667,42.2333
1751961,54.7667,42.2833
1751962,54.7667,42.75
1751963,54.7667,-4.4
1751964,54.7667,44.7667
1751965,54.7667,44.8833
1751966,54.7667,45.7333
1751967,54.7667,45.8167
1751968,54.7667,45.9833
1751969,54.7667,46.15
1751970,54.7667,47.3
1751971,54.7667,47.4
1751972,54.7667,47.4333
1751973,54.7667,47.6833
1751974,54.7667,47.7833
1751975,54.7667,47.95
1751976,54.7667,48.1667
1751977,54.7667,48.5
1751978,54.7667,48.7667
1751979,54.7667,49.0333
1751980,54.7667,49.0667
1751981,54.7667,49.2
1751982,54.7667,-4.95
1751983,54.7667,49.95
1751984,54.7667,50.05
1751985,54.7667,50.35
1751986,54.7667,50.6
1751987,54.7667,50.7333
1751988,54.7667,51.0
1751989,54.7667,51.3167
1751990,54.7667,52.3
1751991,54.7667,52.5
1751992,54.7667,52.7333
1751993,54.7667,52.75
1751994,54.7667,52.8667
1751995,54.7667,52.8833
1751996,54.7667,53.35
1751997,54.7667,53.4
1751998,54.7667,53.6167
1751999,54.7667,53.65
1752000,54.7667,53.75
