node_id,x,y
1058001,37.0831,-97.2383
1058002,37.0833,101.8
1058003,37.0833,102.9667
1058004,37.0833,104.0167
1058005,37.0833,105.85
1058006,37.0833,106.5333
1058007,37.0833,107.3
1058008,37.0833,108.35
1058009,37.0833,110.9
1058010,37.0833,111.1667
1058011,37.0833,111.3833
1058012,37.0833,112.45
1058013,37.0833,113.35
1058014,37.0833,113.4833
1058015,37.0833,116.7833
1058016,37.0833,117.9167
1058017,37.0833,118.8167
1058018,37.0833,118.9
1058019,37.0833,121.3
1058020,37.0833,121.8333
1058021,37.0833,126.9667
1058022,37.0833,127.0
1058023,37.0833,127.1
1058024,37.0833,127.2614
1058025,37.0833,127.4833
1058026,37.0833,127.6333
1058027,37.0833,127.8333
1058028,37.0833,127.9167
1058029,37.0833,127.9667
1058030,37.0833,128.1167
1058031,37.0833,128.4833
1058032,37.0833,128.5
1058033,37.0833,128.9833
1058034,37.0833,129.3092
1058035,37.0833,129.3167
1058036,37.0833,136.7333
1058037,37.0833,136.9167
1058038,37.0833,137.0167
1058039,37.0833,137.9667
1058040,37.0833,138.3167
1058041,37.0833,138.6167
1058042,37.0833,139.5667
1058043,37.0833,139.7
1058044,37.0833,139.9833
1058045,37.0833,140.0
1058046,37.0833,140.2
1058047,37.0833,140.4167
1058048,37.0833,140.55
1058049,37.0833,140.8833
1058050,37.0833,140.95
1058051,37.0833,14.55
1058052,37.0833,14.7667
1058053,37.0833,14.8833
1058054,37.0833,15.15
1058055,37.0833,15.2667
1058056,37.0833,-1.9167
1058057,37.0833,21.6667
1058058,37.0833,21.7667
1058059,37.0833,21.7833
1058060,37.0833,21.8
1058061,37.0833,-2.1833
1058062,37.0833,21.8333
1058063,37.0833,21.8667
1058064,37.0833,21.9
1058065,37.0833,21.9167
1058066,37.0833,21.9333
1058067,37.0833,21.95
1058068,37.0833,21.9667
1058069,37.0833,21.9833
1058070,37.0833,22.0
1058071,37.0833,22.0333
1058072,37.0833,22.05
1058073,37.0833,22.1
1058074,37.0833,22.2167
1058075,37.0833,22.35
1058076,37.0833,22.3667
1058077,37.0833,22.4167
1058078,37.0833,22.4333
1058079,37.0833,22.5667
1058080,37.0833,22.65
1058081,37.0833,22.8
1058082,37.0833,-2.2833
1058083,37.0833,22.8333
1058084,37.0833,22.9
1058085,37.0833,25.15
1058086,37.0833,25.1667
1058087,37.0833,25.2
1058088,37.0833,25.2167
1058089,37.0833,25.4167
1058090,37.0833,25.5
1058091,37.0833,25.5333
1058092,37.0833,25.5833
1058093,37.0833,-2.5833
1058094,37.0833,27.3667
1058095,37.0833,27.55
1058096,37.0833,27.6167
1058097,37.0833,27.65
1058098,37.0833,27.6667
1058099,37.0833,27.9
1058100,37.0833,28.0
1058101,37.0833,28.05
1058102,37.0833,28.1333
1058103,37.0833,28.1833
1058104,37.0833,28.35
1058105,37.0833,28.4333
1058106,37.0833,28.4833
1058107,37.0833,28.6667
1058108,37.0833,29.25
1058109,37.0833,29.3333
1058110,37.0833,29.3667
1058111,37.0833,29.4667
1058112,37.0833,29.6167
1058113,37.0833,29.9167
1058114,37.0833,30.85
1058115,37.0833,30.9167
1058116,37.0833,31.5833
1058117,37.0833,32.2833
1058118,37.0833,32.4333
1058119,37.0833,32.9667
1058120,37.0833,33.0833
1058121,37.0833,33.3667
1058122,37.0833,33.4
1058123,37.0833,33.75
1058124,37.0833,34.5167
1058125,37.0833,34.75
1058126,37.0833,34.9
1058127,37.0833,34.9667
1058128,37.0833,35.0167
1058129,37.0833,35.05
1058130,37.0833,35.4
1058131,37.0833,35.55
1058132,37.0833,35.6667
1058133,37.0833,36.1167
1058134,37.0833,36.2333
1058135,37.0833,36.4
1058136,37.0833,36.5833
1058137,37.0833,36.6833
1058138,37.0833,36.75
1058139,37.0833,37.1833
1058140,37.0833,37.2
1058141,37.0833,37.3667
1058142,37.0833,37.6167
1058143,37.0833,37.8
1058144,37.0833,-3.8
1058145,37.0833,38.1167
1058146,37.0833,38.1667
1058147,37.0833,38.4667
1058148,37.0833,38.6333
1058149,37.0833,38.7667
1058150,37.0833,-3.8833
1058151,37.0833,38.8333
1058152,37.0833,38.9167
1058153,37.0833,38.9667
1058154,37.0833,39.0
1058155,37.0833,39.0167
1058156,37.0833,39.05
1058157,37.0833,39.0833
1058158,37.0833,39.1667
1058159,37.0833,39.1833
1058160,37.0833,39.3833
1058161,37.0833,39.45
1058162,37.0833,39.7
1058163,37.0833,-3.9833
1058164,37.0833,40.2667
1058165,37.0833,40.3333
1058166,37.0833,40.4333
1058167,37.0833,40.4833
1058168,37.0833,40.5333
1058169,37.0833,40.6167
1058170,37.0833,40.7167
1058171,37.0833,40.75
1058172,37.0833,40.8333
1058173,37.0833,40.8667
1058174,37.0833,40.9
1058175,37.0833,40.9333
1058176,37.0833,40.9667
1058177,37.0833,40.9833
1058178,37.0833,41.0
1058179,37.0833,41.05
1058180,37.0833,41.0667
1058181,37.0833,41.1
1058182,37.0833,41.1333
1058183,37.0833,41.1667
1058184,37.0833,41.3
1058185,37.0833,41.3167
1058186,37.0833,41.3333
1058187,37.0833,41.35
1058188,37.0833,41.3833
1058189,37.0833,41.4333
1058190,37.0833,41.45
1058191,37.0833,41.55
1058192,37.0833,41.65
1058193,37.0833,41.7028
1058194,37.0833,41.7333
1058195,37.0833,41.95
1058196,37.0833,42.25
1058197,37.0833,42.2667
1058198,37.0833,42.2944
1058199,37.0833,42.3667
1058200,37.0833,42.4167
