node_id,x,y
1623801,51.4667,8.6333
1623802,51.4667,8.7167
1623803,51.4667,8.85
1623804,51.4667,8.9333
1623805,51.4667,9.1333
1623806,51.4667,91.4333
1623807,51.4667,9.1667
1623808,51.4667,9.2
1623809,51.4667,92.2667
1623810,51.4667,9.2333
1623811,51.4667,-92.35
1623812,51.4667,92.7667
1623813,51.4667,9.3
1623814,51.4667,9.3667
1623815,51.4667,9.4667
1623816,51.4667,9.7167
1623817,51.4667,-9.7167
1623818,51.4667,9.7333
1623819,51.4667,9.8
1623820,51.4667,9.85
1623821,51.4667,9.8833
1623822,51.4667,9.9167
1623823,51.4667,9.9333
1623824,51.4667,9.9833
1623825,51.4675,34.1819
1623826,51.4678,36.2142
1623827,51.4678,38.805
1623828,51.4681,38.5475
1623829,51.4681,41.1381
1623830,51.4683,104.6286
1623831,51.4686,-9.81
1623832,51.4689,57.9108
1623833,51.47,45.2061
1623834,51.47,-9.4164
1623835,51.47,98.0472
1623836,51.4703,59.8994
1623837,51.4706,34.9761
1623838,51.4708,36.7044
1623839,51.4708,77.7783
1623840,51.4711,41.4919
1623841,51.4719,34.2039
1623842,51.4719,43.9306
1623843,51.4722,45.8392
1623844,51.4725,41.5981
1623845,51.4725,71.2097
1623846,51.4728,34.0969
1623847,51.4728,34.7478
1623848,51.4728,36.1997
1623849,51.4728,37.2933
1623850,51.4728,-9.7689
1623851,51.4731,39.7847
1623852,51.4739,58.4569
1623853,51.4742,42.4319
1623854,51.4742,44.8931
1623855,51.4747,37.11
1623856,51.4747,37.7561
1623857,51.4747,38.1264
1623858,51.475,35.8025
1623859,51.4753,37.3947
1623860,51.4756,35.3442
1623861,51.4756,53.3386
1623862,51.4758,36.3275
1623863,51.4758,39.1183
1623864,51.4758,39.9394
1623865,51.4761,39.8189
1623866,51.4761,57.3519
1623867,51.4764,58.7286
1623868,51.4769,45.6981
1623869,51.4772,36.0317
1623870,51.4772,40.8461
1623871,51.4778,120.3181
1623872,51.4789,53.2894
1623873,51.4792,37.8936
1623874,51.4794,36.6992
1623875,51.4794,40.7839
1623876,51.4794,53.1083
1623877,51.4797,41.1814
1623878,51.48,104.4031
1623879,51.48,38.56
1623880,51.4808,35.7356
1623881,51.4808,38.3767
1623882,51.4808,40.5061
1623883,51.4814,35.5822
1623884,51.4814,42.1803
1623885,51.4814,42.8894
1623886,51.4817,36.9053
1623887,51.4817,40.9436
1623888,51.4819,-9.7622
1623889,51.4822,39.7969
1623890,51.4825,42.7978
1623891,51.4828,43.4319
1623892,51.4831,37.5208
1623893,51.4831,37.9181
1623894,51.4833,0.0
1623895,51.4833,-0.0333
1623896,51.4833,0.0833
1623897,51.4833,-0.1
1623898,51.4833,-0.1167
1623899,51.4833,0.15
1623900,51.4833,-0.1667
1623901,51.4833,-0.1833
1623902,51.4833,0.2
1623903,51.4833,-0.2
1623904,51.4833,0.2333
1623905,51.4833,0.25
1623906,51.4833,-0.2667
1623907,51.4833,-0.2833
1623908,51.4833,0.3167
1623909,51.4833,0.3333
1623910,51.4833,-0.3667
1623911,51.4833,0.5
1623912,51.4833,-0.6
1623913,51.4833,-0.7667
1623914,51.4833,-0.8667
1623915,51.4833,-0.9
1623916,51.4833,10.05
1623917,51.4833,10.0833
1623918,51.4833,10.1
1623919,51.4833,10.1833
1623920,51.4833,10.2
1623921,51.4833,10.2333
1623922,51.4833,10.2667
1623923,51.4833,10.3167
1623924,51.4833,-1.0333
1623925,51.4833,10.3833
1623926,51.4833,10.4333
1623927,51.4833,10.5833
1623928,51.4833,10.6333
1623929,51.4833,-106.9333
1623930,51.4833,10.7333
1623931,51.4833,-107.5167
1623932,51.4833,10.7667
1623933,51.4833,-1.0833
1623934,51.4833,10.8333
1623935,51.4833,-108.4
1623936,51.4833,10.9
1623937,51.4833,11.0833
1623938,51.4833,111.0833
1623939,51.4833,11.1167
1623940,51.4833,11.1667
1623941,51.4833,11.2
1623942,51.4833,11.2333
1623943,51.4833,11.2667
1623944,51.4833,11.3
1623945,51.4833,11.3167
1623946,51.4833,11.4
1623947,51.4833,114.3833
1623948,51.4833,11.45
1623949,51.4833,11.4833
1623950,51.4833,11.5333
1623951,51.4833,115.95
1623952,51.4833,11.6333
1623953,51.4833,116.8
1623954,51.4833,11.6833
1623955,51.4833,11.7
1623956,51.4833,-117.4833
1623957,51.4833,11.7833
1623958,51.4833,11.8
1623959,51.4833,11.8333
1623960,51.4833,11.9
1623961,51.4833,11.9333
1623962,51.4833,11.95
1623963,51.4833,12.0333
1623964,51.4833,12.05
1623965,51.4833,-120.7
1623966,51.4833,12.1167
1623967,51.4833,12.1333
1623968,51.4833,12.1667
1623969,51.4833,12.1833
1623970,51.4833,12.2833
1623971,51.4833,12.3
1623972,51.4833,12.3167
1623973,51.4833,-1.2333
1623974,51.4833,12.3667
1623975,51.4833,12.4167
1623976,51.4833,12.4667
1623977,51.4833,12.5
1623978,51.4833,12.5333
1623979,51.4833,12.5833
1623980,51.4833,12.6167
1623981,51.4833,12.6667
1623982,51.4833,12.7
1623983,51.4833,12.7833
1623984,51.4833,128.1667
1623985,51.4833,-1.2833
1623986,51.4833,12.85
1623987,51.4833,128.6167
1623988,51.4833,128.7833
1623989,51.4833,128.8167
1623990,51.4833,12.9
1623991,51.4833,12.9167
1623992,51.4833,-1.3
1623993,51.4833,13.0833
1623994,51.4833,13.1333
1623995,51.4833,13.15
1623996,51.4833,13.1833
1623997,51.4833,13.2
1623998,51.4833,13.2333
1623999,51.4833,133.1
1624000,51.4833,-1.3333
