node_id,x,y
1617001,51.3,46.8667
1617002,51.3,4.7
1617003,51.3,47.0333
1617004,51.3,4.7333
1617005,51.3,4.75
1617006,51.3,47.7833
1617007,51.3,4.7833
1617008,51.3,47.85
1617009,51.3,48.3
1617010,51.3,4.8333
1617011,51.3,48.5167
1617012,51.3,48.6667
1617013,51.3,4.8833
1617014,51.3,49.0167
1617015,51.3,4.9167
1617016,51.3,4.9333
1617017,51.3,4.95
1617018,51.3,4.9667
1617019,51.3,4.9833
1617020,51.3,5.0167
1617021,51.3,5.0333
1617022,51.3,50.7167
1617023,51.3,5.0833
1617024,51.3,5.1
1617025,51.3,51.0167
1617026,51.3,5.1333
1617027,51.3,51.4
1617028,51.3,51.6667
1617029,51.3,5.1667
1617030,51.3,51.8833
1617031,51.3,5.3167
1617032,51.3,5.3333
1617033,51.3,5.4333
1617034,51.3,5.45
1617035,51.3,5.4833
1617036,51.3,-55.6167
1617037,51.3,55.75
1617038,51.3,5.5833
1617039,51.3,5.6
1617040,51.3,5.6167
1617041,51.3,56.3333
1617042,51.3,5.75
1617043,51.3,57.5333
1617044,51.3,5.7667
1617045,51.3,57.8167
1617046,51.3,5.7833
1617047,51.3,57.9167
1617048,51.3,5.8
1617049,51.3,58.0333
1617050,51.3,58.2667
1617051,51.3,5.9
1617052,51.3,59.05
1617053,51.3,59.35
1617054,51.3,5.9667
1617055,51.3,6.0333
1617056,51.3,6.05
1617057,51.3,6.0833
1617058,51.3,61.1
1617059,51.3,6.1167
1617060,51.3,6.1833
1617061,51.3,6.2
1617062,51.3,6.2333
1617063,51.3,6.25
1617064,51.3,6.2667
1617065,51.3,6.2833
1617066,51.3,62.8333
1617067,51.3,6.3
1617068,51.3,6.3167
1617069,51.3,6.3333
1617070,51.3,6.35
1617071,51.3,6.3667
1617072,51.3,6.3833
1617073,51.3,6.4333
1617074,51.3,6.4667
1617075,51.3,6.5833
1617076,51.3,6.6
1617077,51.3,6.65
1617078,51.3,6.6833
1617079,51.3,6.7167
1617080,51.3,67.3
1617081,51.3,6.7333
1617082,51.3,6.7667
1617083,51.3,6.8167
1617084,51.3,6.85
1617085,51.3,6.8667
1617086,51.3,6.9167
1617087,51.3,6.95
1617088,51.3,7.0333
1617089,51.3,7.0667
1617090,51.3,7.1
1617091,51.3,7.1333
1617092,51.3,71.6667
1617093,51.3,7.1667
1617094,51.3,7.1833
1617095,51.3,7.2
1617096,51.3,7.2167
1617097,51.3,7.2333
1617098,51.3,7.25
1617099,51.3,7.2833
1617100,51.3,7.3
1617101,51.3,7.3167
1617102,51.3,7.3333
1617103,51.3,7.35
1617104,51.3,7.3667
1617105,51.3,73.6833
1617106,51.3,7.4167
1617107,51.3,7.45
1617108,51.3,7.4667
1617109,51.3,7.5
1617110,51.3,7.5167
1617111,51.3,7.5333
1617112,51.3,7.55
1617113,51.3,7.5667
1617114,51.3,7.6
1617115,51.3,7.6167
1617116,51.3,7.6333
1617117,51.3,7.65
1617118,51.3,7.6667
1617119,51.3,7.7
1617120,51.3,77.05
1617121,51.3,7.7167
1617122,51.3,7.7333
1617123,51.3,7.75
1617124,51.3,77.75
1617125,51.3,77.8667
1617126,51.3,78.2833
1617127,51.3,7.85
1617128,51.3,7.8667
1617129,51.3,78.7
1617130,51.3,7.9
1617131,51.3,79.2833
1617132,51.3,7.9333
1617133,51.3,7.95
1617134,51.3,7.9833
1617135,51.3,8.0333
1617136,51.3,8.0833
1617137,51.3,8.1333
1617138,51.3,8.1667
1617139,51.3,8.2
1617140,51.3,8.2333
1617141,51.3,8.25
1617142,51.3,8.2667
1617143,51.3,8.3
1617144,51.3,8.3333
1617145,51.3,83.4
1617146,51.3,8.35
1617147,51.3,8.3667
1617148,51.3,83.7833
1617149,51.3,8.4
1617150,51.3,8.4333
1617151,51.3,84.7833
1617152,51.3,8.5
1617153,51.3,85.5167
1617154,51.3,85.5667
1617155,51.3,8.6167
1617156,51.3,8.7
1617157,51.3,87.55
1617158,51.3,8.9667
1617159,51.3,9.0167
1617160,51.3,9.0333
1617161,51.3,90.9667
1617162,51.3,9.15
1617163,51.3,9.1833
1617164,51.3,92.1167
1617165,51.3,9.2333
1617166,51.3,92.7
1617167,51.3,9.3
1617168,51.3,9.4
1617169,51.3,9.4667
1617170,51.3,9.4833
1617171,51.3,9.5333
1617172,51.3,95.55
1617173,51.3,95.8667
1617174,51.3,9.8333
1617175,51.3,9.9333
1617176,51.3,9.9667
1617177,51.3,9.9833
1617178,51.3003,40.8503
1617179,51.3006,34.8325
1617180,51.3006,35.7561
1617181,51.3006,39.7303
1617182,51.3006,42.3581
1617183,51.3006,70.7281
1617184,51.3008,39.0008
1617185,51.3011,38.3206
1617186,51.3011,39.7706
1617187,51.3017,40.8708
1617188,51.3017,70.5417
1617189,51.3017,82.6344
1617190,51.3031,37.5961
1617191,51.3031,45.9628
1617192,51.3031,77.9875
1617193,51.3039,34.2003
1617194,51.3039,34.43
1617195,51.3039,36.8372
1617196,51.3042,35.3114
1617197,51.3042,36.3828
1617198,51.3042,38.7289
1617199,51.3044,81.7958
1617200,51.3047,44.2219
