node_id,x,y
1172801,39.7667,65.9167
1172802,39.7667,65.95
1172803,39.7667,66.5667
1172804,39.7667,66.6
1172805,39.7667,66.8
1172806,39.7667,66.9167
1172807,39.7667,66.9833
1172808,39.7667,67.0667
1172809,39.7667,67.2
1172810,39.7667,67.2667
1172811,39.7667,67.3167
1172812,39.7667,67.5333
1172813,39.7667,67.8167
1172814,39.7667,68.3833
1172815,39.7667,68.4667
1172816,39.7667,-7.0
1172817,39.7667,-7.0333
1172818,39.7667,-7.05
1172819,39.7667,-7.1667
1172820,39.7667,-7.3167
1172821,39.7667,-7.3833
1172822,39.7667,75.0333
1172823,39.7667,-75.5083
1172824,39.7667,-75.5125
1172825,39.7667,-75.5617
1172826,39.7667,-75.6611
1172827,39.7667,-7.5833
1172828,39.7667,-76.0497
1172829,39.7667,-7.6167
1172830,39.7667,-7.6333
1172831,39.7667,-7.7167
1172832,39.7667,-7.75
1172833,39.7667,-7.7833
1172834,39.7667,-77.8939
1172835,39.7667,-78.2469
1172836,39.7667,78.25
1172837,39.7667,-7.85
1172838,39.7667,-7.8833
1172839,39.7667,-79.0669
1172840,39.7667,-7.9333
1172841,39.7667,-7.95
1172842,39.7667,-7.9833
1172843,39.7667,-8.0
1172844,39.7667,-8.0167
1172845,39.7667,-8.0667
1172846,39.7667,-8.1
1172847,39.7667,-8.1167
1172848,39.7667,-8.15
1172849,39.7667,-8.1667
1172850,39.7667,-8.1833
1172851,39.7667,-8.2
1172852,39.7667,-8.2167
1172853,39.7667,-8.2333
1172854,39.7667,-8.25
1172855,39.7667,-8.2667
1172856,39.7667,-8.3
1172857,39.7667,-8.35
1172858,39.7667,-8.3667
1172859,39.7667,-8.3833
1172860,39.7667,-83.9161
1172861,39.7667,-84.1472
1172862,39.7667,-8.4167
1172863,39.7667,-8.4667
1172864,39.7667,-8.4833
1172865,39.7667,-8.5333
1172866,39.7667,-8.55
1172867,39.7667,-8.6
1172868,39.7667,-8.6167
1172869,39.7667,-8.6333
1172870,39.7667,-86.4667
1172871,39.7667,-8.65
1172872,39.7667,-8.6667
1172873,39.7667,-8.6833
1172874,39.7667,-8.7333
1172875,39.7667,-8.75
1172876,39.7667,-8.7667
1172877,39.7667,-8.8
1172878,39.7667,-8.8167
1172879,39.7667,-8.9
1172880,39.7667,-8.9333
1172881,39.7667,98.5667
1172882,39.7669,122.0378
1172883,39.7669,126.2831
1172884,39.7669,126.3383
1172885,39.7669,-80.945
1172886,39.7669,-99.0314
1172887,39.7672,125.1683
1172888,39.7672,45.1408
1172889,39.7672,45.3044
1172890,39.7672,-74.5681
1172891,39.7672,-74.9056
1172892,39.7672,-75.415
1172893,39.7672,-76.2742
1172894,39.7672,-95.2497
1172895,39.7675,116.0278
1172896,39.7675,116.8906
1172897,39.7675,127.1086
1172898,39.7675,19.9467
1172899,39.7675,-86.0128
1172900,39.7675,-86.3158
1172901,39.7675,-89.6806
1172902,39.7678,116.0786
