node_id,x,y
388401,8.8833,-11.05
388402,8.8833,-11.1167
388403,8.8833,-11.1333
388404,8.8833,-11.1667
388405,8.8833,11.3333
388406,8.8833,11.35
388407,8.8833,-11.35
388408,8.8833,11.3667
388409,8.8833,11.4167
388410,8.8833,11.4333
388411,8.8833,-11.4333
388412,8.8833,11.45
388413,8.8833,-11.5
388414,8.8833,11.55
388415,8.8833,-11.55
388416,8.8833,11.5667
388417,8.8833,-11.6
388418,8.8833,11.65
388419,8.8833,-11.65
388420,8.8833,11.7
388421,8.8833,-11.7167
388422,8.8833,11.7333
388423,8.8833,-11.7667
388424,8.8833,-11.7833
388425,8.8833,-11.8167
388426,8.8833,11.8333
388427,8.8833,11.9
388428,8.8833,-11.9
388429,8.8833,-11.9333
388430,8.8833,-11.95
388431,8.8833,-11.9833
388432,8.8833,-12.0167
388433,8.8833,12.05
388434,8.8833,-12.05
388435,8.8833,12.0667
388436,8.8833,12.1167
388437,8.8833,-12.1167
388438,8.8833,12.2333
388439,8.8833,12.25
388440,8.8833,-12.3
388441,8.8833,12.3667
388442,8.8833,12.3833
388443,8.8833,-12.4
388444,8.8833,12.4167
388445,8.8833,12.4333
388446,8.8833,124.4833
388447,8.8833,-12.45
388448,8.8833,12.4667
388449,8.8833,-12.4667
388450,8.8833,124.7833
388451,8.8833,124.8167
388452,8.8833,124.8333
388453,8.8833,124.8833
388454,8.8833,125.0
388455,8.8833,125.0333
388456,8.8833,125.15
388457,8.8833,125.4167
388458,8.8833,125.55
388459,8.8833,12.5667
388460,8.8833,12.5833
388461,8.8833,-12.6167
388462,8.8833,126.3
388463,8.8833,-12.6667
388464,8.8833,12.7333
388465,8.8833,12.7667
388466,8.8833,-12.8
388467,8.8833,12.8333
388468,8.8833,-12.9333
388469,8.8833,12.9667
388470,8.8833,-12.9667
388471,8.8833,-13.1
388472,8.8833,13.7167
388473,8.8833,14.1
388474,8.8833,14.1167
388475,8.8833,14.35
388476,8.8833,14.5167
388477,8.8833,14.9667
388478,8.8833,15.6
388479,8.8833,15.6167
388480,8.8833,15.6333
388481,8.8833,15.7333
388482,8.8833,15.75
388483,8.8833,15.8667
388484,8.8833,15.8833
388485,8.8833,15.9833
388486,8.8833,16.0
388487,8.8833,17.4667
388488,8.8833,17.7167
388489,8.8833,17.7333
388490,8.8833,17.95
388491,8.8833,18.3667
388492,8.8833,18.7833
388493,8.8833,2.3167
388494,8.8833,2.5667
388495,8.8833,25.7333
388496,8.8833,2.5833
388497,8.8833,2.6
388498,8.8833,26.1
388499,8.8833,27.5833
388500,8.8833,27.9833
388501,8.8833,28.1667
388502,8.8833,28.3
388503,8.8833,28.7
388504,8.8833,3.0833
388505,8.8833,3.1167
388506,8.8833,31.8167
388507,8.8833,3.1833
388508,8.8833,33.6167
388509,8.8833,33.7333
388510,8.8833,33.75
388511,8.8833,3.5167
388512,8.8833,36.8667
388513,8.8833,37.3333
388514,8.8833,37.3833
388515,8.8833,37.5833
388516,8.8833,37.7
388517,8.8833,37.75
388518,8.8833,37.8667
388519,8.8833,38.0167
388520,8.8833,38.3167
388521,8.8833,38.3833
388522,8.8833,38.5167
388523,8.8833,38.5667
388524,8.8833,38.5833
388525,8.8833,38.6333
388526,8.8833,38.9
388527,8.8833,39.15
388528,8.8833,39.2333
388529,8.8833,39.4167
388530,8.8833,39.4833
388531,8.8833,39.5667
388532,8.8833,39.6167
388533,8.8833,40.6833
388534,8.8833,-4.1333
388535,8.8833,4.1667
388536,8.8833,4.1833
388537,8.8833,4.2
388538,8.8833,4.2167
388539,8.8833,4.2333
388540,8.8833,4.25
388541,8.8833,4.2667
388542,8.8833,42.9667
388543,8.8833,4.35
388544,8.8833,4.3833
388545,8.8833,4.4
388546,8.8833,45.1167
388547,8.8833,45.7667
388548,8.8833,4.5833
388549,8.8833,4.65
388550,8.8833,47.4
388551,8.8833,4.8
388552,8.8833,4.9
388553,8.8833,4.9333
388554,8.8833,50.4333
388555,8.8833,5.25
388556,8.8833,-5.6833
388557,8.8833,-5.75
388558,8.8833,5.8667
388559,8.8833,6.1667
388560,8.8833,6.1833
388561,8.8833,6.2333
388562,8.8833,-6.2667
388563,8.8833,-63.4333
388564,8.8833,-64.3
388565,8.8833,-64.55
388566,8.8833,-64.6333
388567,8.8833,-64.9
388568,8.8833,-64.9667
388569,8.8833,6.5333
388570,8.8833,-65.55
388571,8.8833,-65.6667
388572,8.8833,-65.7333
388573,8.8833,-66.3833
388574,8.8833,-67.2667
388575,8.8833,-67.3333
388576,8.8833,-6.75
388577,8.8833,-67.5
388578,8.8833,-67.6
388579,8.8833,-68.3167
388580,8.8833,-68.3833
388581,8.8833,6.8667
388582,8.8833,6.9
388583,8.8833,-69.0667
388584,8.8833,-69.4167
388585,8.8833,-69.5833
388586,8.8833,-69.9333
388587,8.8833,-70.5667
388588,8.8833,-70.6333
388589,8.8833,7.15
388590,8.8833,-71.7167
388591,8.8833,-72.0167
388592,8.8833,-73.6667
388593,8.8833,-73.7
388594,8.8833,-73.7167
388595,8.8833,-73.75
388596,8.8833,-73.7667
388597,8.8833,-73.95
388598,8.8833,-74.2833
388599,8.8833,-74.3667
388600,8.8833,-74.4667
