node_id,x,y
122401,-14.2,-40.5167
122402,-14.2,40.5333
122403,-14.2,40.6833
122404,-14.2,-41.8667
122405,-14.2,-44.6333
122406,-14.2,-46.3
122407,-14.2,47.9833
122408,-14.2,-48.05
122409,-14.2,48.1
122410,-14.2,48.5833
122411,-14.2,-49.15
122412,-14.2,49.45
122413,-14.2,49.4833
122414,-14.2,49.5333
122415,-14.2,49.7167
122416,-14.2,49.75
122417,-14.2,49.8167
122418,-14.2,49.8833
122419,-14.2,49.9167
122420,-14.2,49.95
122421,-14.2,50.0
122422,-14.2,50.0167
122423,-14.2,50.05
122424,-14.2,-55.0833
122425,-14.2,-61.9833
122426,-14.2,-62.0167
122427,-14.2,-62.4667
122428,-14.2,-62.7167
122429,-14.2,-62.7667
122430,-14.2,-65.2833
122431,-14.2,-65.4
122432,-14.2,-66.05
122433,-14.2,-66.1667
122434,-14.2,-66.3333
122435,-14.2,-66.4667
122436,-14.2,-66.6167
122437,-14.2,-66.6833
122438,-14.2,-66.75
122439,-14.2,-66.9333
122440,-14.2,-67.05
122441,-14.2,-67.0833
122442,-14.2,-67.1167
122443,-14.2,-67.15
122444,-14.2,-67.1833
122445,-14.2,-67.5
122446,-14.2,-69.1667
122447,-14.2,-70.6833
122448,-14.2,-72.05
122449,-14.2,-72.0667
122450,-14.2,-72.1167
122451,-14.2,-72.2833
122452,-14.2,-72.3167
122453,-14.2,-72.35
122454,-14.2,-72.4
122455,-14.2,-74.3667
122456,-14.2,-74.45
122457,-14.2,-74.6667
122458,-14.2,-75.7167
122459,-14.1997,-69.8328
122460,-14.1997,-71.1894
122461,-14.1994,40.6831
122462,-14.1994,-71.1583
122463,-14.1992,-75.6778
122464,-14.1989,37.4967
122465,-14.1986,35.915
122466,-14.1986,39.0178
122467,-14.1986,-68.8583
122468,-14.1981,40.1969
122469,-14.1969,40.4825
122470,-14.1967,40.0114
122471,-14.1967,-73.7878
122472,-14.1964,-71.2003
122473,-14.1964,-71.3597
122474,-14.1958,40.4367
122475,-14.1958,-71.3097
122476,-14.1958,-73.9856
122477,-14.1956,-71.0978
122478,-14.1956,-71.4353
122479,-14.1953,-71.4639
122480,-14.195,39.3503
122481,-14.195,-69.8969
122482,-14.1947,-71.2244
122483,-14.1944,-71.1653
122484,-14.1944,-71.2458
122485,-14.1944,-72.7983
122486,-14.1944,-73.6964
122487,-14.1942,35.9781
122488,-14.1942,-69.8306
122489,-14.1942,-71.0464
122490,-14.1939,-73.8311
122491,-14.1939,-75.4178
122492,-14.1933,-73.5964
122493,-14.1933,-73.9819
122494,-14.1928,-71.4869
122495,-14.1925,-69.8106
122496,-14.1925,-71.3203
122497,-14.1922,32.9844
122498,-14.1922,40.1297
122499,-14.1919,-75.08
122500,-14.1917,-71.24
122501,-14.1914,38.7028
122502,-14.1908,-73.6125
122503,-14.1906,-73.9981
122504,-14.1903,-71.4578
122505,-14.19,-71.4386
122506,-14.19,-73.9306
122507,-14.1897,-71.1303
122508,-14.1894,-71.4031
122509,-14.1894,-73.9733
122510,-14.1892,-169.6083
122511,-14.1889,39.9242
122512,-14.1889,-69.8869
122513,-14.1889,-75.0286
122514,-14.1886,-75.7142
122515,-14.1883,-71.1708
122516,-14.1881,37.4842
122517,-14.1881,-69.8081
