node_id,x,y
1531801,49.3333,5.85
1531802,49.3333,58.55
1531803,49.3333,5.8667
1531804,49.3333,5.9333
1531805,49.3333,5.9667
1531806,49.3333,6.0333
1531807,49.3333,6.05
1531808,49.3333,6.0833
1531809,49.3333,6.1167
1531810,49.3333,6.1833
1531811,49.3333,6.2333
1531812,49.3333,6.2667
1531813,49.3333,62.9333
1531814,49.3333,6.3167
1531815,49.3333,6.3667
1531816,49.3333,6.3833
1531817,49.3333,6.4
1531818,49.3333,64.2808
1531819,49.3333,6.4833
1531820,49.3333,6.5833
1531821,49.3333,6.6333
1531822,49.3333,6.65
1531823,49.3333,6.6833
1531824,49.3333,6.7167
1531825,49.3333,6.75
1531826,49.3333,6.7667
1531827,49.3333,6.8167
1531828,49.3333,6.8667
1531829,49.3333,6.9
1531830,49.3333,6.9333
1531831,49.3333,6.9667
1531832,49.3333,6.9833
1531833,49.3333,69.85
1531834,49.3333,7.1
1531835,49.3333,7.15
1531836,49.3333,7.2167
1531837,49.3333,7.25
1531838,49.3333,7.2667
1531839,49.3333,7.4167
1531840,49.3333,7.45
1531841,49.3333,7.4667
1531842,49.3333,7.5
1531843,49.3333,7.55
1531844,49.3333,7.5667
1531845,49.3333,7.5833
1531846,49.3333,7.6
1531847,49.3333,7.6167
1531848,49.3333,7.65
1531849,49.3333,7.7
1531850,49.3333,7.7333
1531851,49.3333,7.8167
1531852,49.3333,7.8333
1531853,49.3333,7.85
1531854,49.3333,7.9167
1531855,49.3333,7.9333
1531856,49.3333,8.1167
1531857,49.3333,8.1333
1531858,49.3333,82.1333
1531859,49.3333,8.4167
1531860,49.3333,8.45
1531861,49.3333,8.6719
1531862,49.3333,9.15
1531863,49.3333,9.1667
1531864,49.3333,9.2667
1531865,49.3333,9.3
1531866,49.3333,9.3333
1531867,49.3333,9.4
1531868,49.3333,9.4667
1531869,49.3333,95.25
1531870,49.3333,9.5333
1531871,49.3333,9.6667
1531872,49.3333,9.8
1531873,49.3333,9.8833
1531874,49.3333,9.9
1531875,49.3333,9.9167
1531876,49.3336,37.2911
1531877,49.3336,37.6022
1531878,49.3339,9.6311
1531879,49.3344,37.3644
1531880,49.3344,9.9408
1531881,49.335,40.495
1531882,49.335,9.6714
1531883,49.335,9.7947
1531884,49.3353,85.1633
1531885,49.3353,8.8514
1531886,49.3353,9.7692
1531887,49.3353,9.8642
1531888,49.3356,37.9356
1531889,49.3356,39.2675
1531890,49.3356,41.6942
1531891,49.3358,37.2064
1531892,49.3358,48.9067
1531893,49.3361,37.695
1531894,49.3361,8.1306
1531895,49.3361,9.7481
1531896,49.3364,8.2014
1531897,49.3369,38.1867
1531898,49.3375,37.1692
1531899,49.3375,41.5203
1531900,49.3381,37.5311
1531901,49.3381,41.5125
1531902,49.3381,54.5567
1531903,49.3381,8.7383
1531904,49.3383,41.7569
1531905,49.3386,40.215
1531906,49.3389,38.4908
1531907,49.3389,57.0558
1531908,49.3392,40.1733
1531909,49.3392,8.9078
1531910,49.3392,9.1081
1531911,49.3394,48.7581
1531912,49.3397,49.7622
1531913,49.34,36.5692
1531914,49.3403,36.6189
1531915,49.3403,9.8008
1531916,49.3406,43.2108
1531917,49.3406,9.3178
1531918,49.3408,8.8003
1531919,49.3411,36.6808
1531920,49.3411,9.5622
1531921,49.3414,40.2828
1531922,49.3414,41.1886
1531923,49.3417,38.86
1531924,49.3417,41.7125
1531925,49.3417,8.7553
1531926,49.3417,9.6386
1531927,49.3419,37.6681
1531928,49.3428,-0.7139
1531929,49.3428,-0.7806
1531930,49.3428,8.6592
1531931,49.3431,41.8972
1531932,49.3431,9.0253
1531933,49.3436,37.4056
1531934,49.3436,40.4908
1531935,49.3439,-0.5125
1531936,49.3442,38.9492
1531937,49.3447,36.0092
1531938,49.3447,37.3258
1531939,49.3453,43.5975
1531940,49.3453,74.4633
1531941,49.3453,-95.0625
1531942,49.3453,9.9794
1531943,49.3456,9.5281
1531944,49.3458,9.4389
1531945,49.3461,40.6619
1531946,49.3464,42.5625
1531947,49.3464,8.8833
1531948,49.3464,9.1783
1531949,49.3467,12.3844
1531950,49.3467,36.3211
1531951,49.3467,40.1217
1531952,49.3475,36.0469
1531953,49.3475,37.3906
1531954,49.3475,37.5306
1531955,49.3475,38.0119
1531956,49.3475,9.8372
1531957,49.3475,9.855
1531958,49.3481,40.2897
1531959,49.3483,41.5583
1531960,49.3486,9.2539
1531961,49.3489,9.0078
1531962,49.3497,40.0297
1531963,49.35,0.0333
1531964,49.35,0.1833
1531965,49.35,0.2333
1531966,49.35,0.25
1531967,49.35,0.5
1531968,49.35,0.5167
1531969,49.35,0.5667
1531970,49.35,0.65
1531971,49.35,0.6833
1531972,49.35,-0.75
1531973,49.35,-0.7667
1531974,49.35,-0.8
1531975,49.35,0.8167
1531976,49.35,0.85
1531977,49.35,-0.85
1531978,49.35,0.8833
1531979,49.35,0.9333
1531980,49.35,0.9667
1531981,49.35,-0.9667
1531982,49.35,1.0
1531983,49.35,-1.0
1531984,49.35,10.05
1531985,49.35,10.0833
1531986,49.35,10.1
1531987,49.35,10.1167
1531988,49.35,10.15
1531989,49.35,10.1667
1531990,49.35,1.0167
1531991,49.35,10.2
1531992,49.35,10.2333
1531993,49.35,10.25
1531994,49.35,10.3
1531995,49.35,10.3333
1531996,49.35,103.3667
1531997,49.35,10.35
1531998,49.35,10.3833
1531999,49.35,10.4
1532000,49.35,104.45
