node_id,x,y
389001,8.9,-65.6
389002,8.9,-65.7333
389003,8.9,-65.8
389004,8.9,-66.0261
389005,8.9,6.6167
389006,8.9,-6.6667
389007,8.9,-67.3333
389008,8.9,-6.7833
389009,8.9,-68.1
389010,8.9,-68.2833
389011,8.9,-68.3333
389012,8.9,-68.4
389013,8.9,6.8833
389014,8.9,6.9167
389015,8.9,-69.6167
389016,8.9,-69.7167
389017,8.9,-70.0833
389018,8.9,-70.45
389019,8.9,-70.4583
389020,8.9,-70.4833
389021,8.9,-7.1333
389022,8.9,-71.4833
389023,8.9,-71.6667
389024,8.9,-71.6833
389025,8.9,-71.9833
389026,8.9,-73.5667
389027,8.9,-73.8667
389028,8.9,-73.8833
389029,8.9,-73.9667
389030,8.9,-74.3333
389031,8.9,-74.4
389032,8.9,-74.4167
389033,8.9,-74.4833
389034,8.9,-74.7167
389035,8.9,-74.9667
389036,8.9,-74.9833
389037,8.9,-75.2167
389038,8.9,-75.2667
389039,8.9,-75.55
389040,8.9,-75.5833
389041,8.9,-75.7833
389042,8.9,-75.8167
389043,8.9,-75.85
389044,8.9,-75.8667
389045,8.9,-75.8833
389046,8.9,-75.95
389047,8.9,-75.9667
389048,8.9,-75.9833
389049,8.9,-76.0333
389050,8.9,-7.6167
389051,8.9,76.55
389052,8.9,76.7333
389053,8.9,76.9
389054,8.9,-7.7
389055,8.9,77.0667
389056,8.9,77.3833
389057,8.9,-77.7
389058,8.9,-7.8167
389059,8.9,-78.2167
389060,8.9,-7.8833
389061,8.9,-79.6667
389062,8.9,-79.6833
389063,8.9,-79.9
389064,8.9,79.95
389065,8.9,79.9667
389066,8.9,79.9833
389067,8.9,-79.9833
389068,8.9,80.0
389069,8.9,80.0333
389070,8.9,80.05
389071,8.9,-80.1333
389072,8.9,-80.1667
389073,8.9,-80.2833
389074,8.9,80.3
389075,8.9,80.35
389076,8.9,80.4167
389077,8.9,80.45
389078,8.9,80.4667
389079,8.9,80.5
389080,8.9,80.5333
389081,8.9,80.55
389082,8.9,80.5667
389083,8.9,80.8833
389084,8.9,81.0167
389085,8.9,-81.7667
389086,8.9,-81.7833
389087,8.9,-81.8667
389088,8.9,-81.8833
389089,8.9,-8.2
389090,8.9,-82.0333
389091,8.9,-82.1833
389092,8.9,-82.2
389093,8.9,-82.75
389094,8.9,-8.2833
389095,8.9,-8.4167
389096,8.9,-8.4333
389097,8.9,-8.4667
389098,8.9,-8.8
389099,8.9,-8.85
389100,8.9,8.9833
389101,8.9,98.2667
389102,8.9,98.3333
389103,8.9,98.4
389104,8.9,98.5333
389105,8.9,98.6
389106,8.9,98.85
389107,8.9,98.8833
389108,8.9,98.9
389109,8.9,-9.9167
389110,8.9,99.2333
389111,8.9,99.2833
389112,8.9,-9.9333
389113,8.9,99.3333
389114,8.9,99.4
389115,8.9,99.8667
389116,8.9,99.9167
389117,8.9,99.95
389118,8.9006,-13.1614
389119,8.9006,-69.7211
389120,8.9008,-9.8369
389121,8.9011,7.6481
389122,8.9011,-80.1819
389123,8.9014,-13.0717
389124,8.9017,-69.6842
389125,8.9017,7.6183
389126,8.9017,-80.0628
389127,8.9019,-80.0528
389128,8.9022,-69.8892
389129,8.9022,-9.7008
389130,8.9025,7.5681
389131,8.9028,-71.985
389132,8.9036,-63.4128
389133,8.9036,-69.1981
389134,8.9036,-80.0308
389135,8.9036,-9.7494
389136,8.9039,-10.2369
389137,8.9039,7.4386
389138,8.9042,-10.0761
389139,8.9042,-79.7547
389140,8.9042,-79.895
389141,8.905,-10.1153
389142,8.905,7.9275
389143,8.9053,-79.8064
389144,8.9053,-9.9886
389145,8.9058,-79.9253
389146,8.9061,-80.1639
389147,8.9064,-80.0858
389148,8.9067,-65.3778
389149,8.9067,-76.0636
389150,8.9072,-70.3789
389151,8.9072,-79.8136
389152,8.9072,-80.1358
389153,8.9081,-61.9839
389154,8.9083,-69.0689
389155,8.9083,-80.0611
389156,8.9086,-63.1228
389157,8.9086,-80.0208
389158,8.9089,-10.4731
389159,8.9089,-69.8017
389160,8.9089,-71.7697
389161,8.9089,7.5103
389162,8.9092,-13.1072
389163,8.9092,-71.9278
389164,8.9092,-72.9781
389165,8.9097,-71.2269
389166,8.91,-66.085
389167,8.91,-66.1158
389168,8.91,-80.0906
389169,8.9106,7.4919
389170,8.9106,-80.165
389171,8.9108,7.5853
389172,8.9108,-79.7944
389173,8.9111,-64.7403
389174,8.9117,-10.1914
389175,8.9117,-63.4444
389176,8.9119,-10.2961
389177,8.9122,-79.8742
389178,8.9125,-71.2169
389179,8.9125,-9.4139
389180,8.9128,-10.3503
389181,8.9128,-80.1222
389182,8.9133,-70.7769
389183,8.9136,-9.8344
389184,8.9142,7.8889
389185,8.9142,-80.0542
389186,8.9144,-13.23
389187,8.9144,-66.0064
389188,8.9144,-70.4122
389189,8.9144,7.6356
389190,8.915,-71.3183
389191,8.9153,-10.1097
389192,8.9158,-13.1794
389193,8.9164,-61.9872
389194,8.9167,-0.0167
389195,8.9167,0.0833
389196,8.9167,0.2833
389197,8.9167,0.35
389198,8.9167,-1.0
389199,8.9167,-10.0
389200,8.9167,10.0167
