node_id,x,y
1410401,45.8833,-64.35
1410402,45.8833,6.5333
1410403,45.8833,6.6167
1410404,45.8833,-66.3
1410405,45.8833,6.6333
1410406,45.8833,-66.9
1410407,45.8833,-67.4667
1410408,45.8833,6.8
1410409,45.8833,-72.4833
1410410,45.8833,-72.7667
1410411,45.8833,7.3
1410412,45.8833,-73.15
1410413,45.8833,-73.2833
1410414,45.8833,7.6167
1410415,45.8833,7.6333
1410416,45.8833,7.9333
1410417,45.8833,79.9667
1410418,45.8833,-80.5333
1410419,45.8833,80.6333
1410420,45.8833,-80.7333
1410421,45.8833,8.1667
1410422,45.8833,8.4
1410423,45.8833,8.4167
1410424,45.8833,8.5333
1410425,45.8833,8.6667
1410426,45.8833,8.9333
1410427,45.8833,9.0333
1410428,45.8833,9.1333
1410429,45.8833,9.25
1410430,45.8833,9.4167
1410431,45.8833,9.5167
1410432,45.8833,9.5333
1410433,45.8833,9.55
1410434,45.8833,9.6
1410435,45.8833,9.65
1410436,45.8833,9.7333
1410437,45.8833,9.7833
1410438,45.8833,9.95
1410439,45.8833,9.9833
1410440,45.8842,-106.6231
1410441,45.8844,-111.4267
1410442,45.8844,16.5797
1410443,45.8844,19.6347
1410444,45.8844,38.5547
1410445,45.8847,13.0697
1410446,45.8847,134.5297
1410447,45.885,13.2864
1410448,45.885,21.8192
1410449,45.8853,14.5769
1410450,45.8853,18.4956
1410451,45.8853,40.5439
1410452,45.8853,40.645
1410453,45.8853,-95.3772
1410454,45.8856,17.2164
1410455,45.8856,-90.8528
1410456,45.8861,15.53
1410457,45.8864,12.9867
1410458,45.8864,13.5833
1410459,45.8864,17.76
1410460,45.8864,20.9589
1410461,45.8864,38.6522
1410462,45.8864,39.4683
1410463,45.8864,-90.8308
1410464,45.8867,13.745
1410465,45.8867,15.1528
1410466,45.8869,-110.6031
1410467,45.8869,12.6125
1410468,45.8869,13.9158
1410469,45.8869,38.7033
1410470,45.8869,39.2289
1410471,45.8872,16.6789
1410472,45.8875,12.3603
1410473,45.8875,-93.6633
1410474,45.8878,39.5361
1410475,45.8878,-67.8494
1410476,45.8878,-87.2044
1410477,45.8881,12.4058
1410478,45.8881,18.5944
1410479,45.8881,41.6625
1410480,45.8881,-99.8061
1410481,45.8883,-118.5408
1410482,45.8883,15.4547
1410483,45.8883,40.9947
1410484,45.8886,-122.5131
1410485,45.8886,-123.5431
1410486,45.8889,-104.5522
1410487,45.8889,-119.2964
1410488,45.8889,15.7003
1410489,45.8889,16.0242
1410490,45.8892,-111.1967
1410491,45.8892,15.3081
1410492,45.8894,15.6025
1410493,45.8894,18.6967
1410494,45.8894,-95.2639
1410495,45.8897,12.8878
1410496,45.8897,13.44
1410497,45.8897,16.2178
1410498,45.89,17.5272
1410499,45.8903,-122.8058
1410500,45.8903,13.6706
1410501,45.8903,17.5947
1410502,45.8903,-86.5367
1410503,45.8906,12.2925
1410504,45.8906,20.6272
1410505,45.8906,44.0333
1410506,45.8908,12.8047
1410507,45.8908,13.3436
1410508,45.8908,16.7522
1410509,45.8908,20.1642
1410510,45.8914,-111.4636
1410511,45.8914,17.29
1410512,45.8914,41.0042
1410513,45.8917,-111.5508
1410514,45.8917,13.79
1410515,45.8917,15.6833
1410516,45.8919,-123.9603
1410517,45.8919,12.7772
1410518,45.8922,12.9628
1410519,45.8922,16.6736
1410520,45.8922,44.7789
1410521,45.8925,-111.5514
1410522,45.8925,13.5017
1410523,45.8925,18.0097
1410524,45.8925,-87.5089
1410525,45.8928,13.345
1410526,45.8928,18.9297
1410527,45.8928,47.3006
1410528,45.8931,12.5878
1410529,45.8931,16.4047
1410530,45.8931,19.7314
1410531,45.8931,41.6767
1410532,45.8931,47.7108
1410533,45.8936,12.6728
1410534,45.8936,13.7183
1410535,45.8936,17.3956
1410536,45.8939,12.3656
1410537,45.8939,12.4033
1410538,45.8939,47.8078
1410539,45.8942,-112.23
1410540,45.8942,13.0019
1410541,45.8942,13.2333
1410542,45.8942,13.6067
1410543,45.8942,14.1681
1410544,45.8942,16.3167
1410545,45.8944,14.3561
1410546,45.8944,38.7217
1410547,45.8944,47.62
1410548,45.8947,13.6322
1410549,45.8947,13.85
1410550,45.8947,21.8719
1410551,45.895,12.5
1410552,45.895,38.6972
1410553,45.895,78.7181
1410554,45.8953,17.1964
1410555,45.8953,18.2147
1410556,45.8953,-86.7425
1410557,45.8956,-122.9642
1410558,45.8956,14.1936
1410559,45.8958,-119.4903
1410560,45.8958,18.4347
1410561,45.8958,-91.1858
1410562,45.8961,-119.5572
1410563,45.8961,12.0981
1410564,45.8961,13.7761
1410565,45.8964,12.9417
1410566,45.8964,14.4275
1410567,45.8964,17.6839
1410568,45.8964,-89.6989
1410569,45.8967,-112.2306
1410570,45.8967,12.0836
1410571,45.8967,12.235
1410572,45.8967,14.8917
1410573,45.8967,18.3897
1410574,45.8969,17.3556
1410575,45.8972,-123.5083
1410576,45.8972,13.5689
1410577,45.8972,-86.7083
1410578,45.8975,12.8728
1410579,45.8975,-86.6056
1410580,45.8975,-86.8689
1410581,45.8975,-94.0933
1410582,45.8978,-121.3208
1410583,45.8978,38.5808
1410584,45.8978,38.8947
1410585,45.8981,13.0208
1410586,45.8981,18.4781
1410587,45.8983,13.3775
1410588,45.8986,-107.6011
1410589,45.8986,-111.5989
1410590,45.8986,13.9664
1410591,45.8986,16.8489
1410592,45.8986,47.5675
1410593,45.8989,-112.8539
1410594,45.8989,12.8503
1410595,45.8989,16.3725
1410596,45.8992,13.8336
1410597,45.8992,18.4083
1410598,45.8992,-68.43
1410599,45.8994,-108.3008
1410600,45.8994,13.8789
