node_id,x,y
1421601,46.2833,2.0333
1421602,46.2833,20.45
1421603,46.2833,2.0667
1421604,46.2833,20.7833
1421605,46.2833,2.1
1421606,46.2833,21.0167
1421607,46.2833,21.1
1421608,46.2833,21.1667
1421609,46.2833,2.1333
1421610,46.2833,21.35
1421611,46.2833,21.3833
1421612,46.2833,21.4
1421613,46.2833,21.65
1421614,46.2833,2.1667
1421615,46.2833,21.9167
1421616,46.2833,22.0167
1421617,46.2833,22.1
1421618,46.2833,2.2167
1421619,46.2833,22.2333
1421620,46.2833,22.2667
1421621,46.2833,22.3333
1421622,46.2833,22.35
1421623,46.2833,22.3833
1421624,46.2833,22.45
1421625,46.2833,22.4833
1421626,46.2833,2.25
1421627,46.2833,22.6
1421628,46.2833,22.6333
1421629,46.2833,22.7333
1421630,46.2833,22.8
1421631,46.2833,22.8167
1421632,46.2833,2.2833
1421633,46.2833,22.9
1421634,46.2833,22.9167
1421635,46.2833,23.0667
1421636,46.2833,23.0833
1421637,46.2833,23.1167
1421638,46.2833,23.1667
1421639,46.2833,23.2833
1421640,46.2833,23.3167
1421641,46.2833,2.3333
1421642,46.2833,23.3333
1421643,46.2833,23.35
1421644,46.2833,23.3667
1421645,46.2833,23.4333
1421646,46.2833,23.4833
1421647,46.2833,23.6333
1421648,46.2833,23.75
1421649,46.2833,23.8167
1421650,46.2833,2.3833
1421651,46.2833,23.8667
1421652,46.2833,23.9833
1421653,46.2833,24.0333
1421654,46.2833,2.4167
1421655,46.2833,24.2
1421656,46.2833,2.4333
1421657,46.2833,24.55
1421658,46.2833,24.6
1421659,46.2833,2.4667
1421660,46.2833,24.8333
1421661,46.2833,24.9333
1421662,46.2833,25.0333
1421663,46.2833,25.0833
1421664,46.2833,25.1833
1421665,46.2833,25.2167
1421666,46.2833,25.2333
1421667,46.2833,25.4
1421668,46.2833,2.55
1421669,46.2833,2.5667
1421670,46.2833,2.5833
1421671,46.2833,25.8667
1421672,46.2833,2.6167
1421673,46.2833,26.5667
1421674,46.2833,26.6167
1421675,46.2833,26.6333
1421676,46.2833,26.65
1421677,46.2833,26.6667
1421678,46.2833,2.6667
1421679,46.2833,26.7833
1421680,46.2833,26.8833
1421681,46.2833,2.7
1421682,46.2833,27.0167
1421683,46.2833,27.1333
1421684,46.2833,27.15
1421685,46.2833,27.1667
1421686,46.2833,27.2333
1421687,46.2833,27.2667
1421688,46.2833,27.2833
1421689,46.2833,27.3
1421690,46.2833,27.35
1421691,46.2833,27.4
1421692,46.2833,27.4333
1421693,46.2833,27.4833
1421694,46.2833,2.75
1421695,46.2833,27.8833
1421696,46.2833,27.9
1421697,46.2833,27.9667
1421698,46.2833,28.0667
1421699,46.2833,2.8333
1421700,46.2833,2.8667
1421701,46.2833,2.8833
1421702,46.2833,2.9167
1421703,46.2833,2.9333
1421704,46.2833,29.6333
1421705,46.2833,29.7833
1421706,46.2833,2.9833
1421707,46.2833,29.8667
1421708,46.2833,30.1333
1421709,46.2833,3.0333
1421710,46.2833,30.35
1421711,46.2833,3.05
1421712,46.2833,3.1
1421713,46.2833,3.1167
1421714,46.2833,3.15
1421715,46.2833,3.1667
1421716,46.2833,3.2
1421717,46.2833,32.0667
1421718,46.2833,3.2167
1421719,46.2833,32.2333
1421720,46.2833,3.2333
1421721,46.2833,3.25
1421722,46.2833,32.6667
1421723,46.2833,32.8167
1421724,46.2833,3.2833
1421725,46.2833,32.9833
1421726,46.2833,3.3333
1421727,46.2833,3.35
1421728,46.2833,3.3667
1421729,46.2833,33.7333
1421730,46.2833,33.75
1421731,46.2833,33.7833
1421732,46.2833,3.3833
1421733,46.2833,34.5833
1421734,46.2833,34.6833
1421735,46.2833,3.4833
1421736,46.2833,34.9167
1421737,46.2833,3.5
1421738,46.2833,35.05
1421739,46.2833,3.6
1421740,46.2833,3.7333
1421741,46.2833,3.7667
1421742,46.2833,39.15
1421743,46.2833,39.1833
1421744,46.2833,3.9333
1421745,46.2833,39.7333
1421746,46.2833,4.0167
1421747,46.2833,40.2833
1421748,46.2833,4.1667
1421749,46.2833,4.2167
1421750,46.2833,4.2833
1421751,46.2833,4.3
1421752,46.2833,4.3333
1421753,46.2833,4.3833
1421754,46.2833,4.4333
1421755,46.2833,4.5333
1421756,46.2833,4.6
1421757,46.2833,4.7167
1421758,46.2833,4.7333
1421759,46.2833,4.7667
1421760,46.2833,48.35
1421761,46.2833,48.5167
1421762,46.2833,48.7667
1421763,46.2833,4.9
1421764,46.2833,5.0167
1421765,46.2833,5.1167
1421766,46.2833,5.1667
1421767,46.2833,5.2
1421768,46.2833,5.2833
1421769,46.2833,5.6333
1421770,46.2833,58.7
1421771,46.2833,59.5
1421772,46.2833,6.0
1421773,46.2833,6.0333
1421774,46.2833,6.1
1421775,46.2833,6.1667
1421776,46.2833,61.9
1421777,46.2833,6.2167
1421778,46.2833,-63.1333
1421779,46.2833,6.4
1421780,46.2833,6.4167
1421781,46.2833,6.4333
1421782,46.2833,6.5333
1421783,46.2833,6.6167
1421784,46.2833,-66.7333
1421785,46.2833,6.7333
1421786,46.2833,6.8333
1421787,46.2833,7.0167
1421788,46.2833,7.0667
1421789,46.2833,-72.6833
1421790,46.2833,-72.8333
1421791,46.2833,7.3333
1421792,46.2833,-73.3667
1421793,46.2833,7.3833
1421794,46.2833,7.4167
1421795,46.2833,7.45
1421796,46.2833,7.4667
1421797,46.2833,-74.7333
1421798,46.2833,7.7
1421799,46.2833,7.7833
1421800,46.2833,7.8
