node_id,x,y
724001,24.5167,82.85
724002,24.5167,83.0333
724003,24.5167,83.4
724004,24.5167,84.95
724005,24.5167,84.9833
724006,24.5167,85.0167
724007,24.5167,85.5
724008,24.5167,86.45
724009,24.5167,86.65
724010,24.5167,87.1333
724011,24.5167,88.0667
724012,24.5167,88.1667
724013,24.5167,88.2
724014,24.5167,88.2667
724015,24.5167,88.3
724016,24.5167,88.3167
724017,24.5167,88.3333
724018,24.5167,88.3667
724019,24.5167,88.3833
724020,24.5167,88.4
724021,24.5167,88.4167
724022,24.5167,88.4333
724023,24.5167,88.45
724024,24.5167,88.4667
724025,24.5167,88.4833
724026,24.5167,88.5
724027,24.5167,88.6167
724028,24.5167,88.65
724029,24.5167,88.7667
724030,24.5167,88.7833
724031,24.5167,88.8167
724032,24.5167,88.8333
724033,24.5167,88.85
724034,24.5167,88.8667
724035,24.5167,88.8833
724036,24.5167,88.9
724037,24.5167,88.9167
724038,24.5167,88.9333
724039,24.5167,88.9833
724040,24.5167,89.0167
724041,24.5167,89.0667
724042,24.5167,89.1833
724043,24.5167,89.2333
724044,24.5167,89.3167
724045,24.5167,89.35
724046,24.5167,89.45
724047,24.5167,89.4833
724048,24.5167,89.5333
724049,24.5167,89.5833
724050,24.5167,89.6333
724051,24.5167,90.0
724052,24.5167,90.0167
724053,24.5167,90.05
724054,24.5167,90.0667
724055,24.5167,90.0833
724056,24.5167,90.1
724057,24.5167,90.25
724058,24.5167,90.3333
724059,24.5167,90.4333
724060,24.5167,90.45
724061,24.5167,90.4833
724062,24.5167,90.5
724063,24.5167,90.5167
724064,24.5167,90.5333
724065,24.5167,90.5667
724066,24.5167,90.5833
724067,24.5167,90.6
724068,24.5167,90.6167
724069,24.5167,90.6333
724070,24.5167,90.6667
724071,24.5167,90.6833
724072,24.5167,90.7
724073,24.5167,90.7167
724074,24.5167,90.7333
724075,24.5167,90.75
724076,24.5167,90.7667
724077,24.5167,90.7833
724078,24.5167,90.8
724079,24.5167,90.8167
724080,24.5167,90.8333
724081,24.5167,90.85
724082,24.5167,90.8667
724083,24.5167,90.9
724084,24.5167,90.9167
724085,24.5167,90.95
724086,24.5167,90.9667
724087,24.5167,91.1833
724088,24.5167,91.3
724089,24.5167,91.3667
724090,24.5167,91.9667
724091,24.5167,94.1667
724092,24.5167,94.5
724093,24.5167,94.5167
724094,24.5167,94.7
724095,24.5167,94.7167
724096,24.5167,94.7333
724097,24.5167,94.9667
724098,24.5167,94.9833
724099,24.5167,95.1833
724100,24.5167,95.5167
724101,24.5167,95.5333
724102,24.5167,95.65
724103,24.5167,95.6667
724104,24.5167,95.6833
724105,24.5167,95.7
724106,24.5167,95.7333
724107,24.5167,95.9167
724108,24.5167,95.95
724109,24.5167,96.3167
724110,24.5167,96.4
724111,24.5167,96.6333
724112,24.5167,96.9833
724113,24.5167,97.0
724114,24.5167,97.1167
724115,24.5167,97.2167
724116,24.5167,97.4167
724117,24.5167,97.4833
724118,24.5167,97.5
724119,24.5167,97.5333
724120,24.5167,-97.6667
724121,24.5167,-97.7333
724122,24.5167,-97.95
724123,24.5167,-98.05
724124,24.5167,-99.1
724125,24.5167,-99.1333
724126,24.5167,-99.1833
724127,24.5167,-99.2
724128,24.5167,-99.55
724129,24.5167,-99.5667
724130,24.5167,-99.6
724131,24.5167,-99.6833
724132,24.5167,-99.75
724133,24.5169,67.6558
724134,24.5172,-107.385
724135,24.5172,120.9108
724136,24.5175,-99.4414
724137,24.5178,67.5433
724138,24.5178,67.6725
724139,24.5183,67.5367
724140,24.5183,67.7044
724141,24.5183,67.9011
724142,24.5186,-106.1892
724143,24.5186,116.6703
724144,24.5192,109.5761
724145,24.5192,45.5986
724146,24.5194,112.8158
724147,24.5194,46.0511
724148,24.5194,67.7708
724149,24.5197,70.7644
724150,24.52,-106.8789
724151,24.52,112.3333
724152,24.5206,67.5483
724153,24.5206,67.5917
724154,24.5208,67.5331
724155,24.5208,67.8064
724156,24.5211,116.5814
724157,24.5211,55.7631
724158,24.5214,109.8392
724159,24.5217,67.9036
724160,24.5219,67.6286
724161,24.5219,-99.9708
724162,24.5222,114.3086
724163,24.5222,56.2775
724164,24.5222,67.61
724165,24.5222,67.9239
724166,24.5225,117.0283
724167,24.5225,117.8664
724168,24.5228,112.0411
724169,24.5228,56.3994
724170,24.5231,67.6217
724171,24.5233,67.5622
724172,24.5233,-99.6964
724173,24.5236,115.5839
724174,24.5239,-106.6392
724175,24.5242,-105.1967
724176,24.5242,115.5247
724177,24.5242,45.6381
724178,24.5244,103.305
724179,24.5244,120.7747
724180,24.5247,67.6744
724181,24.525,-107.2333
724182,24.525,56.5972
724183,24.5256,116.4522
724184,24.5256,43.9506
724185,24.5258,-107.025
724186,24.5258,67.5086
724187,24.5261,-107.3817
724188,24.5261,67.6497
724189,24.5264,-107.1192
724190,24.5269,67.7
724191,24.5272,67.6797
724192,24.5275,67.9178
724193,24.5278,67.6328
724194,24.5281,109.9028
724195,24.5281,116.2892
724196,24.5281,67.6553
724197,24.5281,67.8219
724198,24.5283,118.5772
724199,24.5286,109.2528
724200,24.5286,115.7461
