node_id,x,y
33601,-25.6958,32.5181
33602,-25.6944,28.7483
33603,-25.6931,-50.7381
33604,-25.6928,32.4192
33605,-25.6922,32.3503
33606,-25.6917,-48.4667
33607,-25.6911,32.6397
33608,-25.6908,28.5428
33609,-25.6892,32.6317
33610,-25.6875,32.1303
33611,-25.6864,32.6042
33612,-25.6839,32.4819
33613,-25.6833,27.3667
33614,-25.6833,27.6333
33615,-25.6833,27.7
33616,-25.6833,28.3167
33617,-25.6833,29.2333
33618,-25.6833,30.0333
33619,-25.6833,31.5
33620,-25.6833,31.55
33621,-25.6833,31.6333
33622,-25.6833,31.7333
33623,-25.6833,31.7667
33624,-25.6833,31.8
33625,-25.6833,32.4167
33626,-25.6833,32.6
33627,-25.6833,32.6667
33628,-25.6833,-49.3167
33629,-25.6833,-49.45
33630,-25.6833,-54.1333
33631,-25.6833,-54.1667
33632,-25.6833,-55.4833
33633,-25.6833,-56.4667
33634,-25.6833,-56.5167
33635,-25.6833,-56.5333
33636,-25.6833,-56.5833
33637,-25.6833,-56.65
33638,-25.6833,-56.8333
33639,-25.6833,-57.0667
33640,-25.6833,-57.7833
33641,-25.6833,-58.2667
33642,-25.6833,-60.2167
33643,-25.6833,-63.5
33644,-25.6833,-63.6167
33645,-25.6833,-63.6667
33646,-25.6833,-66.0667
33647,-25.6792,-50.5564
33648,-25.6783,-49.8164
33649,-25.6756,28.5222
33650,-25.6697,28.2042
33651,-25.6697,28.2336
33652,-25.6697,32.6639
33653,-25.6672,32.7242
33654,-25.6667,152.6
33655,-25.6667,152.9
33656,-25.6667,26.1667
33657,-25.6667,27.25
33658,-25.6667,27.6167
33659,-25.6667,28.35
33660,-25.6667,28.3667
33661,-25.6667,30.25
33662,-25.6667,30.8
33663,-25.6667,31.2833
33664,-25.6667,31.3667
33665,-25.6667,31.8667
33666,-25.6667,31.9
33667,-25.6667,32.0167
33668,-25.6667,32.1333
33669,-25.6667,32.3667
33670,-25.6667,32.55
33671,-25.6667,-50.3333
33672,-25.6667,-52.4833
33673,-25.6667,-52.9167
33674,-25.6667,-53.8
33675,-25.6667,-54.45
33676,-25.6667,-56.6833
33677,-25.6667,-56.9167
33678,-25.6667,-57.6167
33679,-25.6667,-58.1667
33680,-25.6667,-70.6667
33681,-25.6653,-50.6731
33682,-25.6642,-50.6069
33683,-25.6631,32.6367
33684,-25.6622,28.1653
33685,-25.6617,-50.7242
33686,-25.6586,32.6686
33687,-25.6561,28.0928
33688,-25.6514,32.6681
33689,-25.6506,28.1842
33690,-25.6506,32.5606
33691,-25.65,149.8
33692,-25.65,151.8833
33693,-25.65,152.2667
33694,-25.65,24.1333
33695,-25.65,25.0167
33696,-25.65,25.0667
33697,-25.65,25.5667
33698,-25.65,26.15
33699,-25.65,26.4333
33700,-25.65,26.7
33701,-25.65,27.3667
33702,-25.65,27.6333
33703,-25.65,28.3333
33704,-25.65,28.5333
33705,-25.65,28.85
33706,-25.65,30.1833
33707,-25.65,30.3333
33708,-25.65,30.3833
33709,-25.65,31.0667
33710,-25.65,31.25
33711,-25.65,31.5167
33712,-25.65,31.7833
33713,-25.65,31.8
33714,-25.65,32.05
33715,-25.65,32.0833
33716,-25.65,32.3
33717,-25.65,32.4167
33718,-25.65,32.4833
33719,-25.65,32.5167
33720,-25.65,32.5833
33721,-25.65,32.65
33722,-25.65,-50.25
33723,-25.65,-52.1167
33724,-25.65,-54.5833
33725,-25.65,-54.7
33726,-25.65,-54.9333
33727,-25.65,-55.4
33728,-25.65,-56.2333
33729,-25.65,-56.7
33730,-25.65,-57.0167
33731,-25.65,-57.0833
33732,-25.65,-57.5667
33733,-25.6492,32.6028
33734,-25.6486,32.4475
33735,-25.6475,-50.575
33736,-25.6472,-50.5344
33737,-25.6453,32.5058
33738,-25.6436,28.8914
33739,-25.6433,32.1292
33740,-25.6411,32.685
33741,-25.6397,32.7714
33742,-25.6392,28.4878
33743,-25.6364,-50.6328
33744,-25.6358,28.0586
33745,-25.6353,32.7628
33746,-25.6336,32.6692
33747,-25.6333,118.7167
33748,-25.6333,151.6
33749,-25.6333,152.6
33750,-25.6333,26.0667
33751,-25.6333,26.9167
33752,-25.6333,26.9667
33753,-25.6333,27.2167
33754,-25.6333,27.5167
33755,-25.6333,27.6833
33756,-25.6333,27.7833
33757,-25.6333,28.05
33758,-25.6333,28.2667
33759,-25.6333,31.2833
33760,-25.6333,31.6667
33761,-25.6333,31.7167
33762,-25.6333,31.7833
33763,-25.6333,32.1
33764,-25.6333,32.2167
33765,-25.6333,32.3333
33766,-25.6333,32.3833
33767,-25.6333,32.5833
33768,-25.6333,32.6333
33769,-25.6333,-49.4667
33770,-25.6333,-50.2
33771,-25.6333,-50.9167
33772,-25.6333,-54.25
33773,-25.6333,-54.8667
33774,-25.6333,-54.9833
33775,-25.6333,-56.3
33776,-25.6333,-56.6833
33777,-25.6333,-56.7167
33778,-25.6333,-56.7667
33779,-25.6333,-56.9833
33780,-25.6333,-57.15
33781,-25.6333,-57.1833
33782,-25.6333,-57.7
33783,-25.6333,-65.6833
33784,-25.6333,-66.1833
33785,-25.6297,-50.6128
33786,-25.6281,32.7575
33787,-25.6275,-50.6786
33788,-25.6253,32.5475
33789,-25.6247,32.1772
33790,-25.6242,28.0942
33791,-25.6242,-50.6928
33792,-25.6239,-50.6806
33793,-25.6194,32.6222
33794,-25.6189,28.0228
33795,-25.6172,-50.5553
33796,-25.6167,151.4333
33797,-25.6167,151.5167
33798,-25.6167,151.8833
33799,-25.6167,152.3167
33800,-25.6167,152.3833
