node_id,x,y
1815401,57.1608,41.7808
1815402,57.1611,39.5028
1815403,57.1614,31.8106
1815404,57.1614,63.5119
1815405,57.1622,64.1842
1815406,57.1622,98.4333
1815407,57.1625,30.4136
1815408,57.1625,88.9533
1815409,57.1631,34.3064
1815410,57.1631,64.04
1815411,57.1633,34.4381
1815412,57.1633,52.7314
1815413,57.1633,61.9458
1815414,57.1639,48.9614
1815415,57.1642,30.1139
1815416,57.1642,60.6428
1815417,57.165,43.5692
1815418,57.165,96.5036
1815419,57.1653,90.2328
1815420,57.1656,34.9653
1815421,57.1656,51.7644
1815422,57.1661,35.8303
1815423,57.1664,34.6061
1815424,57.1667,10.0
1815425,57.1667,10.0667
1815426,57.1667,10.1167
1815427,57.1667,10.15
1815428,57.1667,103.2667
1815429,57.1667,103.9333
1815430,57.1667,10.4333
1815431,57.1667,105.0
1815432,57.1667,108.1833
1815433,57.1667,108.2667
1815434,57.1667,115.2333
1815435,57.1667,12.2167
1815436,57.1667,12.2667
1815437,57.1667,12.3
1815438,57.1667,12.3167
1815439,57.1667,12.3333
1815440,57.1667,12.35
1815441,57.1667,12.3833
1815442,57.1667,12.4
1815443,57.1667,12.4167
1815444,57.1667,12.4833
1815445,57.1667,12.65
1815446,57.1667,12.6833
1815447,57.1667,12.8
1815448,57.1667,12.9167
1815449,57.1667,13.0
1815450,57.1667,13.0667
1815451,57.1667,13.0833
1815452,57.1667,13.2333
1815453,57.1667,13.2667
1815454,57.1667,13.35
1815455,57.1667,13.3833
1815456,57.1667,13.4
1815457,57.1667,13.4333
1815458,57.1667,13.4667
1815459,57.1667,13.5
1815460,57.1667,13.55
1815461,57.1667,13.6
1815462,57.1667,13.65
1815463,57.1667,13.7333
1815464,57.1667,13.9167
1815465,57.1667,14.0167
1815466,57.1667,14.0333
1815467,57.1667,14.25
1815468,57.1667,14.2833
1815469,57.1667,14.3
1815470,57.1667,14.3167
1815471,57.1667,14.4333
1815472,57.1667,14.4667
1815473,57.1667,14.5167
1815474,57.1667,14.5833
1815475,57.1667,14.7167
1815476,57.1667,14.7333
1815477,57.1667,14.8333
1815478,57.1667,14.9167
1815479,57.1667,14.95
1815480,57.1667,15.05
1815481,57.1667,15.2667
1815482,57.1667,15.3333
1815483,57.1667,15.6167
1815484,57.1667,156.5833
1815485,57.1667,15.8
1815486,57.1667,16.0333
1815487,57.1667,16.2
1815488,57.1667,16.3667
1815489,57.1667,16.45
1815490,57.1667,16.5167
1815491,57.1667,16.5333
1815492,57.1667,16.55
1815493,57.1667,16.9167
1815494,57.1667,16.95
1815495,57.1667,16.9833
1815496,57.1667,17.0167
1815497,57.1667,18.3833
1815498,57.1667,18.4833
1815499,57.1667,-2.1
1815500,57.1667,21.45
1815501,57.1667,21.5667
1815502,57.1667,21.6667
1815503,57.1667,-2.1667
1815504,57.1667,21.75
1815505,57.1667,21.7833
1815506,57.1667,21.8667
1815507,57.1667,22.0167
1815508,57.1667,22.15
1815509,57.1667,22.6
1815510,57.1667,22.65
1815511,57.1667,22.85
1815512,57.1667,22.9
1815513,57.1667,23.05
1815514,57.1667,23.2167
1815515,57.1667,-2.45
1815516,57.1667,24.5333
1815517,57.1667,24.6333
1815518,57.1667,24.7
1815519,57.1667,24.8333
1815520,57.1667,24.8833
1815521,57.1667,25.05
1815522,57.1667,25.2833
1815523,57.1667,25.3167
1815524,57.1667,25.6333
1815525,57.1667,25.6667
1815526,57.1667,25.7
1815527,57.1667,25.75
1815528,57.1667,25.8
1815529,57.1667,25.8333
1815530,57.1667,25.85
1815531,57.1667,25.9333
1815532,57.1667,26.1333
1815533,57.1667,26.2167
1815534,57.1667,26.35
1815535,57.1667,-2.6667
1815536,57.1667,26.8833
1815537,57.1667,27.0
1815538,57.1667,27.3167
1815539,57.1667,27.4
1815540,57.1667,27.4167
1815541,57.1667,27.6
1815542,57.1667,27.6833
1815543,57.1667,27.7333
1815544,57.1667,27.8167
1815545,57.1667,-2.7833
1815546,57.1667,27.85
1815547,57.1667,27.9667
1815548,57.1667,28.5167
1815549,57.1667,28.65
1815550,57.1667,28.6833
1815551,57.1667,28.7333
1815552,57.1667,29.1167
1815553,57.1667,29.1333
1815554,57.1667,29.1667
1815555,57.1667,29.3833
1815556,57.1667,29.4333
1815557,57.1667,30.4167
1815558,57.1667,30.4833
1815559,57.1667,-3.1167
1815560,57.1667,32.1167
1815561,57.1667,32.2167
1815562,57.1667,32.5833
1815563,57.1667,32.6167
1815564,57.1667,32.9167
1815565,57.1667,33.5333
1815566,57.1667,34.2
1815567,57.1667,34.2833
1815568,57.1667,35.0333
1815569,57.1667,35.55
1815570,57.1667,35.5833
1815571,57.1667,35.6
1815572,57.1667,35.65
1815573,57.1667,36.0667
1815574,57.1667,36.2333
1815575,57.1667,37.6833
1815576,57.1667,37.75
1815577,57.1667,-3.8
1815578,57.1667,38.3333
1815579,57.1667,39.2667
1815580,57.1667,39.6167
1815581,57.1667,40.4333
1815582,57.1667,40.45
1815583,57.1667,40.4833
1815584,57.1667,40.5
1815585,57.1667,40.5667
1815586,57.1667,40.5833
1815587,57.1667,40.6
1815588,57.1667,40.8333
1815589,57.1667,40.9333
1815590,57.1667,40.95
1815591,57.1667,40.9833
1815592,57.1667,41.0667
1815593,57.1667,41.2167
1815594,57.1667,41.25
1815595,57.1667,41.3
1815596,57.1667,41.3167
1815597,57.1667,41.35
1815598,57.1667,41.4
1815599,57.1667,41.4333
1815600,57.1667,41.45
