node_id,x,y
9201,-34.75,-65.0333
9202,-34.75,-65.25
9203,-34.75,-65.4
9204,-34.75,-70.8
9205,-34.7422,-56.0983
9206,-34.7336,-56.0367
9207,-34.7333,135.7833
9208,-34.7333,135.8667
9209,-34.7333,138.5333
9210,-34.7333,138.65
9211,-34.7333,140.5167
9212,-34.7333,147.6167
9213,-34.7333,148.0333
9214,-34.7333,148.7333
9215,-34.7333,149.55
9216,-34.7333,150.5333
9217,-34.7333,150.65
9218,-34.7333,150.7
9219,-34.7333,150.8
9220,-34.7333,173.05
9221,-34.7333,-55.2667
9222,-34.7333,-55.7167
9223,-34.7333,-58.2553
9224,-34.7333,-58.3833
9225,-34.7333,-59.2667
9226,-34.7333,-60.3
9227,-34.7333,-66.7
9228,-34.7333,-68.3667
9229,-34.7333,-70.7333
9230,-34.7333,-70.8333
9231,-34.7333,-70.9833
9232,-34.7333,-71.0
9233,-34.7333,-71.2667
9234,-34.7333,-71.2833
9235,-34.7333,-71.45
9236,-34.7333,-71.6
9237,-34.7333,-71.65
9238,-34.7333,-71.75
9239,-34.7333,-71.95
9240,-34.7333,-72.0167
9241,-34.7264,-56.22
9242,-34.7261,-58.7908
9243,-34.7203,-58.2694
9244,-34.7167,138.5833
9245,-34.7167,138.7667
9246,-34.7167,139.0833
9247,-34.7167,140.6167
9248,-34.7167,140.7333
9249,-34.7167,146.35
9250,-34.7167,149.1833
9251,-34.7167,149.75
9252,-34.7167,150.0833
9253,-34.7167,150.7667
9254,-34.7167,150.8
9255,-34.7167,-55.4167
9256,-34.7167,-55.5333
9257,-34.7167,-55.95
9258,-34.7167,-58.3
9259,-34.7167,-58.3333
9260,-34.7167,-58.4667
9261,-34.7167,-58.5333
9262,-34.7167,-58.6167
9263,-34.7167,-59.3167
9264,-34.7167,-59.55
9265,-34.7167,-59.8333
9266,-34.7167,-60.6
9267,-34.7167,-61.1667
9268,-34.7167,-63.5167
9269,-34.7167,-64.6333
9270,-34.7167,-66.8667
9271,-34.7167,-68.2333
9272,-34.7167,-71.0667
9273,-34.7167,-71.25
9274,-34.7167,-71.3333
9275,-34.7167,-71.3833
9276,-34.7167,-71.4667
9277,-34.7167,-71.6333
9278,-34.7167,-71.6833
9279,-34.7167,-71.7
9280,-34.7153,-56.0733
9281,-34.7153,-58.4078
9282,-34.7,137.7
9283,-34.7,138.6333
9284,-34.7,138.7667
9285,-34.7,139.45
9286,-34.7,139.5667
9287,-34.7,139.95
9288,-34.7,140.85
9289,-34.7,142.7833
9290,-34.7,143.15
9291,-34.7,147.3833
9292,-34.7,149.85
9293,-34.7,149.8833
9294,-34.7,150.0167
9295,-34.7,150.1667
9296,-34.7,150.6
9297,-34.7,-55.9
9298,-34.7,-58.2833
9299,-34.7,-58.3167
9300,-34.7,-58.3333
9301,-34.7,-58.3833
9302,-34.7,-58.4333
9303,-34.7,-58.45
9304,-34.7,-58.4667
9305,-34.7,-58.5
9306,-34.7,-58.5167
9307,-34.7,-58.5333
9308,-34.7,-58.5833
9309,-34.7,-58.6833
